id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
23441292,Harvard,GH,,PreservedSpecimen,fcb48b4b-59e7-4853-bc2e-a768ed62a524,01624951,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Calylophus,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Calylophus serrulatus,1240.0,(Nutt.) Raven,Calylophus,,serrulatus,,,Species,,1969,,,,,,V. Young,,1555,1914-05-01,,1914.0,5.0,1.0,121.0,,1914-5-1,,Prairie,,,1555,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Kingfisher County,,Near Hennessey,,,,,,,,,,,,,,,,,,,,in collection,en,,2020-05-05 11:57:41,fcb48b4b-59e7-4853-bc2e-a768ed62a524,462,ce883560-8134-477c-a5ac-806546792349,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23441292,Kingfisher,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
23476925,Harvard,GH,,PreservedSpecimen,fe0e85a2-d77b-4995-8348-9f748044be08,01849692,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Oleaceae|Fraxinus,Plantae,Magnoliophyta,,Lamiales,Oleaceae,Fraxinus pennsylvanica,18247.0,Marshall,Fraxinus,,pennsylvanica,,,Species,,,,,,,,G. W. Stevens,,,1913-04-26,,1913.0,4.0,26.0,116.0,,1913-4-26,No. 200,Along creek,,,,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Kingfisher County,,Near Kingfisher,,,,,,,,,,,,,,,,,,,,in collection,en,,2019-02-26 19:16:01,fe0e85a2-d77b-4995-8348-9f748044be08,462,a6fc240c-596f-41c5-b644-e2f507e406b0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23476925,Kingfisher,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
23371416,Harvard,GH,,PreservedSpecimen,fe99c844-4e47-4a7e-85c6-8ea9515fcdbd,01561094,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Draba,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Draba reptans,1995.0,(Lam.) Fernald,Draba,,reptans,,,Species,,1972,,,,,,G. W. Stevens,,194,1915-04-26,,1915.0,4.0,26.0,116.0,,1915-4-26,,Waste place,,,194,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Kingfisher County,,Near Kingfisher,,,,,,,,,,,,,,,,,,,,in collection,en,,2020-03-05 16:01:45,fe99c844-4e47-4a7e-85c6-8ea9515fcdbd,462,faf0edd0-d62c-4cbc-aec6-b7ea9e8d89d1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23371416,Kingfisher,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
28511761,Harvard,GH,,PreservedSpecimen,fea57199-beba-4320-a256-19bf7186cfbb,01539730,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Sophora,Plantae,Magnoliophyta,,Fabales,Fabaceae,Sophora nuttalliana,1384.0,B.L. Turner,Sophora,,nuttalliana,,,Species,,1985,,,,,,L. A. Blankinship,,,1896-05-12,,1896.0,5.0,12.0,133.0,,1896-5-12,,,,,,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Kingfisher County,,Huntsville,,,,,,,,,,,,,,,,,,,,in collection,en,,2021-07-08 07:08:31,fea57199-beba-4320-a256-19bf7186cfbb,462,ba578a91-6b92-4ac7-9f74-4f601107a837,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28511761,Kingfisher,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
4191185,HPC,,,PreservedSpecimen,74ecf5f7-e8f4-4b20-a385-8e37e84ce8e0,HPC00008908,10181,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Convolvulaceae|Ipomoea,Plantae,Magnoliophyta,,Solanales,Convolvulaceae,Ipomoea leptophylla,3940.0,Torr.,Ipomoea,,leptophylla,,,Species,,,,,,,,"Schoelen, Lilian K.",,79,1967-07-04,,1967.0,7.0,4.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,175,74ecf5f7-e8f4-4b20-a385-8e37e84ce8e0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=4191185,Kingfisher,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
4312509,HPC,,,PreservedSpecimen,b49cfaa7-581c-473b-a37d-c64bdf94bcf0,HPC00017152,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Helianthus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Helianthus annuus,2795.0,L.,Helianthus,,annuus,,,Species,,,,,,,,"Schoelen, Lilian K.",,76,1967-07-04,,1967.0,7.0,4.0,185.0,,July 4 1967,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,175,b49cfaa7-581c-473b-a37d-c64bdf94bcf0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=4312509,Kingfisher,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
4315425,HPC,,,PreservedSpecimen,c7b71846-5980-4f62-8617-a1f10cc361a4,HPC00020068,21740,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Polygonaceae|Polygonum,Plantae,Magnoliophyta,,Caryophyllales,Polygonaceae,Polygonum bicorne,10825.0,Raf.,Polygonum,,bicorne,,,Species,,,,,,,,"Schoelen, Lilian K.",,78,1967-07-04,,1967.0,7.0,4.0,185.0,,July 4 1967,,Prairie,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,2 mi W of Dover,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,175,c7b71846-5980-4f62-8617-a1f10cc361a4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=4315425,Kingfisher,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
4315958,HPC,,,PreservedSpecimen,2a4e2dd7-d850-485d-8142-cbb0a6083d04,HPC00020601,22273,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Papaveraceae|Argemone,Plantae,Magnoliophyta,,Ranunculales,Papaveraceae,Argemone polyanthemos,463.0,(Fedde) G. B. Ownbey,Argemone,,polyanthemos,,,Species,,,,,,,,"Schoelen, Lilian K.",,81,1967-07-04,,1967.0,7.0,4.0,185.0,,July 4 1967,,prairie,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,3 mi W of Dover,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-29 11:51:17,,175,2a4e2dd7-d850-485d-8142-cbb0a6083d04,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=4315958,Kingfisher,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27881659,HSU,,,PreservedSpecimen,9ef964c8-581a-4be7-9301-03a7b2a848a8,HSU0001142,0001142,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Scirpus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Scirpus americanus,6445.0,Pers.,Scirpus,,americanus,,,Species,,,,,,,,Wm. F. Mahler,,729,1959-06-06,,1959.0,6.0,6.0,157.0,,6 Jun. 1959,,"wet, low area",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,1/8 mi W of Cimarron River on Hwy 51,,,,,,,,,,,,,,,,,,,,,,tboucher,2023-07-16 07:02:03,,495,9ef964c8-581a-4be7-9301-03a7b2a848a8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27881659,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27904261,HSU,,,PreservedSpecimen,0a2c835d-851d-4698-abe9-d8889dacc33c,HSU0000751,0000751,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Campanulaceae|Specularia,Plantae,Magnoliophyta,,Asterales,Campanulaceae,Specularia holzingeri,6060.0,(McVaugh) Fern.,Specularia,,holzingeri,,,Species,,,,,,,,Wm. F. Mahler,,740,1959-06-06,,1959.0,6.0,6.0,157.0,,,,roadside,sandy soil,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,"on Hwy 51, 5 mi W of Hennesey",,,,,,,,,,,,,,,,,,,,,,tboucher,2023-07-16 07:02:03,,495,0a2c835d-851d-4698-abe9-d8889dacc33c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27904261,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27929892,HSU,,,PreservedSpecimen,953ff7ce-5242-45ac-a2cb-a218d774fa4a,HSU0001747,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Aphanostephus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Aphanostephus skirrhobasis,17891.0,(DC.) Trel.,Aphanostephus,,skirrhobasis,,,Species,,,,,,,,Wm. F. Mahler,,728,1959-06-06,,1959.0,6.0,6.0,157.0,,,,Sandy soil of roadside.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,"Roadside on Hwy 51, 5 mi W of Hennesey.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,495,953ff7ce-5242-45ac-a2cb-a218d774fa4a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27929892,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
28039583,HSU,,,PreservedSpecimen,db5938ed-7269-425f-b6b4-daa9f68ee5cc,HSU0002408,0002408,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Haplopappus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Haplopappus spinulosus,15293.0,(Pursh) DC.,Haplopappus,,spinulosus,,,Species,W.F.M.,1961,,,,,,Wm. F. Mahler,,730,1959-06-06,,1959.0,6.0,6.0,157.0,,,,"wet, low area",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,1/8 mi W of Cimarron River on Hwy 51,,0.0,,,,,,,,,,,,,,,,,,,,tboucher,2023-07-16 07:02:03,,495,db5938ed-7269-425f-b6b4-daa9f68ee5cc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28039583,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
28046514,HSU,,,PreservedSpecimen,ddbc2770-956d-41e7-828e-2e2094e3fe8c,HSU0002701,0002701 | 14665,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Liatris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Liatris punctata,3913.0,Hook.,Liatris,,punctata,,,Species,,,,,,,,Ronald Bollenbach,,163,1938-09-10,,1938.0,9.0,10.0,253.0,,"Sept. 10, 1938",,Gyp and clay,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=85ef2f3c-1179-4fe9-bc69-27484ca41753,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,"Gyp Hills, 10 mi. west Okarche",,,,,,,,,,,,,,,,,,,,,,tboucher,2023-07-16 07:02:03,,495,ddbc2770-956d-41e7-828e-2e2094e3fe8c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28046514,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
28049040,HSU,,,PreservedSpecimen,266b5bdd-3d97-4922-ab25-02351b03b0df,HSU0003066,0003066,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Vicia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Vicia villosa,1651.0,Roth,Vicia,,villosa,,,Species,,,,,,,,Wm. F. Mahler,,739,1959-06-06,,1959.0,6.0,6.0,157.0,,,,"sandy soil, roadside",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,"on Hwy 51, 5 mi W of Hennesey",,,,,,,,,,,,,,,,,,,,,,tboucher,2023-07-16 07:02:03,,495,266b5bdd-3d97-4922-ab25-02351b03b0df,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28049040,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
7410104,ILL,,,PreservedSpecimen,,ILL00104490,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Cirsium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Cirsium altissimum,43705.0,(L.) Spreng.,Cirsium,,altissimum,,,Species,,,,,,,,M. A. Carleton,,459,1891-08-00,,,,,,,August 1891,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,,,0.0,,,,,,,,,,,,,,,,,,,,Sarah Gillespie,2023-07-16 07:02:03,,244,b793b49f-8c1a-426c-9016-e180a9fd8132,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=7410104,Kingfisher,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
14150233,ILL,,,PreservedSpecimen,,ILL00140196,60701,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Polygonaceae|Rumex,Plantae,Magnoliophyta,,Caryophyllales,Polygonaceae,Rumex venosus,18666.0,Pursh,Rumex,,venosus,,,Species,,,,,,,,G.J. Goodman,U.T. Waterfall,4246,1947-05-18,,1947.0,5.0,18.0,138.0,,,,Roadside,Sandy soil.,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b2fbd5b8-6353-470b-993f-1585003fd4b1 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=19761d0c-f3cb-4d44-9628-5ca6aa27e1cd,,,,,,,,,,,,,,,,USA,Oklahoma,Kingfisher,,"1/4 mile north of Cimarron River, near U.S. Highway 81.",,0.0,,,,,,,,,,,,,,,,,,,,Sarah Gillespie,2023-07-16 07:02:03,,244,ffa153b6-c852-4131-ae33-678950e94b2c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14150233,Kingfisher,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
12509639,IND,,,PreservedSpecimen,c5382395-51cf-40c9-9bc9-092cb2ea9ef3,IND-0068963,134235,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia missurica,64647.0,Raf.,Euphorbia,,missurica,,,Species,,,,,,,,"B. E. McFall, III",,86,1983-10-22,,1983.0,10.0,22.0,295.0,,Oct. 22 1983,Abundand; scattered.,Rocktype: sandstone. South facing slope. Established sand dune.,Soil: Lincolin Lormyfine sand,Erect herbacious,,,,,,,,"Yucca glauca, Rhus aromatica.",,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,"T19N, R9W, Sec. 22. From State Highway 51, 8 miles east of Cimmaron River Bridge, south side of road.",,0.0,,36.108549,-98.148218,,1000.0,,htpak (2018-12-27 13:04:34),,georef batch tool 2018-12-27; GeoLocate,reviewed - high confidence,,,,,,,,,en,tanmayfi,2023-07-16 07:02:03,,278,c5382395-51cf-40c9-9bc9-092cb2ea9ef3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=12509639,Kingfisher,Null georeferenceRemarks; 
15363752,IND,,,PreservedSpecimen,d3a445bf-9d54-47e5-b4f1-428714df10fb,IND-0102406,108156,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Lithospermum,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Lithospermum incisum,1780.0,Lehm.,Lithospermum,,incisum,,,Species,,,,,,,,George J. Goodman,,2098,1934-04-25,,1934.0,4.0,25.0,115.0,,"APril 25, 1934",,Sand dunes near river,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,"Near the Cimarron River, south of Dover",,,,35.95426,-97.913188,,900.0,,htpak (2018-12-27 13:03:47),,georef batch tool 2018-12-27; GeoLocate,reviewed - high confidence,,,,,,,,,en,kaculp,2023-07-16 07:02:03,,278,d3a445bf-9d54-47e5-b4f1-428714df10fb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=15363752,Kingfisher,Null georeferenceRemarks; 
22470120,KANU,,,PreservedSpecimen,02628a1e-ba8b-11e3-8cfe-90b11c41863e,205427,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera serrulata,8014.0,Nutt.,Oenothera,,serrulata,,,Species,Craig C Freeman,,,,,,,Steve Stephens,,76657,1974-05-26,,1974.0,5.0,26.0,146.0,,1974-5-26,Abundant.,"Flood plain, Cimarron River. Sandy soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Kingfisher,,"Hennessey, 16 mi W",,,,36.10883,-98.18557,WGS84,21790.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-11-18,,,,,,,,,,2020-05-24 07:51:07,02628a1e-ba8b-11e3-8cfe-90b11c41863e,455,52bede82-680c-4aa5-8115-47602c8a5d00,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22470120,Kingfisher,Coordinate uncertainty too high or missing; 
22471226,KANU,,,PreservedSpecimen,02690152-ba8b-11e3-8cfe-90b11c41863e,196330,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Vulpia|Vulpia octoflora,Plantae,Magnoliophyta,,Poales,Poaceae,Vulpia octoflora var. glauca,14365.0,(Nutt.) Fernald,Vulpia,,octoflora,var.,glauca,Variety,Ronald L McGregor,,,,,,,Steve Stephens,,76648,1974-05-26,,1974.0,5.0,26.0,146.0,,1974-5-26,Common.,"Flood plain, Cimarron River. Sandy soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Kingfisher,,"Hennessey, 16 mi W",,,,36.10883,-98.18557,WGS84,21790.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-11-18,,,,,,,,,,2011-04-30 10:18:07,02690152-ba8b-11e3-8cfe-90b11c41863e,455,fca7d44f-dbc6-4592-9fc5-109ef6b5b47e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22471226,Kingfisher,Coordinate uncertainty too high or missing; 
22475036,KANU,,,PreservedSpecimen,0280bb30-ba8b-11e3-8cfe-90b11c41863e,145961,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Pyrrhopappus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Pyrrhopappus grandiflorus,18637.0,(Nutt.) Nutt.,Pyrrhopappus,,grandiflorus,,,Species,K A Petersen,,,,,,,Steve Stephens,,20157,1968-05-09,,1968.0,5.0,9.0,130.0,,1968-5-9,Common.,"Margin of black-jack oak woods. Sandy, sandstone soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Kingfisher,,"Lacey, 2 mi W",,,,36.11611,-98.12174,WGS84,6033.0,,Craig C Freeman,online gazetteer,GEOLocate,,2015-01-15,,,,,,,,,,2008-04-03 04:38:02,0280bb30-ba8b-11e3-8cfe-90b11c41863e,455,41223e39-c7ca-4213-b6a3-8fc7ba5ed0d4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22475036,Kingfisher,
22475486,KANU,,,PreservedSpecimen,02837f2f-ba8b-11e3-8cfe-90b11c41863e,183720,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae|Elymus|Elymus virginicus,Plantae,Magnoliophyta,,Poales,Poaceae,Elymus virginicus var. jejunus,12828.0,(Ramaley) Bush,Elymus,,virginicus,var.,jejunus,Variety,Julian J N Campbell,,,,,,,Steve Stephens,,52084,1971-09-16,,1971.0,9.0,16.0,259.0,,1971-9-16,Abundant.,Wooded bank of Big Turkey Creek. Soil somewhat sandy.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Kingfisher,,"Hennessey, 15.5 mi W",,,,36.10888,-98.17693,WGS84,20418.0,,Craig C Freeman,online gazetteer,GEOLocate,,2018-02-07,,,,,,,,,,2015-01-15 16:46:40,02837f2f-ba8b-11e3-8cfe-90b11c41863e,455,215c7457-51b4-47fd-abec-897ac98893ab,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22475486,Kingfisher,Coordinate uncertainty too high or missing; 
22481271,KANU,,,PreservedSpecimen,02a8a23c-ba8b-11e3-8cfe-90b11c41863e,205303,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera serrulata,8014.0,Nutt.,Oenothera,,serrulata,,,Species,Craig C Freeman,,,,,,,Ralph W Kelting,,250,1950-06-24,,1950.0,6.0,24.0,175.0,,1950-6-24,Common on Cimarron River sand junes.,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1cf6d25a-3f2a-4b0e-b03c-7be57de703fc,,,,,,,,,,,,North America,,,,United States,Oklahoma,Kingfisher,,"Okeene, 8 mi E, along State Hwy 51",,,,36.116024,-98.173039,WGS84,11845.0,,Craig C Freeman,online gazetteer,GEOLocate,,2015-01-15,,,,,,,,,,2020-05-21 08:08:09,02a8a23c-ba8b-11e3-8cfe-90b11c41863e,455,f11049a6-38fb-4bc6-a3a7-e459d69e8f7d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22481271,Kingfisher,Coordinate uncertainty too high or missing; 
22488499,KANU,,,PreservedSpecimen,03037553-ba8b-11e3-8cfe-90b11c41863e,119394,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Achillea|Achillea millefolium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Achillea millefolium subsp. lanulosa,11102.0,(Nutt.) Piper,Achillea,,millefolium,subsp.,lanulosa,Subspecies,Steve Stephens,,,,,,,Steve Stephens,,76683,1974-05-26,,1974.0,5.0,26.0,146.0,,1974-5-26,Common.,Prairie roadside right of way. Sandy soil.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Kingfisher,,"Hennessey, 8 mi E",,,,36.10908,-97.75471,WGS84,12255.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-07-09,,,,,,,,,,2000-08-14 01:41:19,03037553-ba8b-11e3-8cfe-90b11c41863e,455,d797b4ec-d9d0-48eb-a7cb-cea0224040f6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22488499,Kingfisher,Coordinate uncertainty too high or missing; 
22491895,KANU,,,PreservedSpecimen,032cd16f-ba8b-11e3-8cfe-90b11c41863e,130836,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Engelmannia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Engelmannia peristenia,768.0,(Raf.) Goodman & Lawson,Engelmannia,,peristenia,,,Species,Craig C Freeman,,,,,,,Steve Stephens,,20166,1968-05-09,,1968.0,5.0,9.0,130.0,,1968-5-9,,Prairie roadside right of way. Sandy soil.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Kingfisher,,"Lacey, 4 mi W",,,,36.11609,-98.15765,WGS84,7959.0,,Craig C Freeman,online gazetteer,GEOLocate,,2015-01-15,,,,,,,,,,2018-12-14 08:39:53,032cd16f-ba8b-11e3-8cfe-90b11c41863e,455,3b109fe8-443e-44db-b5f3-8da8a5902e33,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22491895,Kingfisher,
