id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
24828948,BRIT,BRIT,,PreservedSpecimen,f2e68d6f-70fd-4eb9-8874-72fe418fb915,BRIT449000,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Apocynum,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Apocynum cannabinum,3709.0,L.,Apocynum,,cannabinum,,,Species,,1998-02-14,,,,,,Barney L. Lipscomb,,2032,1977-05-07,,1977.0,5.0,7.0,127.0,,1977-5-7,,,Roadside clay,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=00af1e01-37c1-4feb-bb62-822252dfdc66,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,,4 miles north and 2 miles east of Temple.,,,,,,,,,,,,,,,,,,,,,,Julie62,2023-07-16 07:02:03,,370,f2e68d6f-70fd-4eb9-8874-72fe418fb915,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24828948,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24828949,BRIT,BRIT,,PreservedSpecimen,00af1e01-37c1-4feb-bb62-822252dfdc66,BRIT435467,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Apocynum,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Apocynum cannabinum,3709.0,L.,Apocynum,,cannabinum,,,Species,,,,,,,,Barney L. Lipscomb,,2032,1977-05-07,,1977.0,5.0,7.0,127.0,,1977-5-7,,,roadside clay,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f2e68d6f-70fd-4eb9-8874-72fe418fb915,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,,4 miles north and 2 miles east of Temple.,,,,,,,,,,,,,,,,,,,,,,Julie62,2023-07-16 07:02:03,,370,00af1e01-37c1-4feb-bb62-822252dfdc66,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24828949,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24830676,BRIT,BRIT,,PreservedSpecimen,1311474c-efa0-47cc-a18f-a2fc989b65dc,BRIT448043,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Funastrum,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Funastrum cynanchoides,11022.0,(Decne.) Schltr.,Funastrum,,cynanchoides,,,Species,BRIT,2010-06-02,,,,,,Archie D. Wood,,s.n.,1949-07-10,,1949.0,7.0,10.0,191.0,,,,Sandy glades.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,,Along West Cache Creek. 8 W and 2 N. of Walters.,,,,,,,,,,,,,,,,,,,,,,carrollk2015,2023-07-16 07:02:03,,370,1311474c-efa0-47cc-a18f-a2fc989b65dc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24830676,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24874640,BRIT,BRIT,,PreservedSpecimen,cc744189-ccb3-4f3c-8d7f-a6d098768da2,BRIT64223,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias speciosa,3797.0,Torr.,Asclepias,,speciosa,,,Species,,,,,,,,Barney L. Lipscomb,Deb Trock,3496,2000-05-28,,2000.0,5.0,28.0,149.0,,,"small colony, perhaps 20-30 plants","roadside ditch, low damp area of ditch and pasture",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e3c89d51-8e82-4c0d-af06-c7c91c08041a,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"4 miles N, 2 mi E, back 1/8 mi S; roadside",,0.0,,,,,,,,,,,,,,,,,,,,Natchurally,2023-07-16 07:02:03,,370,cc744189-ccb3-4f3c-8d7f-a6d098768da2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24874640,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24874643,BRIT,BRIT,,PreservedSpecimen,e3c89d51-8e82-4c0d-af06-c7c91c08041a,BRIT64222,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias speciosa,3797.0,Torr.,Asclepias,,speciosa,,,Species,,,,,,,,Barney L. Lipscomb,Deb Trock,3496,2000-05-28,,2000.0,5.0,28.0,149.0,,,"small colony, perhaps 20-30 plants; [1 of 2]","roadside ditch, low damp area of ditch and pasture",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=cc744189-ccb3-4f3c-8d7f-a6d098768da2,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,https://portal.torcherbaria.org/portal/collections/editor/occurrenceeditor.php?csmode=0&occindex=1833&occid=24874643&collid=370#,"4 miles N, 2 mi E, back 1/8 mi S; roadside",,0.0,,,,,,,,,,,,,,,,,,,,Natchurally,2023-07-16 07:02:03,,370,e3c89d51-8e82-4c0d-af06-c7c91c08041a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24874643,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24935851,BRIT,SMU,,PreservedSpecimen,9f0f092c-239b-490c-ac2f-dd3e77e4ab80,BRIT523853,24864,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Amaranthus,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Amaranthus blitoides,95.0,S. Watson,Amaranthus,,blitoides,,,Species,Mihai Costea,1999-00-00,,,,,,Barney L. Lipscomb,,1958,1976-10-09,,1976.0,10.0,9.0,283.0,,,,roadside,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8e42742c-238f-4fa3-97dd-9fce660cd975,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"4 miles north, 2 miles east of Temple",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,9f0f092c-239b-490c-ac2f-dd3e77e4ab80,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24935851,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24935897,BRIT,SMU,,PreservedSpecimen,58036b65-3a57-459a-91f3-73d1e9985811,BRIT523878,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Amaranthus,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Amaranthus palmeri,104.0,S. Watson,Amaranthus,,palmeri,,,Species,,,,,,,,Barney L. Lipscomb,,1953,1976-10-09,,1976.0,10.0,9.0,283.0,,,,garden,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,,4mi. north & 2mi. east of Temple,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,58036b65-3a57-459a-91f3-73d1e9985811,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24935897,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24938354,BRIT,SMU,,PreservedSpecimen,94688ee6-152e-462e-be89-69ef4c02074c,BRIT534129,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Ammoselinum,Plantae,Magnoliophyta,,Apiales,Apiaceae,Ammoselinum popei,17877.0,Torr. & A. Gray,Ammoselinum,,popei,,,Species,,,,,,,,Lloyd H. Shinners,,25984,1957-05-09,,1957.0,5.0,9.0,129.0,,,,red sandy roadside,,petals white,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,,1.7 miles north of Randlett,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,94688ee6-152e-462e-be89-69ef4c02074c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24938354,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24938355,BRIT,SMU,,PreservedSpecimen,570346fa-1e6d-4175-b445-4f17005b51c7,BRIT534128,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Ammoselinum,Plantae,Magnoliophyta,,Apiales,Apiaceae,Ammoselinum popei,17877.0,Torr. & A. Gray,Ammoselinum,,popei,,,Species,BLL,1978-02-14,,,,,,Barney L. Lipscomb,,2016,1977-05-07,,1977.0,5.0,7.0,127.0,,,,roadside. clay.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,,4 miles north and 2 miles east of Temple.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,570346fa-1e6d-4175-b445-4f17005b51c7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24938355,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24938374,BRIT,SMU,,PreservedSpecimen,01cf3af6-8e66-4d54-93e4-357d3559fa3c,BRIT534157,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Bowlesia,Plantae,Magnoliophyta,,Apiales,Apiaceae,Bowlesia incana,2387.0,Ruiz & Pav.,Bowlesia,,incana,,,Species,"R. Thornhill, A. Krings",2011,,,,,,John Taylor,Connie Taylor,21166,1976-05-02,,1976.0,5.0,2.0,123.0,,,,along river flood plain,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=47a1c540-27a5-11e3-8d47-005056be0003 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9d51e688-cea1-4397-ae34-04dc4d213d93 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0d224ddd-ba8b-11e3-8cfe-90b11c41863e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2a0b3036-31ba-4475-a655-f9495bb8fec6 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9ff17487-f720-40bc-b818-2c8639afb43c,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"Collected along the Red Rvier Flood plain along either side of the bridge of US highway #281, Southwest of Randlett, OK.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,01cf3af6-8e66-4d54-93e4-357d3559fa3c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24938374,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24938894,BRIT,BRIT,,PreservedSpecimen,e48bf4a1-564e-4d6a-a9de-36ad0a23b1f9,BRIT534181,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Chaerophyllum,Plantae,Magnoliophyta,,Apiales,Apiaceae,Chaerophyllum tainturieri,2390.0,Hook.,Chaerophyllum,,tainturieri,,,Species,,,,,,,,Barney L. Lipscomb,,1115,1976-03-27,,1976.0,3.0,27.0,87.0,,,,floodplains and margins of creek,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4bd6fd51-9e9a-4e8c-912c-dd62024b1cc1,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,,8.75 miles east of Walters. Floodplains and margins of Beaver Creek,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,e48bf4a1-564e-4d6a-a9de-36ad0a23b1f9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24938894,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24939399,BRIT,SMU,,PreservedSpecimen,555d51f3-41ee-4655-9466-46cdfec8241d,BRIT534335,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Lomatium,Plantae,Magnoliophyta,,Apiales,Apiaceae,Lomatium daucifolium,89792.0,(Torr. & A. Gray) J.M. Coult. & Rose,Lomatium,,daucifolium,,,Species,,,,,,,,Lloyd H. Shinners,,26002,1957-05-09,,1957.0,5.0,9.0,129.0,,,,"hilltop prairie, sandy and gravelly ground",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,,6.2 miles west of Walters.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,555d51f3-41ee-4655-9466-46cdfec8241d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24939399,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24939400,BRIT,SMU,,PreservedSpecimen,0486c1a0-d891-4cef-9108-8161f67a3aef,BRIT534334,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Lomatium,Plantae,Magnoliophyta,,Apiales,Apiaceae,Lomatium daucifolium,89792.0,(Torr. & A. Gray) J.M. Coult. & Rose,Lomatium,,daucifolium,,,Species,BLL,1978-02-14,,,,,,Barney L. Lipscomb,,2018,1977-05-07,,1977.0,5.0,7.0,127.0,,,,roadside clay,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,,4 miles north and 2 miles east of Temple.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,0486c1a0-d891-4cef-9108-8161f67a3aef,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24939400,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24939762,BRIT,SMU,,PreservedSpecimen,6ec10937-ecb2-480e-8314-df586b573823,BRIT534396,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Cymopterus,Plantae,Magnoliophyta,,Apiales,Apiaceae,Cymopterus macrorhizus,18120.0,Buckl.,Cymopterus,,macrorhizus,,,Species,,,,,,,,Lloyd H. Shinners,,25970,1957-05-09,,1957.0,5.0,9.0,129.0,,,,red sandy roadside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,,1.7 miles north of Randlett,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,6ec10937-ecb2-480e-8314-df586b573823,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24939762,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25004225,BRIT,SMU,,PreservedSpecimen,c4aef146-e81b-4b79-bc31-de0a695d41e4,BRIT534463,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Sanicula,Plantae,Magnoliophyta,,Apiales,Apiaceae,Sanicula canadensis,100044.0,L.,Sanicula,,canadensis,,,Species,Robert Stratton,,,,,,,Archie D. Wood,,s.n.,1949-07-10,,1949.0,7.0,10.0,191.0,,,,Rich soil. Floodplain forests along creek.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"along West Cache Creek, 13 miles west of Walters",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,c4aef146-e81b-4b79-bc31-de0a695d41e4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25004225,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25178507,BRIT,SMU,,PreservedSpecimen,f964afe4-3f0d-4207-87da-754e5998a2fb,BRIT535864,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Amphiachyris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Amphiachyris dracunculoides,17871.0,(DC.) Nutt.,Amphiachyris,,dracunculoides,,,Species,,,,,,,,Barney L. Lipscomb,,1938,1976-10-09,,1976.0,10.0,9.0,283.0,,,,roadside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,,4 miles east and 2 miles north of Temple.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,f964afe4-3f0d-4207-87da-754e5998a2fb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25178507,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25178716,BRIT,SMU,,PreservedSpecimen,842303a7-8c88-45d0-864b-8affca41e4e8,BRIT535960,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Aphanostephus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Aphanostephus skirrhobasis,17891.0,(DC.) Trel.,Aphanostephus,,skirrhobasis,,,Species,,,,,,,,Harold E. Ray,,1065,1970-05-21,,1970.0,5.0,21.0,141.0,,,abundant,South facing slopes of sand hills. Abundant on pasture with Aphanostopus & Humenoxis. Found abobe and below rock outcrops on first hill below prairie.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=74ec500d-cfff-4960-985d-795262da51f2,,"Aphanostephus, Hymenoxys",,,,,,,,,,,,,,United States,Oklahoma,Cotton,,.3 miles east of Red River Bridge on US Highway 181.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,842303a7-8c88-45d0-864b-8affca41e4e8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25178716,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25178717,BRIT,SMU,,PreservedSpecimen,4b52ac05-35e3-4d80-a3bb-076ad5fc2eaa,BRIT535959,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Aphanostephus|Aphanostephus skirrhobasis,Plantae,Magnoliophyta,,Asterales,Asteraceae,Aphanostephus skirrhobasis var. skirrhobasis,72372.0,(DC.) Trel.,Aphanostephus,,skirrhobasis,var.,skirrhobasis,Variety,B. A. Birdsong,1972-00-00,,,,,,Lloyd H. Shinners,,26079,1957-05-11,,1957.0,5.0,11.0,131.0,,,,Sandy cut bank.,,"Rays white, rose-violet beneath.",,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,,5.8 miles southwest of Randlett.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,4b52ac05-35e3-4d80-a3bb-076ad5fc2eaa,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25178717,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25178847,BRIT,SMU,,PreservedSpecimen,38b8f20e-004f-4684-adda-606bde383024,BRIT526567,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Anthemideae|Artemisia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Artemisia filifolia,1403.0,Torr.,Artemisia,,filifolia,,,Species,,,,,,,,Lloyd H. Shinners,,27807,1959-10-08,,1959.0,10.0,8.0,281.0,,,,Sandy bank.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,,5.5 miles southwest of Randlett.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,38b8f20e-004f-4684-adda-606bde383024,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25178847,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25180981,BRIT,BRIT,,PreservedSpecimen,71bc6d3a-dd5f-4a2b-a103-9bdedc8f34cf,BRIT526623,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Astranthium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Astranthium ciliatum,162847.0,,Astranthium,,ciliatum,,,Species,Nesom,,,,,,,John Taylor,Connie Taylor,21164,1976-05-02,,1976.0,5.0,2.0,123.0,,,,along the river flood plain,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"Collected along the Red River Flood plain along either side of the bridge of US highway #281, Southwest of Randlett, Ok.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-18 10:32:41,,370,71bc6d3a-dd5f-4a2b-a103-9bdedc8f34cf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25180981,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25181386,BRIT,SMU,,PreservedSpecimen,75a4c516-5252-4769-b1fc-9fa01e3e59e8,BRIT526675,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Baccharis,Plantae,Magnoliophyta,,Asterales,Asteraceae,Baccharis texana,17962.0,(Torr. & Gray) Gray,Baccharis,,texana,,,Species,,,,,,,,John Taylor,,17102,1974-10-02,,1974.0,10.0,2.0,275.0,,,,Rocky eroded area.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=39e7801b-0088-480d-bc64-e946a273c33e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0e972082-ba8b-11e3-8cfe-90b11c41863e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=aa28a558-af44-41b8-8440-67236113912f,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,,Collected along U.S. Hy. 70 about 200 yds. west of the Cotton-Jefferson county line.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,75a4c516-5252-4769-b1fc-9fa01e3e59e8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25181386,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25183011,BRIT,SMU,,PreservedSpecimen,4f31632b-2258-4014-96fa-4ad09ef145ac,BRIT535735,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Achillea,Plantae,Magnoliophyta,,Asterales,Asteraceae,Achillea millefolium,1396.0,L.,Achillea,,millefolium,,,Species,,,,,,,,Barney L. Lipscomb,,1548,1976-05-08,,1976.0,5.0,8.0,129.0,,,,open pasture,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,,4 mi. north & 1 3/4 mi. east of Temple,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,4f31632b-2258-4014-96fa-4ad09ef145ac,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25183011,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25188182,BRIT,SMU,,PreservedSpecimen,3d1d4e57-19db-48c7-97c9-0dc7cd031d7a,BRIT537781,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Centaurea,Plantae,Magnoliophyta,,Asterales,Asteraceae,Centaurea americana,2860.0,Nutt.,Centaurea,,americana,,,Species,,,,,,,,Barney L. Lipscomb,,3428,1986-05-26,,1986.0,5.0,26.0,146.0,,,,along roadside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,,"along roadside 4 mi N, 1.75 mi E of Temple",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,3d1d4e57-19db-48c7-97c9-0dc7cd031d7a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25188182,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25188263,BRIT,SMU,,PreservedSpecimen,624c583f-03fe-4e44-b1de-2d8261a097ad,BRIT537816,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Chaetopappa,Plantae,Magnoliophyta,,Asterales,Asteraceae,Chaetopappa asteroides,77606.0,Nutt. ex DC.,Chaetopappa,,asteroides,,,Species,Richard Spellenberg,1988-03-00,,,,,,Lloyd H. Shinners,,26000,1957-05-09,,1957.0,5.0,9.0,129.0,,,,"hilltop prairie, sandy and gravelly ground",,Rays white,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Cotton,,6.2 miles west of Walters.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,624c583f-03fe-4e44-b1de-2d8261a097ad,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25188263,Cotton,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
