id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26694526,OKL,,OKL,PreservedSpecimen,c36ff341-6815-4a28-add7-37f7f62e328b,,OKL232457,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Setaria,Plantae,Magnoliophyta,,Poales,Poaceae,Setaria viridis,797.0,(L.) P. Beauv.,Setaria,,viridis,,,Species,G. J. Goodman,1968,,,,,,C. S. Taylor,,290,1960-06-26,,1960.0,6.0,26.0,178.0,,,frequent but scattered in entire canyon area,Level area above stream; above stream in the bottom of the canyon,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Canyon,,,,35.4421,-98.2804,,1609.0,11N 10W 8; T11N R10W sec8.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,TGS,2003-07-09 00:00:00,33ca625a-fc8c-11e7-9b07-1b106c2eb2fd,473,c36ff341-6815-4a28-add7-37f7f62e328b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26694526,Canadian,
26716043,OKL,,OKL,PreservedSpecimen,162c32db-03a2-4e29-bb1b-c42ad6740395,,OKL160933,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Oleaceae|Fraxinus,Plantae,Magnoliophyta,,Lamiales,Oleaceae,Fraxinus pennsylvanica,18247.0,Marshall,Fraxinus,,pennsylvanica,,,Species,Nesom,2009,,,,,,T. A. Zanoni,,4181,1978-08-16,,1978.0,8.0,16.0,228.0,,,,"A ""Caddo Canyon""",,,,,,,curdet; preAnno,,,"Sugar maple, Walnut and Kentucky Coffeetree",,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Binger; Kickapoo Canyon NE of Binger,,,,35.3823,-98.3064,,1609.0,11N 10W 31; T11N R10W sec31.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,HRR,2003-07-08 00:00:00,33ccfa74-fc8c-11e7-bdce-6760906556ec,473,162c32db-03a2-4e29-bb1b-c42ad6740395,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26716043,Canadian,
26675809,OKL,,OKL,PreservedSpecimen,accd8068-8cf6-4f54-9fcc-7320881167dc,,OKL113730,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Phacelia,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Phacelia strictiflora,94964.0,(Engelm. & A. Gray) A. Gray,Phacelia,,strictiflora,,,Species,L. Constance,1947,,,,,,M. Hopkins,,1378,1937-04-25,,1937.0,4.0,25.0,115.0,,,,Border of slow moving sloughly stream in bottom of canyon,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Hinton; 5 mi E of Hinton,,,,,,,,,,,,,,,,,,,,,,SVR,2003-08-08 00:00:00,33d510e2-fc8c-11e7-a66a-7f93f342f97f,473,accd8068-8cf6-4f54-9fcc-7320881167dc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26675809,Canadian,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26675807,OKL,,OKL,PreservedSpecimen,b5cecacf-74ce-4e2a-933d-24796371c181,,OKL113729,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Phacelia,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Phacelia strictiflora,94964.0,(Engelm. & A. Gray) A. Gray,Phacelia,,strictiflora,,,Species,L. Constance,1947,,,,,,M. Hopkins,,1404,1937-04-25,,1937.0,4.0,25.0,115.0,,,,Wet woods and cliffs,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,"Hinton; 5 mi E of Hinton, Devils Canyon",,,,,,,,,,,,,,,,,,,,,,SVR,2003-08-08 00:00:00,33d537f2-fc8c-11e7-8899-c380e769e1ff,473,b5cecacf-74ce-4e2a-933d-24796371c181,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26675807,Canadian,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26712479,OKL,,OKL,PreservedSpecimen,33d5ad2c-fc8c-11e7-bb70-37c71ae32a2c,,OKL108598,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias verticillata,3791.0,L.,Asclepias,,verticillata,,,Species,DVDL,March 1940,,,,,,A. Van Vleet,,14,,,,,,,,July,,Waste places,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,S Canadian,,,,,,,,,,,,,,,,,,,,,,sc,2003-07-18 00:00:00,33d5ad2c-fc8c-11e7-bb70-37c71ae32a2c,473,385a3f4e-0760-4102-9d8b-e54533b9985c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26712479,Canadian,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26718716,OKL,,OKL,PreservedSpecimen,aecfea22-5b62-4254-a5b1-58460f08b8fc,,OKL31157,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Montiaceae|Phemeranthus,Plantae,Magnoliophyta,,Caryophyllales,Montiaceae,Phemeranthus calycinus,18554.0,(Engelm.) Kiger,Phemeranthus,,calycinus,,,Species,T. M. Price,Jun 2009,,,,,,G. J. Goodman,,4056,1946-07-07,,1946.0,7.0,7.0,188.0,,,,Grasslands,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Devils Canyon; near Devils Canyon,,,,,,,,,,,,,,,,,,,,,,SVR,2003-07-16 00:00:00,33e1e254-fc8c-11e7-95cc-0b7fc910eb82,473,aecfea22-5b62-4254-a5b1-58460f08b8fc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26718716,Canadian,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26718724,OKL,,OKL,PreservedSpecimen,2cf70c52-5ef0-4866-8001-740800e1ab79,,OKL31175,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Montiaceae|Phemeranthus,Plantae,Magnoliophyta,,Caryophyllales,Montiaceae,Phemeranthus parviflorus,16361.0,(Nutt.) Kiger,Phemeranthus,,parviflorus,,,Species,T. M. Price,Jun 2009,,,,,,G. J. Goodman,,7520,1964-06-17,,1964.0,6.0,17.0,169.0,,,,Steep failry open slopes,,"Stamens 5, flowers light purple",,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Devils canyon; slopes of Devils Canyon,,,,,,,,,,,,,,,,,,,,,,SVR,2003-07-16 00:00:00,33e25784-fc8c-11e7-8134-fb60da9cbbe3,473,2cf70c52-5ef0-4866-8001-740800e1ab79,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26718724,Canadian,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26718725,OKL,,OKL,PreservedSpecimen,5e68f90d-7268-40e7-9a82-4c70d5f753ed,,OKL31176,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Montiaceae|Phemeranthus,Plantae,Magnoliophyta,,Caryophyllales,Montiaceae,Phemeranthus parviflorus,16361.0,(Nutt.) Kiger,Phemeranthus,,parviflorus,,,Species,T. M. Price,Jun 2009,,,,,,G. J. Goodman,,5065,1949-05-15,,1949.0,5.0,15.0,135.0,,,,Sandy field,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9a7e71c3-3be2-4453-beb2-b5d9b7f07aaa,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Devils Canyon; near Devils Canyon,,,,,,,,,,,,,,,,,,,,,,SVR,2003-07-16 00:00:00,33e25784-fc8c-11e7-b8a3-4b302c14b350,473,5e68f90d-7268-40e7-9a82-4c70d5f753ed,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26718725,Canadian,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26718723,OKL,,OKL,PreservedSpecimen,866c84aa-a056-4f20-975c-ddefc05a99cb,,OKL31174,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Montiaceae|Phemeranthus,Plantae,Magnoliophyta,,Caryophyllales,Montiaceae,Phemeranthus parviflorus,16361.0,(Nutt.) Kiger,Phemeranthus,,parviflorus,,,Species,T. M. Price,Jun 2009,,,,,,C. S. Taylor,,216,1960-06-06,,1960.0,6.0,6.0,158.0,,,infrequent,near rim of Canyon on N side,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,unknown,,,,35.4566,-98.2803,,1609.0,11N 10W 5; T11N R10W sec5.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,SVR,2003-07-16 00:00:00,33e2ccbe-fc8c-11e7-a371-fbc8178321ba,473,866c84aa-a056-4f20-975c-ddefc05a99cb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26718723,Canadian,
26705501,OKL,,OKL,PreservedSpecimen,8a380975-879b-4b3c-91b6-d2735284261f,,OKL63066,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Vulpia|Vulpia octoflora,Plantae,Magnoliophyta,,Poales,Poaceae,Vulpia octoflora var. glauca,14365.0,(Nutt.) Fernald,Vulpia,,octoflora,var.,glauca,Variety,unknown,1963,,,,,,F. Welbourne,,25,1958-06-11,,1958.0,6.0,11.0,162.0,,,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Devils Canyon; slopes of Devils Canyon,,,,,,,,,,,,,,,,,,,,,,TGS,2003-07-18 00:00:00,33e95c82-fc8c-11e7-bfaf-5b66db1999b5,473,8a380975-879b-4b3c-91b6-d2735284261f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26705501,Canadian,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26702726,OKL,,OKL,PreservedSpecimen,adbdcc9b-f597-4f9e-bf91-c05ab50258a7,,OKL46045,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Muhlenbergia,Plantae,Magnoliophyta,,Poales,Poaceae,Muhlenbergia sobolifera,48736.0,(Muhl. ex Willd.) Trin.,Muhlenbergia,,sobolifera,,,Species,S. C. Barber,8/13/1976,,,,,,C. S. Taylor,,423,1960-08-10,,1960.0,8.0,10.0,223.0,,,,level area above the stream edge,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Unknown,,,,35.4566,-98.2627,,1609.0,11N 10W 4; T11N R10W sec4.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,SVR,2003-07-31 00:00:00,33ea46e2-fc8c-11e7-85f1-436d45154049,473,adbdcc9b-f597-4f9e-bf91-c05ab50258a7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26702726,Canadian,
26700083,OKL,,OKL,PreservedSpecimen,df929d71-0d03-4fb4-9a1c-73cb3023fe8d,,OKL27637,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bromus,Plantae,Magnoliophyta,,Poales,Poaceae,Bromus pubescens,48615.0,Muhl. ex Willd.,Bromus,,pubescens,,,Species,A. Buthod,2008,,,,,,F. Welbourne,,43,1958-06-16,,1958.0,6.0,16.0,167.0,,,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Devil's Canyon; Devil's Canyon,,,,,,,,,,,,,,,,,,,,,,JNN,2003-08-04 00:00:00,33ef7716-fc8c-11e7-933b-1bbf2e24b0c3,473,df929d71-0d03-4fb4-9a1c-73cb3023fe8d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26700083,Canadian,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26720702,OKL,,OKL,PreservedSpecimen,c9e16201-e2ad-4b13-b9e8-43238494711e,,OKL61121,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae|Elymus|Elymus virginicus,Plantae,Magnoliophyta,,Poales,Poaceae,Elymus virginicus var. virginicus,12829.0,,Elymus,,virginicus,var.,virginicus,Variety,R. J. Tyrl,"April 16, 1976",,,,,,C. S. Taylor,,224,1960-06-06,,1960.0,6.0,6.0,158.0,,,frequent,Middle of S-facing slope in wooded area,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Unknown,,,,35.4566,-98.2803,,1609.0,11N 10W 5; T11N R10W sec5.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,JNN,2003-08-07 00:00:00,33f395da-fc8c-11e7-9c02-43c610ad2a80,473,c9e16201-e2ad-4b13-b9e8-43238494711e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26720702,Canadian,
26703150,OKL,,OKL,PreservedSpecimen,6db45dd9-9c39-40ee-8ad0-83b444ac6a41,,OKL48304,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Cenchrus,Plantae,Magnoliophyta,,Poales,Poaceae,Cenchrus spinifex,813.0,Cav.,Cenchrus,,spinifex,,,Species,A. Buthod,Feb 2012,,,,,,T. A. Zanoni,,3215,1977-08-27,,1977.0,8.0,27.0,239.0,,,,post oak-black jack-Juniper forest,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Devils Canyon,,,,,,,,11N 10 7; T11N R10 sec7.0,,,,,,,,,,,,,,JNN,2003-08-04 00:00:00,33f4ce5a-fc8c-11e7-a5ba-f31f8973a4e2,473,6db45dd9-9c39-40ee-8ad0-83b444ac6a41,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26703150,Canadian,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26675332,OKL,,OKL,PreservedSpecimen,ff315159-8140-4f18-a667-ebfa7724d709,,OKL110477,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Solanum,Plantae,Magnoliophyta,,Solanales,Solanaceae,Solanum dimidiatum,18751.0,Raf.,Solanum,,dimidiatum,,,Species,J. R. Sullivan,March 1985,,,,,,C. S. Taylor,,274,1960-06-25,,1960.0,6.0,25.0,177.0,,,,base of N facing cliff in Activity Branch,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,"Water Canyon, in Activity Branch",,,,35.4275,-98.2631,,1609.0,11N 10W 16; T11N R10W sec16.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,sc,2003-08-05 00:00:00,34130532-fc8c-11e7-9e63-4389f2cfd4d1,473,ff315159-8140-4f18-a667-ebfa7724d709,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26675332,Canadian,
26674991,OKL,,OKL,PreservedSpecimen,8f5487a0-5cfa-42bd-b767-f059bb9297e3,,OKL110106,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Solanum,Plantae,Magnoliophyta,,Solanales,Solanaceae,Solanum ptychanthum,504.0,Dunal,Solanum,,ptychanthum,,,Species,J. R. Sullivan,March 1985,,,,,,M. Hopkins,,2093,1937-10-03,,1937.0,10.0,3.0,276.0,,,,Wet slough near stream,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,"Hinton; 5 mi E of Hinton, Devils Canyon",,,,,,,,,,,,,,,,,,,,,,sc,2003-08-08 00:00:00,341acd80-fc8c-11e7-a46b-e79ee97d75aa,473,8f5487a0-5cfa-42bd-b767-f059bb9297e3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26674991,Canadian,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26674992,OKL,,OKL,PreservedSpecimen,a35a5324-858e-41fc-9459-755de4e98adc,,OKL110107,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Solanum,Plantae,Magnoliophyta,,Solanales,Solanaceae,Solanum ptychanthum,504.0,Dunal,Solanum,,ptychanthum,,,Species,J. R. Sullivan,March 1985,,,,,,C. S. Taylor,,272,1960-06-25,,1960.0,6.0,25.0,177.0,,,Infrequent,crack of rock several inches above the water surface at the base of a S facing sheer cliff in Activity Branch,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Water Canyon,,,,35.442,-98.2629,,1609.0,11N 10W 9; T11N R10W sec9.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,sc,2003-08-08 00:00:00,341bdef0-fc8c-11e7-948c-c37293bb47f9,473,a35a5324-858e-41fc-9459-755de4e98adc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26674992,Canadian,
26674990,OKL,,OKL,PreservedSpecimen,64540080-faeb-4efc-81e9-bc6f8c591c3e,,OKL110105,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Solanum,Plantae,Magnoliophyta,,Solanales,Solanaceae,Solanum ptychanthum,504.0,Dunal,Solanum,,ptychanthum,,,Species,J. R. Sullivan,March 1985,,,,,,C. S. Taylor,,379,1960-08-10,,1960.0,8.0,10.0,223.0,,,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Water Canyon; Niles branch-along stream edge near Jct with main stream,,,,35.442,-98.2629,,1609.0,11N 10W 9; T11N R10W sec9.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,sc,2003-08-08 00:00:00,341bdef0-fc8c-11e7-bb3a-f32497303a4d,473,64540080-faeb-4efc-81e9-bc6f8c591c3e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26674990,Canadian,
26674666,OKL,,OKL,PreservedSpecimen,0a9897d5-2cb9-4b7d-a137-234d05658287,,OKL108454,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias tuberosa,3789.0,L.,Asclepias,,tuberosa,,,Species,M. Hopkins,1937-10-03,,,,,,M. Hopkins,,2142,1937-10-03,,1937.0,10.0,3.0,276.0,,,,Dry sterile overgrazed pasture,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Hinton; 5 mi E of Hinton,,,,,,,,,,,,,,,,,,,,,,sc,2003-07-17 00:00:00,341f616a-fc8c-11e7-acc1-0b8f5069fdd2,473,0a9897d5-2cb9-4b7d-a137-234d05658287,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26674666,Canadian,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26720703,OKL,,OKL,PreservedSpecimen,bd7f4dc7-ab1d-4790-a5e4-6fff273fb485,,OKL61122,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae|Elymus|Elymus virginicus,Plantae,Magnoliophyta,,Poales,Poaceae,Elymus virginicus var. virginicus,12829.0,,Elymus,,virginicus,var.,virginicus,Variety,R. J. Tyrl,"April 16th, 1976",,,,,,C. S. Taylor,,287,1960-06-26,,1960.0,6.0,26.0,178.0,,,frequent in sunnier areas,frequent in sunnier areas,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=38ceab39-5148-414f-a513-e5323aa46a9e,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Water Canyon; At base of N slope about 0.125 mi from boxhead,,,,35.4421,-98.2804,,1609.0,11N 10W 8; T11N R10W sec8.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,JNN,2003-08-20 00:00:00,342ef206-fc8c-11e7-899b-bb181b2b0f4a,473,bd7f4dc7-ab1d-4790-a5e4-6fff273fb485,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26720703,Canadian,
26717598,OKL,,OKL,PreservedSpecimen,d517780c-67c7-4378-b678-d960554acf40,,OKL23113,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Eragrostis,Plantae,Magnoliophyta,,Poales,Poaceae,Eragrostis secundiflora,18215.0,J. Presl,Eragrostis,,secundiflora,,,Species,M. E. Gard,17 Nov 2009,,,,,,"E. L. Little, Jr",,3985,1936-09-26,,1936.0,9.0,26.0,270.0,,,,Clearing in canyon,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Devils Canyon,,,,,,,,,,,,,,,,,,,,,,JNN,2003-08-26 00:00:00,3433ad0a-fc8c-11e7-bd92-13f8b8a112ab,473,d517780c-67c7-4378-b678-d960554acf40,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26717598,Canadian,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26694119,OKL,,OKL,PreservedSpecimen,a6e466bc-28c6-43e6-9716-074a0c77f675,,OKL23118,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Eragrostis,Plantae,Magnoliophyta,,Poales,Poaceae,Eragrostis secundiflora,18215.0,J. Presl,Eragrostis,,secundiflora,,,Species,M. E. Gard,17 Nov 2009,,,,,,C. S. Taylor,,381,1960-05-14,,1960.0,5.0,14.0,135.0,,,,Upper S-facing level about 12 ft below the rim,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,"Water Canyon; Niles branch near boxhead, Water Canyon",,,,35.442,-98.2629,,1609.0,11N 10W 9; T11N R10W sec9.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,JNN,2003-08-26 00:00:00,3434e58a-fc8c-11e7-ada2-4bddae68cb77,473,a6e466bc-28c6-43e6-9716-074a0c77f675,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26694119,Canadian,
26703587,OKL,,OKL,PreservedSpecimen,9e1391ab-e90c-4182-9c00-95b9051920bb,,OKL49753,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Eragrostis,Plantae,Magnoliophyta,,Poales,Poaceae,Eragrostis trichodes,1640.0,(Nutt.) Alph. Wood,Eragrostis,,trichodes,,,Species,M. E. Gard,17 Nov 2009,,,,,,M. Hopkins,,2071,1937-10-03,,1937.0,10.0,3.0,276.0,,,,Dry sterile sandstone plateau,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,"Hinton; E rim of Devil's Canyon, 5 mi E of Hinton",,,,,,,,,,,,,,,,,,,,,,JNN,2003-09-03 00:00:00,34375694-fc8c-11e7-9030-532b8cedc5ea,473,9e1391ab-e90c-4182-9c00-95b9051920bb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26703587,Canadian,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26717669,OKL,,OKL,PreservedSpecimen,150a9111-6274-439a-ac7e-8d3e651b0ded,,OKL23255,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Eragrostis,Plantae,Magnoliophyta,,Poales,Poaceae,Eragrostis trichodes,1640.0,(Nutt.) Alph. Wood,Eragrostis,,trichodes,,,Species,M. E. Gard,17 Nov 2009,,,,,,C. S. Taylor,,429,1960-08-10,,1960.0,8.0,10.0,223.0,,,Infrequent,", collected near top of talus S-facing slope",,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7598c830-4e9f-4e7c-9d56-bcba9d9c5131,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Water Canyon; Water Canyon,,,,35.4566,-98.2803,,1609.0,11N 10W 5; T11N R10W sec5.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,JNN,2003-09-03 00:00:00,3437cbc4-fc8c-11e7-adc4-5f3d04c919bc,473,150a9111-6274-439a-ac7e-8d3e651b0ded,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26717669,Canadian,
26696025,OKL,,OKL,PreservedSpecimen,71fd2afb-a705-4c4c-9b1b-85af4a454aba,,OKL236304,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Dichanthelium,Plantae,Magnoliophyta,,Poales,Poaceae,Dichanthelium oligosanthes,604.0,(Schult.) Gould,Dichanthelium,,oligosanthes,,,Species,G. J. Goodman,1949-05-15,,,,,,G. J. Goodman,,5061,1949-05-15,,1949.0,5.0,15.0,135.0,,,,Sandy field,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Devils Canyon; near Devils Canyon,,,,,,,,,,,,,,,,,,,,,,HRR,2003-08-22 00:00:00,3442a15c-fc8c-11e7-a97e-8f418393138f,473,71fd2afb-a705-4c4c-9b1b-85af4a454aba,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26696025,Canadian,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26696024,OKL,,OKL,PreservedSpecimen,9de5f75b-2eb6-464b-9fae-413a0335b5ad,,OKL236302,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Dichanthelium,Plantae,Magnoliophyta,,Poales,Poaceae,Dichanthelium oligosanthes,604.0,(Schult.) Gould,Dichanthelium,,oligosanthes,,,Species,M. Hopkins,1937-10-03,,,,,,M. Hopkins,,2124,1937-10-03,,1937.0,10.0,3.0,276.0,,,,Moist sloughy bank of stream,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Canadian,,Devils Canyon; floor of Devils Canyon,,,,,,,,,,,,,,,,,,,,,,HRR,2003-08-22 00:00:00,3442c86c-fc8c-11e7-a4fb-17986cd15ede,473,9de5f75b-2eb6-464b-9fae-413a0335b5ad,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26696024,Canadian,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
