id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
5727871,LSU,Vascular Plants,,PreservedSpecimen,44e1da2a-27a5-11e3-8d47-005056be0003,LSU00081127,LSU Accession #: 62502,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Kochia,Plantae,Magnoliophyta,,Caryophyllales,Chenopodiaceae,Kochia scoparia,37.0,(L.) Schrad.,Kochia,,scoparia,,,Species,,,,,Mexican-fireweed,,,John Taylor,Connie Taylor,31098,1981-11-13,,1981.0,11.0,13.0,317.0,,1981-11-13,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=44e00bf0-27a5-11e3-8d47-005056be0003 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=aa70167d-ba22-4bd2-bc2a-bc23a337e1bf,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Collected along the railroad tracks on the northeast edge of Enid near grain elevators.,,,,,,,,,,,,,,,,,,,,,,Modifier,2009-07-14 04:00:57,86046,210,11724c60-59d8-41c7-a48e-7490f07ae7cc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=5727871,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
5729063,LSU,Vascular Plants,,PreservedSpecimen,44f54d80-27a5-11e3-8d47-005056be0003,LSU00081833,LSU Accession #: 63091,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Polygonaceae|Polygonum,Plantae,Magnoliophyta,,Caryophyllales,Polygonaceae,Polygonum lapathifolium,6.0,L.,Polygonum,,lapathifolium,,,Species,,,,,curlytop knotweed,,,John Taylor,Connie Taylor,31096,1981-11-13,,1981.0,11.0,13.0,317.0,,1981-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Collected along a small lake about 16.8 miles east of Enid along US Hy 64.,,,,,,,,,,,,,,,,,,,,,,Modifier,2009-09-08 02:52:21,87238,210,9d98e56f-8b1d-454f-ba07-17196fbfd923,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=5729063,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
5731399,LSU,Vascular Plants,,PreservedSpecimen,4557e85a-27a5-11e3-8d47-005056be0003,LSU00087331,LSU Accession #: 62536,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Heliotropium,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Heliotropium curassavicum,1918.0,L.,Heliotropium,,curassavicum,,,Species,,,,,salt heliotrope,,,John Taylor,Connie Taylor,31091,1981-11-13,,1981.0,11.0,13.0,317.0,,1981-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Along a small lake about 16.8 miles east of Enid along US 64.,,,,,,,,,,,,,,,,,,,,,,Yalma Vargas-Rodriguez,2013-10-22 13:58:41,90611,210,e0f38d5b-1267-4711-b581-27ef68cf7594,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=5731399,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
32250405,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:103356733,103356733,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Ludwigia|Ludwigia peploides,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Ludwigia peploides subsp. glabrescens,48396.0,(Kuntze) P. H. Raven,Ludwigia,,peploides,subsp.,glabrescens,Subspecies,,,,,,,,Paul J. White,,s.n.,1900-06-00,,1900.0,6.0,0.0,,,1900-6,,,,,,,,,,,,,,,,,,1.0,,,,,,,,United States,Oklahoma,Garfield,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-14 12:53:00,urn:catalog:MO:Tropicos:103356733,157,76a00beb-f12c-41e2-b456-54d3bb7e07f8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32250405,Garfield,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
32260394,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:103473933,103473933,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Amorpha,Plantae,Magnoliophyta,,Fabales,Fabaceae,Amorpha fruticosa,4030.0,L.,Amorpha,,fruticosa,,,Species,,,,,,,,W. Bentley,,5,1933-09-23,,1933.0,9.0,23.0,266.0,,1933-9-23,,,,,,,,,,,,,,,,,,1.0,,,,,,,,United States,Oklahoma,Garfield,,9 miles northwest of Enid.,,,,,,,,,,,,,,,,,,,,,,,2024-02-01 13:45:00,urn:catalog:MO:Tropicos:103473933,157,79714bbc-5791-4fe5-9baa-ae4fa8d7d715,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32260394,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
32261064,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:103476114,103476114,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Gleditsia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Gleditsia triacanthos,1443.0,L.,Gleditsia,,triacanthos,,,Species,,,,,,,,Marie Jenkins,,72,1933-07-08,,1933.0,7.0,8.0,189.0,,1933-7-8,,,,,(382294),,,,,,,,,,,,,1.0,,,,,,,,United States,Oklahoma,Garfield,,"near canyon, 7 miles north of Enid",,,,,,,,,,,,,,,,,,,,,,,2024-02-06 14:38:00,urn:catalog:MO:Tropicos:103476114,157,30b412f1-a615-440b-a4db-a3962c94af56,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32261064,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
32263714,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:103482698,103482698,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Polygalaceae|Polygala|Polygala verticillata,Plantae,Magnoliophyta,,Fabales,Polygalaceae,Polygala verticillata var. verticillata,117878.0,L.,Polygala,,verticillata,var.,verticillata,Variety,R. Liesner (MO),2021,,,,,,Mark White,,225,1899-06-24,,1899.0,6.0,24.0,175.0,,1899-6-24,,,,,(2817938),,,,,,,,,,,,,1.0,,,,,,,,United States,Oklahoma,Garfield,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-14 15:34:00,urn:catalog:MO:Tropicos:103482698,157,ef542006-a9c5-4706-85c8-4dc68fa06058,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32263714,Garfield,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
10561341,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:2542872,2542872,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Echinochloa,Plantae,Magnoliophyta,,Poales,Poaceae,Echinochloa muricata,1715.0,(P. Beauv.) Fernald,Echinochloa,,muricata,,,Species,,,,,,,,White*,,182,2005-06-26,,2005.0,6.0,26.0,177.0,,2005-6-26,,,,,,,,,,,,,,,,,,1.0,,,,,,,,United States,Oklahoma,Garfield,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-04 16:29:00,urn:catalog:MO:Tropicos:2542872,157,5fa9e4ba-ab21-4f79-9cbb-c4e3c30b3c9c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=10561341,Garfield,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
10567164,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:2545986,2545986,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae,Plantae,Magnoliophyta,,Poales,Poaceae,Elymus,4702.0,L.,Elymus,,,,,Genus,,,,,,,,Paul J. White,,154,1900-06-27,,1900.0,6.0,27.0,178.0,,1900-6-27,,,,,,,,,,,,,,,,,,1.0,,,,,,,,United States,Oklahoma,Garfield,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-30 16:02:00,urn:catalog:MO:Tropicos:2545986,157,4f0c79df-03e6-4ff8-a831-6e49fabe11e9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=10567164,Garfield,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
10555831,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:2557720,2557720,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Eragrostis,Plantae,Magnoliophyta,,Poales,Poaceae,Eragrostis pilosa,1637.0,(L.) P. Beauv.,Eragrostis,,pilosa,,,Species,L.H. Harvey 40,,,,,,,White*,,155,2005-06-27,,2005.0,6.0,27.0,178.0,,2005-6-27,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,,,,,,,,,,,,,,,,,,,,,,,,2008-05-27 22:02:00,urn:catalog:MO:Tropicos:2557720,157,c98117b0-0965-4787-8878-227a9e6516a9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=10555831,Garfield,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
13291635,MTSU,,,PreservedSpecimen,b1320433-bb86-4a28-9fe7-b4f8aa4548b5,MTSU017145,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Polemoniaceae|Phlox,Plantae,Magnoliophyta,,Ericales,Polemoniaceae,Phlox pilosa,95187.0,L.,Phlox,,pilosa,,,Species,,,,,,,,Landon E. McKinney,,2635,1987-05-15,,1987.0,5.0,15.0,135.0,,,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=20f11cff-6252-442b-9f81-cfe35f49b9b5,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,,,,,,,,,,,,,,,,,,,,,,en,amorris.mtsu,2017-02-24 10:06:00,,189,b1320433-bb86-4a28-9fe7-b4f8aa4548b5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13291635,Garfield,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
13307261,MTSU,,,PreservedSpecimen,d26b941c-7b03-4651-95e8-47661377b9ae,MTSU018289,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias quadrifolia,73308.0,Jacq.,Asclepias,,quadrifolia,,,Species,,,,,,,,Landon E. McKinney,,,1987-05-15,,1987.0,5.0,15.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,,,,,,,,,,,,,,,,,,,,,,en,amorris.mtsu,2017-02-24 10:06:00,,189,d26b941c-7b03-4651-95e8-47661377b9ae,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13307261,Garfield,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
13337929,MTSU,,,PreservedSpecimen,d0a4d045-3439-41a5-ada5-55dc4d740353,MTSU019518,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Penstemon,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Penstemon tubiflorus,94574.0,Nutt.,Penstemon,,tubiflorus,,,Species,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,,,,,,,,,,,,,,,,,,,,,,en,dina,2017-03-03 16:52:10,,189,d0a4d045-3439-41a5-ada5-55dc4d740353,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13337929,Garfield,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31847745,NEB,,,PreservedSpecimen,67b6d7dc-14bc-4f86-80fd-1027fb665b77,230931,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Croton,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Croton monanthogynus,3416.0,Michx.,Croton,,monanthogynus,,,Species,,,,,,,,H. B. Gephardt,,678,1941-07-10,,1941.0,7.0,10.0,191.0,,7/10/1941,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,2.5 miles north of Breckinridge.,,,,,,,,,,,,,,,,,,,,,,tlabedz_adm,2019-05-09 00:00:00,,572,67b6d7dc-14bc-4f86-80fd-1027fb665b77,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31847745,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31848539,NEB,,,PreservedSpecimen,f8f60668-adf5-459e-930e-e70063eb9ff4,260976,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Ammoselinum,Plantae,Magnoliophyta,,Apiales,Apiaceae,Ammoselinum popei,17877.0,Torr. & A. Gray,Ammoselinum,,popei,,,Species,,,,,,,,H. B. Gephardt,,355,1941-05-29,,1941.0,5.0,29.0,149.0,,5/29/1941,,,,,,,,,,,,,Fr,,,,,,,,,,,,,United States,Oklahoma,Garfield,,3 1/2 mi. northwest of Breckinridge,,,,,,,,,,,,,,,,,,,,,,tlabedz_adm,2019-05-09 00:00:00,,572,f8f60668-adf5-459e-930e-e70063eb9ff4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31848539,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31882180,NEB,,,PreservedSpecimen,3a2cdc87-d81c-42b2-8a1a-83243568bf2f,260977,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Lomatium,Plantae,Magnoliophyta,,Apiales,Apiaceae,Lomatium foeniculaceum,2406.0,(Nutt.) Coult. & Rose,Lomatium,,foeniculaceum,,,Species,,,,,,,,H. B. Gephardt,,4,1941-04-05,,1941.0,4.0,5.0,95.0,,4/5/1941,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,5 mi. N. and 7 1/2 mi. E. of Enid,,,,,,,,,,,,,,,,,,,,,,CShinn,2009-03-09 00:00:00,,572,3a2cdc87-d81c-42b2-8a1a-83243568bf2f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31882180,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31885118,NEB,,,PreservedSpecimen,100addcb-c4d4-46e5-a2b6-a0a476dd9519,230933,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Cornales|Loasaceae|Mentzelia,Plantae,Magnoliophyta,,Cornales,Loasaceae,Mentzelia decapetala,18419.0,(Pursh ex Sims) Urb. & Gilg ex Gilg,Mentzelia,,decapetala,,,Species,,,,,,,,H. B. Gephardt,,846,1941-08-07,,1941.0,8.0,7.0,219.0,,8/7/1941,,,,,,,,,,,,,Fl&Fr,,,,,,,,,,,,,United States,Oklahoma,Garfield,,3 miles northeast of Breckinridge.,,,,,,,,,,,,,,,,,,,,,,tlabedz_adm,2019-05-09 00:00:00,,572,100addcb-c4d4-46e5-a2b6-a0a476dd9519,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31885118,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31889586,NEB,,,PreservedSpecimen,8b9143fe-f40f-408e-9a6c-b6838e33db69,231284,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Helianthus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Helianthus tuberosus,34109.0,L.,Helianthus,,tuberosus,,,Species,,,,,,,,H. B. Gephardt,,1062,1941-09-23,,1941.0,9.0,23.0,266.0,,9/23/1941,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Enid.,,,,,,,,,,,,,,,,,,,,,,,2004-03-01 00:00:00,,572,8b9143fe-f40f-408e-9a6c-b6838e33db69,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31889586,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31889587,NEB,,,PreservedSpecimen,b5a48a77-fa63-4f8c-956f-19a4e798cd2f,230950,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Myosotis,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Myosotis verna,1933.0,Nutt.,Myosotis,,verna,,,Species,,,,,,,,H. B. Gephardt,,241,1941-05-12,,1941.0,5.0,12.0,132.0,,5/12/1941,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,"Enid lawn, Oklahoma.",,,,,,,,,,,,,,,,,,,,,,ABulger,2016-02-26 00:00:00,,572,b5a48a77-fa63-4f8c-956f-19a4e798cd2f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31889587,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31889588,NEB,,,PreservedSpecimen,44d91c0d-28ab-4f52-8d34-790877eeb1ba,230925,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Plantago,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Plantago rhodosperma,765.0,Decne.,Plantago,,rhodosperma,,,Species,,,,,,,,H. B. Gephardt,,274,1941-05-19,,1941.0,5.0,19.0,139.0,,5/19/1941,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Enid,,,,,,,,,,,,,,,,,,,,,,,2004-03-01 00:00:00,,572,44d91c0d-28ab-4f52-8d34-790877eeb1ba,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31889588,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31893410,NEB,,,PreservedSpecimen,80fa8d59-fdb0-4357-b05c-b0b00be80e02,230932,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Lythraceae|Ammannia,Plantae,Magnoliophyta,,Myrtales,Lythraceae,Ammannia coccinea,727.0,Rottb.,Ammannia,,coccinea,,,Species,,,,,,,,H. B. Gephardt,,804,1941-07-31,,1941.0,7.0,31.0,212.0,,7/31/1941,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,1 mile northwest of Breckinridge,,,,,,,,,,,,,,,,,,,,,,tlabedz_adm,2019-05-09 00:00:00,,572,80fa8d59-fdb0-4357-b05c-b0b00be80e02,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31893410,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31899589,NEB,,,PreservedSpecimen,36817ebe-9437-4887-bd86-1cc84cf9f869,230935,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Amphiachyris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Amphiachyris dracunculoides,17871.0,(DC.) Nutt.,Amphiachyris,,dracunculoides,,,Species,,,,,,,,H. B. Gephardt,,1143,1941-10-21,,1941.0,10.0,21.0,294.0,,10/21/1941,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,Breckenridge.,,,,,,,,,,,,,,,,,,,,,,tlabedz_adm,2019-05-09 00:00:00,,572,36817ebe-9437-4887-bd86-1cc84cf9f869,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31899589,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31913569,NEB,,,PreservedSpecimen,103abffa-7ad9-41d1-b6d0-63d5de17afdd,231025,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Myosotis,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Myosotis verna,1933.0,Nutt.,Myosotis,,verna,,,Species,,,,,,,,H. B. Gephardt,,219,1941-05-08,,1941.0,5.0,8.0,128.0,,5/8/1941,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,"1 mi. N. of Breckenridge, Oklahoma.",,,,,,,,,,,,,,,,,,,,,,tlabedz_adm,2019-05-09 00:00:00,,572,103abffa-7ad9-41d1-b6d0-63d5de17afdd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31913569,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31932299,NEB,,,PreservedSpecimen,8b17d78a-c7ac-4c10-b2d3-7a59dcf3aae1,231014,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Amphiachyris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Amphiachyris dracunculoides,17871.0,(DC.) Nutt.,Amphiachyris,,dracunculoides,,,Species,,,,,,,,H. B. Gephardt,,1110,1941-10-02,,1941.0,10.0,2.0,275.0,,10/2/1941,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,5 mi. east of Enid.,,,,,,,,,,,,,,,,,,,,,,tlabedz_adm,2019-05-03 00:00:00,,572,8b17d78a-c7ac-4c10-b2d3-7a59dcf3aae1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31932299,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31937323,NEB,,,PreservedSpecimen,fe218346-c0a3-4e6e-b8aa-6143f796d0af,230913,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Helianthus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Helianthus petiolaris,2804.0,Nutt.,Helianthus,,petiolaris,,,Species,,,,,,,,H. B. Gephardt,,771,1941-07-30,,1941.0,7.0,30.0,211.0,,7/30/1941,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,5 miles north of Enid.,,,,,,,,,,,,,,,,,,,,,,tlabedz_adm,2019-05-03 00:00:00,,572,fe218346-c0a3-4e6e-b8aa-6143f796d0af,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31937323,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31938208,NEB,,,PreservedSpecimen,274632ac-c411-4a0d-b3bc-9fae249f238e,261604,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Lythraceae|Ammannia,Plantae,Magnoliophyta,,Myrtales,Lythraceae,Ammannia auriculata,728.0,Willd.,Ammannia,,auriculata,,,Species,,,,,,,,H. B. Gephardt,,410,1941-06-07,,1941.0,6.0,7.0,158.0,,6/7/1941,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,1.5 miles north of Breckinridge,,,,,,,,,,,,,,,,,,,,,,tlabedz_adm,2019-05-09 00:00:00,,572,274632ac-c411-4a0d-b3bc-9fae249f238e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31938208,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31948147,NEB,,,PreservedSpecimen,a142404a-a9a5-4489-8d3d-6f94b38d9688,231293,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Heterotheca,Plantae,Magnoliophyta,,Asterales,Asteraceae,Heterotheca villosa,3826.0,(Pursh) Shinners,Heterotheca,,villosa,,,Species,,,,,,,,H. B. Gephardt,,788,1941-07-30,,1941.0,7.0,30.0,211.0,,7/30/1941,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,"Lake Hellums, Enid.",,,,,,,,,,,,,,,,,,,,,,,2004-03-01 00:00:00,,572,a142404a-a9a5-4489-8d3d-6f94b38d9688,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31948147,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31949626,NEB,,,PreservedSpecimen,f0806378-6055-408d-9dba-d04078aad640,231290,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago gigantea,18753.0,Aiton,Solidago,,gigantea,,,Species,,,,,,,,H. B. Gephardt,,764,1941-07-29,,1941.0,7.0,29.0,210.0,,7/29/1941,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,5 miles northwest of Breckenridge.,,,,,,,,,,,,,,,,,,,,,,tlabedz_adm,2019-05-09 00:00:00,,572,f0806378-6055-408d-9dba-d04078aad640,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31949626,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31960241,NEB,,,PreservedSpecimen,de2d5152-996b-49ab-84dc-9f021cfc4c81,230968,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Oxalidales|Oxalidaceae|Oxalis,Plantae,Magnoliophyta,,Oxalidales,Oxalidaceae,Oxalis violacea,2688.0,L.,Oxalis,,violacea,,,Species,,,,,,,,H. B. Gephardt,,1086,1941-09-24,,1941.0,9.0,24.0,267.0,,9/24/1941,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garfield,,2 1/2 mi. northeast of Breckinridge,,,,,,,,,,,,,,,,,,,,,,tlabedz_adm,2019-05-09 00:00:00,,572,de2d5152-996b-49ab-84dc-9f021cfc4c81,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31960241,Garfield,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
