id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26631013,OKL,,OKL,PreservedSpecimen,fe57c954-c9cf-4409-8e27-ff12e59b3762,,OKL224600,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex microdonta,955.0,Torr. & Hook.,Carex,,microdonta,,,Species,A. Buthod,2002-04-18,,,,,,A. Buthod,B. Hoagland,AB-4167,2002-04-18,,2002.0,4.0,18.0,108.0,,,,,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Noble,,"Perry; Lake Perry, ca 3.0 mi W on Hwy 77 & 2.5 mi S on road NS318 of Perry",,,,36.2485,-97.3363,,100.0,20N 1W 6; 14.0 649508.0E 4012591.0N; T20N R1W sec6.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2004-01-29 00:00:00,296b0cec-fc8c-11e7-877b-c3efe9e885ae,473,fe57c954-c9cf-4409-8e27-ff12e59b3762,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26631013,Noble,
26633562,OKL,,OKL,PreservedSpecimen,6aeeba9a-0803-4a2f-81ba-a4eea8a4ce85,,OKL227845,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex brevior,1020.0,(Dewey) Mack. ex Lunell,Carex,,brevior,,,Species,A. Buthod,2002-05-21,,,,,,A. Buthod,T. Fagin,AB-4168,2002-05-21,,2002.0,5.0,21.0,141.0,,,,,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Noble,,"Perry; Lake Perry, ca 3.0 mi W on Hwy 77 & 2.5 mi S on road NS318 of Perry",,,,36.2485,-97.3363,,100.0,20N 1W 6; 14.0 649508.0E 4012591.0N; T20N R1W sec6.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2004-01-29 00:00:00,296c9396-fc8c-11e7-a38d-473472ab8b62,473,6aeeba9a-0803-4a2f-81ba-a4eea8a4ce85,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26633562,Noble,
26625125,OKL,,OKL,PreservedSpecimen,7fb29f60-813d-49ee-941d-1788545e20d5,,OKL216814,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Baptisia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Baptisia leucophaea,50720.0,Nutt.,Baptisia,,leucophaea,,,Species,Amy Buthod,2002-04-18,,,,,,Amy Buthod,Bruce Hoagland,AB-2028,2002-04-18,,2002.0,4.0,18.0,108.0,,,,Prairie,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Noble,,"Perry; Lake Perry, ca 3.0 mi W on Hwy 77 & 2.5 mi S on road NS318 of Perry",,,,36.2485,-97.3363,,100.0,20N 1W 6; 14.0 649508.0E 4012591.0N; T20N R1W sec6.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,29703d20-fc8c-11e7-8373-7315fa89ee43,473,7fb29f60-813d-49ee-941d-1788545e20d5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625125,Noble,
26625904,OKL,,OKL,PreservedSpecimen,1394a26b-f9b2-438d-ab73-1d1705af1034,,OKL217782,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Dichanthelium,Plantae,Magnoliophyta,,Poales,Poaceae,Dichanthelium oligosanthes,604.0,(Schult.) Gould,Dichanthelium,,oligosanthes,,,Species,Amy Buthod,2002-05-21,,,,,,Amy Buthod,Todd Fagin,AB-2188,2002-05-21,,2002.0,5.0,21.0,141.0,,,,Prairie,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Noble,,"Perry; Lake Perry, ca 3.0 mi W on Hwy 77 & 2.5 mi S on road NS318 of Perry",,,,36.2485,-97.3363,,100.0,20N 1W 6; 14.0 649508.0E 4012591.0N; T20N R1W sec6.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,29706430-fc8c-11e7-a929-c7864646e03e,473,1394a26b-f9b2-438d-ab73-1d1705af1034,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625904,Noble,
26643879,OKL,,OKL,PreservedSpecimen,298e73ee-fc8c-11e7-b454-9baa27631729,,OKL238723,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Echinochloa,Plantae,Magnoliophyta,,Poales,Poaceae,Echinochloa crus-galli,2915.0,(L.) P. Beauv.,Echinochloa,,crus-galli,,,Species,Bruce Hoagland,unknown,,,,,,Bruce Hoagland,Amy Buthod,AB-7752,,,,,,,,,,Disturbed area near lake,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Noble,,"Perry; Lake Perry, ca. 3.0 mi W on Hwy 77 & 2.5 mi S on road NS318 of Perry, OK",,,,36.2485,-97.3363,,100.0,20N 1W 6; 14.0 649508.0E 4012591.0N; T20N R1W sec6.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,298e73ee-fc8c-11e7-b454-9baa27631729,473,573790e7-ccd2-451e-ac93-c8524e6cafc8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26643879,Noble,
26633691,OKL,,OKL,PreservedSpecimen,ccddd9df-5e13-487f-8baf-d451d467999d,,OKL228030,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Coleataenia|Coleataenia longifolia,Plantae,Magnoliophyta,,Poales,Poaceae,Coleataenia longifolia subsp. rigidula,292111.0,(Bosc ex Nees) Soreng,Coleataenia,,longifolia,subsp.,rigidula,Subspecies,Amy Buthod,2001-08-28,,,,,,Amy Buthod,Bruce Hoagland,AB-357,2001-08-28,,2001.0,8.0,28.0,240.0,,,,Disturbed area,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Noble,,"Perry; Lake Perry, ca. 3.0 mi W on Hwy 77 & 2.5 mi S on road NS318 of Perry",,,,36.2485,-97.3363,,100.0,20N 1W 6; 14.0 649508.0E 4012591.0N; T20N R1W sec6.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2005-11-07 00:00:00,299b9380-fc8c-11e7-a4fd-d71f1aebaca4,473,ccddd9df-5e13-487f-8baf-d451d467999d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26633691,Noble,
26691684,OKL,,OKL,PreservedSpecimen,672ec469-eb77-481f-b0bc-e7a84cb8162f,,OKL217660,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Verbena,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Verbena bracteata,1075.0,Cav. ex Lag. & Rodr.,Verbena,,bracteata,,,Species,A. Buthod,3/27/2003,,,,,,Bruce Hoagland,Amy Buthod,AB-330,2001-08-28,,2001.0,8.0,28.0,240.0,,,,Prairie near lake,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Noble,,"Perry; Lake Perry, ca 3.0 mi W on Hwy 77 & 2.5 mi S on road NS318 of Perry",,,,36.2485,-97.3363,,100.0,20N 1W 6; 14.0 649508.0E 4012591.0N; T20N R1W sec6.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,299e79ba-fc8c-11e7-9dc2-67ddd2a4924f,473,672ec469-eb77-481f-b0bc-e7a84cb8162f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691684,Noble,
26691568,OKL,,OKL,PreservedSpecimen,c7165afa-ffd3-47a3-8988-06eacc485e9c,,OKL217215,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Silphium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Silphium laciniatum,18741.0,L.,Silphium,,laciniatum,,,Species,P. T. Corogin,2015,,,,,,Bruce Hoagland,Amy Buthod,AB-287,2001-08-28,,2001.0,8.0,28.0,240.0,,,,Prairie near lake,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Noble,,"Perry; Lake Perry, ca 3.0 mi W on Hwy 77 & 2.5 mi S on road NS318 of Perry",,,,36.2485,-97.3363,,100.0,20N 1W 6; 14.0 649508.0E 4012591.0N; T20N R1W sec6.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,299e79ba-fc8c-11e7-b930-43a688dad5a6,473,c7165afa-ffd3-47a3-8988-06eacc485e9c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691568,Noble,
26691681,OKL,,OKL,PreservedSpecimen,f4c308cf-3f76-413c-8ff6-374ab94c2aad,,OKL217643,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bothriochloa,Plantae,Magnoliophyta,,Poales,Poaceae,Bothriochloa laguroides,1254.0,(DC.) Herter,Bothriochloa,,laguroides,,,Species,A. Buthod,Dec 2012,,,,,,Bruce Hoagland,Amy Buthod,AB-354,2001-08-28,,2001.0,8.0,28.0,240.0,,,,Prairie near lake,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Noble,,"Perry; Lake Perry, ca 3.0 mi W on Hwy 77 & 2.5 mi S on road NS318 of Perry",,,,36.2485,-97.3363,,100.0,20N 1W 6; 14.0 649508.0E 4012591.0N; T20N R1W sec6.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,299ea0ca-fc8c-11e7-8842-0fb1a43e6cd0,473,f4c308cf-3f76-413c-8ff6-374ab94c2aad,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691681,Noble,
26691516,OKL,,OKL,PreservedSpecimen,6dc84420-1b2c-40f0-bb88-3072e4ffecb1,,OKL216831,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Caryophyllaceae|Cerastium,Plantae,Magnoliophyta,,Caryophyllales,Caryophyllaceae,Cerastium pumilum,77479.0,W. Curtis,Cerastium,,pumilum,,,Species,A. Buthod,Feb 2011,,,,,,Amy Buthod,Bruce Hoagland,AB-2042,2002-04-18,,2002.0,4.0,18.0,108.0,,,,Disturbed area,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Noble,,"Perry; Lake Perry, ca 3.0 mi W on Hwy 77 & 2.5 mi S on road NS318 of Perry",,,,36.2485,-97.3363,,100.0,20N 1W 6; 14.0 649508.0E 4012591.0N; T20N R1W sec6.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,299fd954-fc8c-11e7-9cfc-b3ff35f5f401,473,6dc84420-1b2c-40f0-bb88-3072e4ffecb1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691516,Noble,
26691517,OKL,,OKL,PreservedSpecimen,77370934-5f5c-4729-9a6b-795eaf8ff9e1,,OKL216834,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Paysonia,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Paysonia auriculata,164054.0,(Engelm. & A.Gray) O'Kane & Al-Shehbaz,Paysonia,,auriculata,,,Species,A. Buthod,Apr 2012,,,,,,Amy Buthod,Bruce Hoagland,AB-2037,2002-04-18,,2002.0,4.0,18.0,108.0,,,,Prairie,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Noble,,"Perry; Lake Perry, ca 3.0 mi W on Hwy 77 & 2.5 mi S on road NS318 of Perry",,,,36.2485,-97.3363,,100.0,20N 1W 6; 14.0 649508.0E 4012591.0N; T20N R1W sec6.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,29a00064-fc8c-11e7-a4b3-33525c450223,473,77370934-5f5c-4729-9a6b-795eaf8ff9e1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691517,Noble,
26691729,OKL,,OKL,PreservedSpecimen,7445dc3e-46da-4e69-8b44-c22197fc1f2e,,OKL217871,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Montiaceae|Phemeranthus,Plantae,Magnoliophyta,,Caryophyllales,Montiaceae,Phemeranthus parviflorus,16361.0,(Nutt.) Kiger,Phemeranthus,,parviflorus,,,Species,T. M. Price,Jun 2009,,,,,,Amy Buthod,Todd Fagin,AB-2213,2002-05-21,,2002.0,5.0,21.0,141.0,,,,Prairie glade,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Noble,,"Perry; Lake Perry, ca 3.0 mi W on Hwy 77 & 2.5 mi S on road NS318 of Perry",,,,36.2485,-97.3363,,100.0,20N 1W 6; 14.0 649508.0E 4012591.0N; T20N R1W sec6.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,29a07594-fc8c-11e7-9b15-033f16991ecb,473,7445dc3e-46da-4e69-8b44-c22197fc1f2e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691729,Noble,
26691830,OKL,,OKL,PreservedSpecimen,faa577e0-fc95-479e-b399-df598ebe4d03,,OKL218426,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Eleocharis,Plantae,Magnoliophyta,,Poales,Cyperaceae,Eleocharis macrostachya,6360.0,Britton,Eleocharis,,macrostachya,,,Species,P. Folley,9/2005,,,,,,Amy Buthod,Todd Fagin,AB-2184,2002-05-21,,2002.0,5.0,21.0,141.0,,,,Low moist prairie,,,,,,,curdet; preAnno; collector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:2763514,,,,,,,,,,,,,,,,United States,Oklahoma,Noble,,"Perry; Lake Perry, ca 3.0 mi W on Hwy 77 & 2.5 mi S on road NS318 of Perry",,,,36.2485,-97.3363,,100.0,20N 1W 6; 14.0 649508.0E 4012591.0N; T20N R1W sec6.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,29a07594-fc8c-11e7-a62d-83b4a35be2e5,473,faa577e0-fc95-479e-b399-df598ebe4d03,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691830,Noble,
26691600,OKL,,OKL,PreservedSpecimen,798aa494-cb65-4327-a86e-a4c61dd75185,,OKL217361,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Scutellaria,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Scutellaria parvula,100674.0,Michx.,Scutellaria,,parvula,,,Species,Amy Buthod,2002-05-21,,,,,,Amy Buthod,Todd Fagin,AB-2232,2002-05-21,,2002.0,5.0,21.0,141.0,,,,Prairie glade,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Noble,,"Perry; Lake Perry, ca 3.0 mi W on Hwy 77 & 2.5 mi S on road NS318 of Perry",,,,36.2485,-97.3363,,100.0,20N 1W 6; 14.0 649508.0E 4012591.0N; T20N R1W sec6.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,29a09ca4-fc8c-11e7-8f47-cf3fc7ca2e8d,473,798aa494-cb65-4327-a86e-a4c61dd75185,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691600,Noble,
26691979,OKL,,OKL,PreservedSpecimen,08fa0293-8774-45f7-8d05-b77248fd95ab,,OKL219222,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Verbena,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Verbena bracteata,1075.0,Cav. ex Lag. & Rodr.,Verbena,,bracteata,,,Species,A. Buthod,3/27/2003,,,,,,Amy Buthod,Todd Fagin,AB-2238,2002-05-21,,2002.0,5.0,21.0,141.0,,,,Disturbed area lakeside,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Noble,,"Perry; Lake Perry, ca 3.0 mi W on Hwy 77 & 2.5 mi S on road NS318 of Perry",,,,36.2485,-97.3363,,100.0,20N 1W 6; 14.0 649508.0E 4012591.0N; T20N R1W sec6.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,29a09ca4-fc8c-11e7-9924-abd3ee844c61,473,08fa0293-8774-45f7-8d05-b77248fd95ab,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691979,Noble,
26694633,OKL,,OKL,PreservedSpecimen,69e7ce20-fa1c-4c8b-bb47-aed9f34c06a4,,OKL232719a,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Orchidaceae|Spiranthes,Plantae,Magnoliophyta,,Asparagales,Orchidaceae,Spiranthes vernalis,102245.0,Engelm. & A. Gray,Spiranthes,,vernalis,,,Species,A. Buthod,Apr 2015,,,,,,Amy Buthod,Wayne Elisens,AB-2425,2002-07-02,,2002.0,7.0,2.0,183.0,,,,Prairie,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Noble,,"Perry; Lake Perry, ca 3.0 mi W on Hwy 77 & 2.5 mi S on road NS318 of Perry",,,,36.2485,-97.3363,,100.0,20N 1W 6; 14.0 649508.0E 4012591.0N; T20N R1W sec6.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,29a0eac4-fc8c-11e7-bb5d-2f685e16e287,473,69e7ce20-fa1c-4c8b-bb47-aed9f34c06a4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26694633,Noble,
26692111,OKL,,OKL,PreservedSpecimen,59620c07-26fb-4713-8530-4e45177cd10e,,OKL219966,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Cyperus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Cyperus strigosus,823.0,L.,Cyperus,,strigosus,,,Species,Amy Buthod,2002-07-02,,,,,,Amy Buthod,Wayne Elisens,AB-2436,2002-07-02,,2002.0,7.0,2.0,183.0,,,,Prairie,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Noble,,"Perry; Lake Perry, ca 3.0 mi W on Hwy 77 & 2.5 mi S on road NS318 of Perry",,,,36.2485,-97.3363,,100.0,20N 1W 6; 14.0 649508.0E 4012591.0N; T20N R1W sec6.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,29a111d4-fc8c-11e7-a1a0-1fbb75695e77,473,59620c07-26fb-4713-8530-4e45177cd10e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26692111,Noble,
26692244,OKL,,OKL,PreservedSpecimen,1d3da4fa-298b-439f-8b30-9cffbbc10bf5,,OKL220390,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Eragrostis,Plantae,Magnoliophyta,,Poales,Poaceae,Eragrostis secundiflora,18215.0,J. Presl,Eragrostis,,secundiflora,,,Species,M. E. Gard,17 Nov 2009,,,,,,Amy Buthod,Bruce Hoagland,AB-3002,2002-10-02,,2002.0,10.0,2.0,275.0,,,,Prairie,,,,,,,curdet; preAnno; collector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c99bb461-c919-40ae-b1df-658708d20931,,,,,,,,,,,,,,,,United States,Oklahoma,Noble,,"Perry; Lake Perry, ca 3.0 mi W on Hwy 77 & 2.5 mi S on road NS318 of Perry",,,,36.2485,-97.3363,,100.0,20N 1W 6; 14.0 649508.0E 4012591.0N; T20N R1W sec6.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,29a24a5e-fc8c-11e7-9a7f-53a519bd22ef,473,1d3da4fa-298b-439f-8b30-9cffbbc10bf5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26692244,Noble,
26618296,OKL,,OKL,PreservedSpecimen,cf9ccbb2-256f-4627-b0ed-fe7fe83e1d25,,OKL207842,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Juglandaceae|Juglans,Plantae,Magnoliophyta,,Fagales,Juglandaceae,Juglans nigra,33667.0,L.,Juglans,,nigra,,,Species,F. L. Johnson,1997-09-24,,,,,,F. L. Johnson,,NOB12,1997-09-24,,1997.0,9.0,24.0,267.0,,,,cross timbers,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Noble,,Lake McNurry Park,,,,36.1809,-97.1496,,1609.0,17 20N 1E; 20N 1E 25; T20N R1E sec25.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,rjd,2000-01-13 00:00:00,2a2cb216-fc8c-11e7-a583-a3cd60301caa,473,cf9ccbb2-256f-4627-b0ed-fe7fe83e1d25,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26618296,Noble,
26607660,OKL,,OKL,PreservedSpecimen,fabd8836-f83f-4d6c-87bf-da9ccaee3d9a,,OKL163395,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Commelinales|Commelinaceae|Tradescantia,Plantae,Magnoliophyta,,Commelinales,Commelinaceae,Tradescantia occidentalis,1149.0,(Britt.) Smyth,Tradescantia,,occidentalis,,,Species,R. Stratton,1936-05-03,,,,,,R. Stratton,,4009,1936-05-03,,1936.0,5.0,3.0,124.0,,,,clay loam soil; pasture,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=51025251-9e5f-402a-8e4a-4364d13d321f,,,,,,,,,,,,,,,,United States,Oklahoma,Noble,,Perry; 1 mi SW of Perry,,,,,,,,,,,,,,,,,,,,,,ACR,2002-01-22 00:00:00,2a596806-fc8c-11e7-9cdf-1b932c0a49d1,473,fabd8836-f83f-4d6c-87bf-da9ccaee3d9a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26607660,Noble,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26658962,OKL,,OKL,PreservedSpecimen,b5b94c66-fd12-4e28-ac0a-f1447916f835,,OKL38463,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Callirhoe,Plantae,Magnoliophyta,,Malvales,Malvaceae,Callirhoe alcaeoides,17988.0,(Michx.) Gray,Callirhoe,,alcaeoides,,,Species,U. T. Waterfall,1947-06-04,,,,,,U. T. Waterfall,,6775,1947-06-04,,1947.0,6.0,4.0,155.0,,,,Prairie,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Noble,,County line; 2.9 mi N of County line on Hwy 77,,,,,,,,,,,,,,,,,,,,,,TGS,2003-05-13 00:00:00,2a5f82a4-fc8c-11e7-8ec0-7f168e0204c4,473,b5b94c66-fd12-4e28-ac0a-f1447916f835,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26658962,Noble,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26690039,OKL,,OKL,PreservedSpecimen,13e4e0d1-7eeb-4bd4-b326-e22ea4ee29e6,,OKL208508,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus marilandica,97585.0,Münchh.,Quercus,,marilandica,,,Species,W. F. Lowry,17 Dec 2009,,,,,,F. L. Johnson,,NOB15,1997-09-24,,1997.0,9.0,24.0,267.0,,,,cross timbers,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Noble,,Lake McNurry Park; Lake McNurry Park,,,,36.1809,-97.1496,,1609.0,17 20N 1E; 20N 1E 25; T20N R1E sec25.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,rjd,2000-01-13 00:00:00,2a7c32c8-fc8c-11e7-a627-6360763bdfcc,473,13e4e0d1-7eeb-4bd4-b326-e22ea4ee29e6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26690039,Noble,
26706425,OKL,,OKL,PreservedSpecimen,f578311a-da4c-4cfe-8372-ad8d318138fb,,OKL69521,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Ranunculaceae|Clematis,Plantae,Magnoliophyta,,Ranunculales,Ranunculaceae,Clematis pitcheri,18073.0,Torr. & A. Gray,Clematis,,pitcheri,,,Species,H. Loconte,"June, 1988",,,,,,E. L. Rice,,s.n.,1961-06-05,,1961.0,6.0,5.0,156.0,,,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Noble,,Perry; 1 mi S of Perry,,,,,,,,17,,,,,,,,,,,,,,DLB,1997-01-01 00:00:00,2a802a7c-fc8c-11e7-a26b-b30b25870d61,473,f578311a-da4c-4cfe-8372-ad8d318138fb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26706425,Noble,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
