id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26612426,OKL,,OKL,PreservedSpecimen,3f3363e5-f74f-4520-ab29-13cd00259276,,OKL196865,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae|Hordeum,Plantae,Magnoliophyta,,Poales,Poaceae,Hordeum jubatum,1584.0,L.,Hordeum,,jubatum,,,Species,S. C. Barber,1976-07-10,,,,,,S. C. Barber,R. Thompson,1449,1976-07-10,,1976.0,7.0,10.0,192.0,,,,Along river banks of S Canadian River; sandy soils,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4ce3019d-c5df-4247-af02-6ee2dd4975bf,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,Hwy jct; 6.6 mi S of jct US 281 and OK 56,,,,36.0456,-98.9236,WGS84,500.0,,Robert Gibson,,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources.,,,,,,,,,SVR,2003-08-06 00:00:00,2d668c68-fc8c-11e7-9ae5-47dad438857f,473,3f3363e5-f74f-4520-ab29-13cd00259276,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26612426,Dewey,
26606277,OKL,,OKL,PreservedSpecimen,0b798177-a996-430b-8273-446b342ec5c5,,OKL159493,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Nama,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Nama stevensii,18452.0,C.L. Hitchc.,Nama,,stevensii,,,Species,P. Nighswonger,1986-06-19,,,,,,P. Nighswonger,,2487,1986-06-19,,1986.0,6.0,19.0,170.0,,,,gypsum in expanded roadside,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Leedey; about 6 mi N of Leedey, along SH 34",,,,35.9485,-99.3078,WGS84,500.0,,Robert Gibson,,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources.,,,,,,,,,SVR,2003-08-07 00:00:00,2d6f3f16-fc8c-11e7-a53d-237de92aae35,473,0b798177-a996-430b-8273-446b342ec5c5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26606277,Dewey,
26606276,OKL,,OKL,PreservedSpecimen,2d7ad808-fc8c-11e7-a330-376641971afe,,OKL159492,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bouteloua,Plantae,Magnoliophyta,,Poales,Poaceae,Bouteloua curtipendula,635.0,(Michx.) Torr.,Bouteloua,,curtipendula,,,Species,unknown,unknown,,,,,,leg. ign.,,2388,,,,,,,,s.d.,,Expanded roadside,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,Leedey; N of Leedey about 6 mi of SH 34,,,,35.9225,-99.318,WGS84,500.0,,Robert Gibson,,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources.,,,,,,,,,JNN,2003-07-17 00:00:00,2d7ad808-fc8c-11e7-a330-376641971afe,473,51e9993e-8081-48a9-9916-6b6419f7d1e3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26606276,Dewey,
26657305,OKL,,OKL,PreservedSpecimen,d53e191a-bc83-4f1f-89f9-16136052090c,,OKL27736,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bromus,Plantae,Magnoliophyta,,Poales,Poaceae,Bromus catharticus,1275.0,Vahl,Bromus,,catharticus,,,Species,S. Stephens,1974-04-28,,,,,,S. Stephens,,74715,1974-04-28,,1974.0,4.0,28.0,118.0,,,abundant,"Prairie pasture, gentle slope rocky, sandstone soil",,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=34c84d06-7a55-4af6-8ec9-87a6261391bf,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,Leedey; 2 mi S and 7 mi E of Leedey,,,,35.8401,-99.2214,WGS84,500.0,,Robert Gibson,,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources.,,,,,,,,,JNN,2003-07-31 00:00:00,2d80a47c-fc8c-11e7-ae34-a7180115309c,473,d53e191a-bc83-4f1f-89f9-16136052090c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26657305,Dewey,
26660970,OKL,,OKL,PreservedSpecimen,2db9ac44-d8fc-4ba4-bfac-89f5df7a4122,,OKL50837,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bromus,Plantae,Magnoliophyta,,Poales,Poaceae,Bromus catharticus,1275.0,Vahl,Bromus,,catharticus,,,Species,S. C. Barber,1976-05-23,,,,,,S. C. Barber,K. Pearce,1360,1976-05-23,,1976.0,5.0,23.0,144.0,,,,Red clay soils; Creek woodland area,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Hwy jct; 1 mi W jct US 283 and OK 60, then 1 mi S on Sectional road, then 1.2 mi W on Sectional road",,,,36.1204,-99.7964,WGS84,500.0,,Robert Gibson,,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources.,,,,,,,,,JNN,2003-07-31 00:00:00,2d8a4194-fc8c-11e7-9c61-2baf75430c66,473,2db9ac44-d8fc-4ba4-bfac-89f5df7a4122,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26660970,Dewey,
26657261,OKL,,OKL,PreservedSpecimen,cfdb2fff-1aca-41d7-ad30-afb9ea9df5e2,,OKL27671,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bromus,Plantae,Magnoliophyta,,Poales,Poaceae,Bromus secalinus,1754.0,L.,Bromus,,secalinus,,,Species,G. W. Stevens,1913-06-11,,,,,,G. W. Stevens,,870,1913-06-11,,1913.0,6.0,11.0,162.0,,,,Edge of woods,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:2497375 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0a451bf5-8beb-4f63-b86c-cc7e6b9e0e13 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2ee6c063-2cc5-48c4-8051-2c834386071e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=376f6059-5199-4f40-80fc-f6c8686742bf | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=be773bd9-91ba-4448-ae9c-a618dd9877d6,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,Canton; near Canton,,,,,,,,,,,,,,,,,,,,,,JNN,2003-08-04 00:00:00,2d903518-fc8c-11e7-b06b-3793bd8e40cd,473,cfdb2fff-1aca-41d7-ad30-afb9ea9df5e2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26657261,Dewey,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26660971,OKL,,OKL,PreservedSpecimen,76ce6c58-84a9-4134-b6c3-28e27a2b7e61,,OKL50838,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bromus,Plantae,Magnoliophyta,,Poales,Poaceae,Bromus tectorum,1749.0,L.,Bromus,,tectorum,,,Species,S. Barber,1976-05-23,,,,,,S. Barber,K. Pearce,1361,1976-05-23,,1976.0,5.0,23.0,144.0,,,,Red clay soils; creek woodland area,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Hwy jct; 1 mi W jct US 283 and OK 60, then 1 mi S on Sectional Road, then 1.2 mi W on Sectional Road",,,,36.1154,-99.7964,WGS84,500.0,,Robert Gibson,,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources.,,,,,,,,,JNN,2003-08-04 00:00:00,2d92f442-fc8c-11e7-8a70-ffe2058323ff,473,76ce6c58-84a9-4134-b6c3-28e27a2b7e61,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26660971,Dewey,
26660972,OKL,,OKL,PreservedSpecimen,fff5ffb6-c06b-421c-87c3-243fe43d1f79,,OKL50839,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bromus,Plantae,Magnoliophyta,,Poales,Poaceae,Bromus japonicus,1805.0,Thunb.,Bromus,,japonicus,,,Species,S. Barber,1976-05-23,,,,,,S. Barber,K. Pearce,1362,1976-05-23,,1976.0,5.0,23.0,144.0,,,,Red clay soils; Creek woodland area,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Hwy jct; 1 mi W jct US 283 and OK 60, then 1 mi S on Sectional Road, then 1.2 mi W on Sectional Road",,,,36.1154,-99.7964,WGS84,500.0,,Robert Gibson,,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources.,,,,,,,,,JNN,2003-08-01 00:00:00,2d969dcc-fc8c-11e7-9ca7-ef450d5b0f4b,473,fff5ffb6-c06b-421c-87c3-243fe43d1f79,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26660972,Dewey,
26646606,OKL,,OKL,PreservedSpecimen,2ebac2f7-bdc4-4e6c-8359-d96a9654c1e8,,OKL25028,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bouteloua,Plantae,Magnoliophyta,,Poales,Poaceae,Bouteloua dactyloides,17976.0,(Nutt.) J. T. Columbus,Bouteloua,,dactyloides,,,Species,S. Stephens,1974-04-28,,,,,,S. Stephens,,74699,1974-04-28,,1974.0,4.0,28.0,118.0,,,abundant,"Eroded pasture; red, sandy soil",,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=026e33ea-ba8b-11e3-8cfe-90b11c41863e,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,Clinton; 13 mi N Clinton,,,,35.7029,-98.969,WGS84,500.0,,Robert Gibson,,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources.,,,,,,,,,JNN,2003-08-04 00:00:00,2d978836-fc8c-11e7-91b8-a7e0a3b6b89e,473,2ebac2f7-bdc4-4e6c-8359-d96a9654c1e8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26646606,Dewey,
26612836,OKL,,OKL,PreservedSpecimen,52fe2035-a352-4b65-892a-16da46b31dfc,,OKL197943,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae|Elymus,Plantae,Magnoliophyta,,Poales,Poaceae,Elymus virginicus,1716.0,L.,Elymus,,virginicus,,,Species,S. C. Barber,1976-07-10,,,,,,S. C. Barber,R. Thompson,1446,1976-07-10,,1976.0,7.0,10.0,192.0,,,,Along river banksof S Canadian River; sandy soil,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,Hwy jct; 6.6 mi S jct US 281 and OK 56,,,,36.0456,-98.9236,WGS84,500.0,,Robert Gibson,,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources.,,,,,,,,,JNN,2003-08-07 00:00:00,2d98e7c6-fc8c-11e7-91c2-a7312c3ff3dc,473,52fe2035-a352-4b65-892a-16da46b31dfc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26612836,Dewey,
26697590,OKL,,OKL,PreservedSpecimen,3763f1b0-8e7c-49fa-8fd4-6f7fa81c18f1,,OKL25027,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Buchloe,Plantae,Magnoliophyta,,Poales,Poaceae,Buchloe dactyloides,644.0,(Nutt.) Engelm.,Buchloe,,dactyloides,,,Species,J. R. Estes,"September 1st, 1975",,,,,,M. Hopkins,M. V. Valkenburgh,4027,1939-05-13,,1939.0,5.0,13.0,133.0,,,,Dry open prairie,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,Putnam; 1 mi S of Putnam,,,,35.8413,-98.9691,WGS84,500.0,,Robert Gibson,,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources.,,,,,,,,,JNN,2003-08-04 00:00:00,2d9ba6f0-fc8c-11e7-bcb3-3b1602b6a9bb,473,3763f1b0-8e7c-49fa-8fd4-6f7fa81c18f1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26697590,Dewey,
26700142,OKL,,OKL,PreservedSpecimen,4c627dd4-f96a-4dbc-806f-aa46570a7ec3,,OKL28135,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Nyctaginaceae|Mirabilis,Plantae,Magnoliophyta,,Caryophyllales,Nyctaginaceae,Mirabilis nyctaginea,18435.0,(Michx.) MacMill.,Mirabilis,,nyctaginea,,,Species,P. Folley,2004,,,,,,S. Barber,K. Pearce,1350,1976-05-23,,1976.0,5.0,23.0,144.0,,,,"Red lcay soils, creek woodland area",,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Hwy jct; 1 mi W of jct US 283 and OK 60, then 1 mi S on sectional road , then 1.2 mi W on sectional road",,,,36.1155,-99.7965,WGS84,500.0,,Robert Gibson,,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources.,,,,,,,,,SVR,2003-07-23 00:00:00,2db1c750-fc8c-11e7-883f-fb81aeba0638,473,4c627dd4-f96a-4dbc-806f-aa46570a7ec3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26700142,Dewey,
26612823,OKL,,OKL,PreservedSpecimen,b1acebed-e16a-4899-9413-edf971a23ee1,,OKL197850,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Physalis,Plantae,Magnoliophyta,,Solanales,Solanaceae,Physalis virginiana,11024.0,Mill.,Physalis,,virginiana,,,Species,S. C. Barber,1976-07-10,,,,,,S. C. Barber,R. Thompson,1436,1976-07-10,,1976.0,7.0,10.0,192.0,,,Little blue abundant,Shinnery Oak area; Sandy soil,,,,,,,singlecollector:Team,,,"Quercus harvardi, Q. marilandica",,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Hwy jct; 3.8 mi E Jct US 281 and OK 3, then 2 mi N",,,,35.8697,-98.3505,WGS84,500.0,,Robert Gibson,,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources.,,,,,,,,,sc,2003-07-30 00:00:00,2db8a53e-fc8c-11e7-850a-b74f279ba911,473,b1acebed-e16a-4899-9413-edf971a23ee1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26612823,Dewey,
26675129,OKL,,OKL,PreservedSpecimen,f41c4712-5854-482d-b4ca-b505ebc88032,,OKL110283,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Solanum,Plantae,Magnoliophyta,,Solanales,Solanaceae,Solanum elaeagnifolium,3833.0,Cav.,Solanum,,elaeagnifolium,,,Species,J. R. Sullivan,March 1985,,,,,,W. T. Penfound,,502,1950-06-24,,1950.0,6.0,24.0,175.0,,,,Cottonwood-Willow zone,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,Canton Reservoir,,,,36.1221,-98.6158,WGS84,500.0,,Robert Gibson,,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources.,,,,,,,,,sc,2003-08-07 00:00:00,2dbcc3f8-fc8c-11e7-bb3b-3701a14e4c38,473,f41c4712-5854-482d-b4ca-b505ebc88032,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26675129,Dewey,
26616099,OKL,,OKL,PreservedSpecimen,28f37f60-7612-4523-a6e4-831d42dd9994,,OKL205137,Plantae|Tracheophyta|Spermatophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Solanum,Plantae,Magnoliophyta,,Solanales,Solanaceae,Solanum dimidiatum,18751.0,Raf.,Solanum,,dimidiatum,,,Species,S. C. Barber,1976-07-10,,,,,,S. C. Barber,R. Thompson,1420,1976-07-10,,1976.0,7.0,10.0,192.0,,,Little bluestem abundant,Sandy soil,,,,,,,singlecollector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=666bd81d-66b3-4506-a5f2-b7592d103093 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ef50c9c2-b195-4f7b-883c-4f0fcab4757e,,"Quercus havardii, Q. marilandica",,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Shinnery Oak area; 3.8 mi E Jct US 281 and OK 3, then N Shinnery Oak area",,,,35.8697,-98.3505,WGS84,500.0,,Robert Gibson,,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources.,,,,,,,,,sc,2003-08-05 00:00:00,2dcaf504-fc8c-11e7-b932-d785ae972248,473,28f37f60-7612-4523-a6e4-831d42dd9994,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616099,Dewey,
26700245,OKL,,OKL,PreservedSpecimen,4f29d267-5fcd-4ce5-850d-9c50bf806e7b,,OKL29271,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Solanum,Plantae,Magnoliophyta,,Solanales,Solanaceae,Solanum elaeagnifolium,3833.0,Cav.,Solanum,,elaeagnifolium,,,Species,J. R. Sullivan,1985,,,,,,S. C. Barber,K. Pearce,1359,1976-05-22,,1976.0,5.0,22.0,143.0,,,,Red clay soils; Creek woodland area,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Hwy jct; 1 mi W Jct US 283 and OK 60, then 1 mi S on Sectional road, then 2.1 mi W on Sectional road",,,,36.12300000000001,-99.9376,WGS84,500.0,,Robert Gibson,,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources.,,,,,,,,,sc,2003-08-06 00:00:00,2dccf0de-fc8c-11e7-9540-67a3217b27db,473,4f29d267-5fcd-4ce5-850d-9c50bf806e7b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26700245,Dewey,
26700246,OKL,,OKL,PreservedSpecimen,b029ebfc-2cd6-4cc2-92b7-36cadab3a00f,,OKL29272,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Solanum,Plantae,Magnoliophyta,,Solanales,Solanaceae,Solanum rostratum,3840.0,Dunal,Solanum,,rostratum,,,Species,J. R. Sullivan,1985,,,,,,S. C. Barber,K. Pearce,1357,1976-05-23,,1976.0,5.0,23.0,144.0,,,,Redclay soils; Creek woodland area,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Hwy jct; 1 mi W Jct US 283 and OK 60, then 1 mi S of sectional road, then 1.2 mi W on sectional road",,,,36.1226,-99.9212,WGS84,500.0,,Robert Gibson,,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources.,,,,,,,,,sc,2003-08-11 00:00:00,2e1cbfb0-fc8c-11e7-b0e8-530d8cf94b9a,473,b029ebfc-2cd6-4cc2-92b7-36cadab3a00f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26700246,Dewey,
26612409,OKL,,OKL,PreservedSpecimen,a252d929-2a06-4bd5-bc4e-e258d8cd28b0,,OKL196837,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Solanum,Plantae,Magnoliophyta,,Solanales,Solanaceae,Solanum rostratum,3840.0,Dunal,Solanum,,rostratum,,,Species,S. C. Barber,1976-07-10,,,,,,S. C. Barber,R. Thompson,1467,1976-07-10,,1976.0,7.0,10.0,192.0,,,,Sandy soil,,,,,,,singlecollector:Team,,,"Rhus aromatica, Prunus angustifolia, Artemisia filifolia, Rhus glabra",,,,,,,,,,,,,,United States,Oklahoma,Dewey,,Hwy jct; 8.8 mi N Jct US 283 & OK 47,,,,35.9109,-99.7102,WGS84,500.0,,Robert Gibson,,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources.,,,,,,,,,sc,2003-08-13 00:00:00,2e20b764-fc8c-11e7-aa51-4b6433393bd1,473,a252d929-2a06-4bd5-bc4e-e258d8cd28b0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26612409,Dewey,
26660064,OKL,,OKL,PreservedSpecimen,7387be26-6e78-4c01-abd0-b5a1f86eea54,,OKL44849,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Descurainia|Descurainia incisa,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Descurainia incisa subsp. incisa,10947.0,,Descurainia,,incisa,subsp.,incisa,Subspecies,M. Hopkins,1939-05-13,,,,,,M. Hopkins,M. Van Valkenburgh,4023,1939-05-13,,1939.0,5.0,13.0,133.0,,,,Dry open prairie,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,Putnam; 1 mi S of Putnam,,,,35.8417,-98.9691,WGS84,100.0,,Robert Gibson,,ArcGIS Pro and Google Maps,,,,,,,,,,,HRR,2003-10-22 00:00:00,2e577fa6-fc8c-11e7-857b-072dab5611b4,473,7387be26-6e78-4c01-abd0-b5a1f86eea54,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26660064,Dewey,Null georeferenceRemarks; 
26673362,OKL,,OKL,PreservedSpecimen,c0abcfe4-5dd6-45ff-857d-d7528bdf1c95,,OKL100732,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Rhus,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Rhus aromatica,3610.0,Aiton,Rhus,,aromatica,,,Species,A. Buthod,8/29/2006,,,,,,S. Barber,K. Pearce,1375,1976-05-23,,1976.0,5.0,23.0,144.0,,,,sandy soil; sandsage grassland which had been sprayed,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,4.4 mi S jct. OK34 & US60,,,,36.0852,-99.2631,WGS84,500.0,17 ; 19N 19W; T19N R19W sec,Robert Gibson,,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources.,,,,,,,,,DLB,1997-01-01 00:00:00,2e803dec-fc8c-11e7-bc3c-4b001d55267b,473,c0abcfe4-5dd6-45ff-857d-d7528bdf1c95,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26673362,Dewey,
26630944,OKL,,OKL,PreservedSpecimen,f138b692-45b0-4d61-bc78-54d3280f4bd0,,OKL224492,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triplasis,Plantae,Magnoliophyta,,Poales,Poaceae,Triplasis purpurea,18841.0,(Walter) Chapm.,Triplasis,,purpurea,,,Species,A. Buthod,2001-09-24,,,,,,A. Buthod,B. Hoagland,AB-4232,2001-09-24,,2001.0,9.0,24.0,267.0,,,,,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,"Camargo; 1.0 mi S of Camargo, just N of the Canadian River bridge",,,,36.0072,-99.2839,WGS84,1609.0,18N 20W 25; T18N R20W sec25.0,Robert Gibson,,ArcGIS Pro and Google Maps,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2004-01-29 00:00:00,2e859530-fc8c-11e7-9ed0-7f1f5a709690,473,f138b692-45b0-4d61-bc78-54d3280f4bd0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26630944,Dewey,
26692609,OKL,,OKL,PreservedSpecimen,fc7a66a7-5f8d-4f82-8d47-9f03990e0a92,,OKL221736,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Eragrostis,Plantae,Magnoliophyta,,Poales,Poaceae,Eragrostis cilianensis,1630.0,(All.) Vignolo ex Janch.,Eragrostis,,cilianensis,,,Species,M. E. Gard,17 Nov 2009,,,,,,A. Buthod,B. Hoagland,AB-4375,2003-10-16,,2003.0,10.0,16.0,289.0,,,,Disturbed roadside,,,,,,,curdet; preAnno; collector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f715d043-0c0e-4926-bd60-e28381774000,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,Leedey; ca 2.0 mi SE of Leedey on Hwy 47,,,,35.8438,-99.3239,WGS84,500.0,,Robert Gibson,,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources.,,,,,,,,,PHCC,2004-01-29 00:00:00,2e863170-fc8c-11e7-b086-abfdf74dafe9,473,fc7a66a7-5f8d-4f82-8d47-9f03990e0a92,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26692609,Dewey,
26692999,OKL,,OKL,PreservedSpecimen,d64064cf-957f-4140-a692-798e5e69806a,,OKL223551,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Panicum,Plantae,Magnoliophyta,,Poales,Poaceae,Panicum malacophyllum,93709.0,Nash,Panicum,,malacophyllum,,,Species,A. Buthod,2003,,,,,,M. Hopkins,M. Van Valkenburgh,4126,1939-05-13,,1939.0,5.0,13.0,133.0,,,,In flood plain and adjacent pastures,,,,,,,curdet; preAnno; collector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6325534e-d4bb-45cf-82a8-74f096b952df,,,,,,,,,,,,,,,,United States,Oklahoma,Dewey,,Seiling; 2 mi S of Seiling,,,,36.1201,-98.9249,WGS84,500.0,,Robert Gibson,,Google Maps and ArcGIS Pro,False,Georeferenced by ONHI using a variety of sources.,,,,,,,,,HRR,2004-08-05 00:00:00,2ea4412e-fc8c-11e7-8ed0-078e0fa301d6,473,d64064cf-957f-4140-a692-798e5e69806a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26692999,Dewey,
