id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
5741137,LSU,Vascular Plants,,PreservedSpecimen,47409c16-27a5-11e3-8d47-005056be0003,LSU00099515,LSU Accession #: 80393,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Dipsacales|Caprifoliaceae|Valerianella,Plantae,Magnoliophyta,,Dipsacales,Valerianaceae,Valerianella radiata,51586.0,(L.) Dufr.,Valerianella,,radiata,,,Species,,,,,beaked cornsalad,,,Alan W. Lievens,Eileen M. Fox,OK189,1982-05-02,,1982.0,5.0,2.0,122.0,,1982-5-2,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garvin,,Along an unpaved country road near State Highway 29; several miles east of Wynnewood.,,,,,,,,,,,,,,,,,,,,,,Yalma Vargas-Rodriguez,2011-03-07 06:45:31,103303,210,7c3258ae-eca6-4902-991c-f4a66d189f23,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=5741137,Garvin,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
5742045,LSU,Vascular Plants,,PreservedSpecimen,475257ee-27a5-11e3-8d47-005056be0003,LSU00100803,LSU Accession #: 82432,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae,Plantae,Magnoliophyta,,Vitales,Vitaceae,Vitis,5171.0,L.,Vitis,,,,,Genus,,,,,,,,Alan W. Lievens,Eileen M. Fox,OK187,1982-05-02,,1982.0,5.0,2.0,122.0,,1982-5-2,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garvin,,Along the roadside of State Highway 74 several miles north of Elmore City.,,,,,,,,,,,,,,,,,,,,,,Yalma Vargas-Rodriguez,2011-03-07 06:44:49,104376,210,773b1dea-4bb2-4c61-beea-f91f9dab52c5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=5742045,Garvin,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
5743405,LSU,Vascular Plants,,PreservedSpecimen,47867a4c-27a5-11e3-8d47-005056be0003,LSU00103729,LSU Accession #: 67133,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Apocynum,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Apocynum cannabinum,3709.0,L.,Apocynum,,cannabinum,,,Species,,,,,Indianhemp,,,Alan W. Lievens,,"OK182,2",1982-05-02,,1982.0,5.0,2.0,122.0,,1982-5-2,,"Reddish sandy soil. Unshaded. Common. Inflorescence terminal. Flowers whitish. When cut, the stem exuded a thick, whitish, sticky sap.",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garvin,,Along unpaved country road near State Highway 29 several miles east of Wynnewood.,,,,,,,,,,,,,,,,,,,,,,Modifier,2007-01-11 12:00:00,106509,210,7f1d8ade-5eb7-4718-b310-1df620471d53,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=5743405,Garvin,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
5744741,LSU,Vascular Plants,,PreservedSpecimen,47a1fbb4-27a5-11e3-8d47-005056be0003,LSU00105025,LSU Accession #: 80390,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Chaerophyllum,Plantae,Magnoliophyta,,Apiales,Apiaceae,Chaerophyllum tainturieri,2390.0,Hook.,Chaerophyllum,,tainturieri,,,Species,,2008-01-07,,,hairyfruit chervil,,,Alan W. Lievens,Eileen M. Fox,OK184,1982-05-02,,1982.0,5.0,2.0,122.0,,1982-5-2,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1dcda1c9-44c7-43c3-ad24-f97313b9c377,,,,,,,,,,,,,,,,United States,Oklahoma,Garvin,,Collected along the roadside of State Hwy 74 several miles N of Elmore City.,,,,,,,,,,,,,,,,,,,,,,Yalma Vargas-Rodriguez,2011-03-07 06:47:17,108173,210,6ad6358d-ea35-439c-871c-fd66e0834176,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=5744741,Garvin,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
5711721,LSU,Vascular Plants,,PreservedSpecimen,426e86bc-27a5-11e3-8d47-005056be0003,LSU00065143,LSU Accession #: 80392,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Hymenopappus|Hymenopappus scabiosaeus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hymenopappus scabiosaeus var. corymbosus,87299.0,(Torr. & A. Gray) B.L. Turner,Hymenopappus,,scabiosaeus,var.,corymbosus,Variety,,,,,,,,Alan W. Lievens,Eileen M. Fox,OK188,1982-05-02,,1982.0,5.0,2.0,122.0,,1982-5-2,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garvin,,Collected along an unpaved country road near State Highway 29; several miles east of Wynnewood. Growing unshaded in sandy reddish soil. Appeared common at this site.,,0.0,,,,,,,,,,,,,,,,,,,,Modifier,2009-01-30 03:51:40,68650,210,52553243-d078-46f3-a397-b9bee81921d7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=5711721,Garvin,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
5711730,LSU,Vascular Plants,,PreservedSpecimen,426eab56-27a5-11e3-8d47-005056be0003,LSU00065152,LSU Accession #: 80988,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hymenoxys,4899.0,Cass.,Hymenoxys,,,,,Genus,,,,,,,,Alan W. Lievens,Eileen M. Fox,OK181,1982-05-02,,1982.0,5.0,2.0,122.0,,1982-5-2,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garvin,,"Collected along the roadside of State Highway 74; several miles east of Elmore City, Oklahoma. Growing unshaded in red clay soil. Appeared to be fairly common at this site.",,0.0,,,,,,,,,,,,,,,,,,,,Modifier,2009-01-30 03:53:41,68659,210,695a6cc3-7641-4a2b-a996-475738bff96a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=5711730,Garvin,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
5713374,LSU,Vascular Plants,,PreservedSpecimen,4294c39a-27a5-11e3-8d47-005056be0003,LSU00066937,LSU Accession #: 105489,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Pyrrhopappus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Pyrrhopappus pauciflorus,2711.0,(D. Don) DC.,Pyrrhopappus,,pauciflorus,,,Species,,,,,smallflower desert-chicory,,,Alan W. Lievens,Eileen M. Fox,OK182,1982-05-02,,1982.0,5.0,2.0,122.0,,1982-5-2,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=86804fd8-16b8-4240-bc3a-1de5cdf19323,,,,,,,,,,,,,,,,United States,Oklahoma,Garvin,,Along the roadside of State Hwy 74. Growing unshadedin gravelly soil along the roadside.,,0.0,,,,,,,,,,,,,,,,,,,,Modifier,2009-02-04 02:13:58,70310,210,e6af36f9-caec-4cd0-922a-127a6bce8074,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=5713374,Garvin,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
5722916,LSU,Vascular Plants,,PreservedSpecimen,43ed1f44-27a5-11e3-8d47-005056be0003,LSU00078624,LSU Accession #: 80391,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Iridaceae|Sisyrinchium,Plantae,Magnoliophyta,,Asparagales,Iridaceae,Sisyrinchium angustifolium,47142.0,Mill.,Sisyrinchium,,angustifolium,,,Species,,,,,narrowleaf blue-eyed grass,,,Alan W. Lievens,Eileen M. Fox,OK185,1982-05-02,,1982.0,5.0,2.0,122.0,,1982-5-2,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garvin,,Collected along the roadside of State Hwy 74 several miles N of Elmore City.,,,,,,,,,,,,,,,,,,,,,,Modifier,2009-06-22 10:54:36,81087,210,f60c37da-f45b-4852-af63-c51cf27cb9ab,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=5722916,Garvin,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
5732441,LSU,Vascular Plants,,PreservedSpecimen,4568bd74-27a5-11e3-8d47-005056be0003,LSU00088302,LSU Accession #: 80404,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Glandularia,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Glandularia canadensis,18262.0,(L.) Nutt.,Glandularia,,canadensis,,,Species,,,,,rose mock vervain,,,Alan W. Lievens,Eileen M. Fox,OK190,1982-05-02,,1982.0,5.0,2.0,122.0,,1982-5-2,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garvin,,"Along an unpaved country road near State Hwy 29, several miles east of Wynnewood.",,,,,,,,,,,,,,,,,,,,,,Yalma Vargas-Rodriguez,2011-03-07 06:44:06,91653,210,77b80a2f-e773-483d-ad77-6b769f1881cb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=5732441,Garvin,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
5734415,LSU,Vascular Plants,,PreservedSpecimen,45b1c988-27a5-11e3-8d47-005056be0003,LSU00089769,LSU Accession #: 80406,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rosaceae|Rubus,Plantae,Magnoliophyta,,Rosales,Rosaceae,Rubus argutus,49358.0,Link,Rubus,,argutus,,,Species,Mark H. Mayfield,1997-10-01,,,sawtooth blackberry,,,Alan W. Lievens,Eileen M. Fox,OK191,1982-05-02,,1982.0,5.0,2.0,122.0,,1982-5-2,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garvin,,Colelcted along an unpaved country road near State Hwy 29; several miles E of Wynnewood.,,,,,,,,,,,,,,,,,,,,,,Yalma Vargas-Rodriguez,2011-03-07 06:46:26,93664,210,3921474c-a196-4f65-90e8-38269df837aa,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=5734415,Garvin,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
5737131,LSU,Vascular Plants,,PreservedSpecimen,4607aaec-27a5-11e3-8d47-005056be0003,LSU00094691,LSU Accession #: 80561,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Orobanchaceae|Castilleja,Plantae,Magnoliophyta,,Lamiales,Scrophulariaceae,Castilleja indivisa,49585.0,Engelm.,Castilleja,,indivisa,,,Species,,,,,entireleaf Indian paintbrush,,,Alan W. Lievens,Eileen M. Fox,OK186,1982-05-02,,1982.0,5.0,2.0,122.0,,1982-5-2,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garvin,,From an open field (pasture) along State Highway 74 several miles north of Elmore City.,,,,,,,,,,,,,,,,,,,,,,Yalma Vargas-Rodriguez,2011-03-07 06:42:48,97657,210,ce54e289-0446-4594-8055-acca2e232412,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=5737131,Garvin,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
7590673,MICH,Angiosperms,,PreservedSpecimen,0c115d36-1271-4fd5-9580-ac7f29a01165,1400793,623501,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Rhynchospora,Plantae,Magnoliophyta,,Poales,Cyperaceae,Rhynchospora nivea,98264.0,Boeckeler,Rhynchospora,,nivea,,,Species,,,,,,,,Michael J. Huft,,1527,1980-07-16,,1980.0,7.0,16.0,198.0,,1980-07-16,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=677962f1-e0bb-4000-83b5-b21bc02eed02,,,,,,,,,,sheet - 1,,North America,,,,United States,Oklahoma,Garvin,,"State Rte 76, 3.8 mi N of Stephens Co line.",,,,,,,,,,,,,,,,,,,,,,,2016-03-13 00:00:00,0c115d36-1271-4fd5-9580-ac7f29a01165,204,1b41e31f-6f91-4c21-9516-3a3569fbc832,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=7590673,Garvin,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
7596061,MICH,Angiosperms,,PreservedSpecimen,5f0478f0-9a89-4d72-b9f7-20fa5eadbea5,1405783,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Aristida|Aristida purpurea,Plantae,Magnoliophyta,,Poales,Poaceae,Aristida purpurea var. longiseta,12159.0,(Steud.) Vasey,Aristida,,purpurea,var.,longiseta,Variety,,,,,,,,LeRoy H. Harvey,,825,1939-06-12,,1939.0,6.0,12.0,163.0,,1939-06-12,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:2471697,,,,,,,,,,sheet - 1,,North America,,,,United States,Oklahoma,Garvin,,6 miles N of Paoli,,,,,,,,,,,,,,290.0,,,,,950 ft,,,,2018-12-25 00:00:00,5f0478f0-9a89-4d72-b9f7-20fa5eadbea5,204,3e026a2b-7ef2-4296-ae9d-111b7123bded,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=7596061,Garvin,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27820719,MIN,,,PreservedSpecimen,0b242747-4050-43f0-8eb7-1a28c2cca817,132601,1352111,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rosaceae|Rubus,Plantae,Magnoliophyta,,Rosales,Rosaceae,Rubus trivialis,99226.0,Michx.,Rubus,,trivialis,,,Species,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garvin,,,,,,,,,,,,,,,,,,,,,,,en,preprocessed,2022-01-03 10:53:45,2943242,135,70f9aa18-5cad-4a99-9b3e-f1032ffb5c8d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27820719,Garvin,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
11524389,MIN,,,PreservedSpecimen,f47d3317-5183-42b8-8778-fdb68c1989a6,72286,1203452,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Poeae|Poa,Plantae,Magnoliophyta,,Poales,Poaceae,Poa pratensis,870.0,L.,Poa,,pratensis,,,Species,,,,,,,,"Stevens, G. W.",,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garvin,,,,,,,,,,,,,,,,,,,,,,,,,2016-08-10 09:30:47,848922,135,0a3e06c7-d82f-4388-93b5-8951973b2d2c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=11524389,Garvin,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
12540580,MIN,,,PreservedSpecimen,cf2013a9-a6a7-4846-a21f-e9c101f23026,334179,1214861,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Salicaceae|Salix,Plantae,Magnoliophyta,,Malpighiales,Salicaceae,Salix interior,99745.0,Rowlee,Salix,,interior,,,Species,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garvin,,,,,,,,,,,,,,,,,,,,,,,,,2016-11-17 12:20:47,862918,135,8e0dd461-b833-4ba1-b3a0-307299f115bd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=12540580,Garvin,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
12637845,MIN,,,PreservedSpecimen,678b5885-cc35-406d-b60a-8cf15638bf8a,96209,1215627,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Salicaceae|Salix,Plantae,Magnoliophyta,,Malpighiales,Salicaceae,Salix nigra,99794.0,Marshall,Salix,,nigra,,,Species,,,,,,,,"Stevens, G.W.",,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garvin,,,,,,,,,,,,,,,,,,,,,,,,,2017-06-28 13:53:59,868104,135,f6d54e2a-ad1d-45b1-b6b5-d5566a2a1894,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=12637845,Garvin,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
12637919,MIN,,,PreservedSpecimen,b6875c77-56e2-4ab0-8853-4f9ba7d9ce1c,333368,1215701,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Salicaceae|Salix,Plantae,Magnoliophyta,,Malpighiales,Salicaceae,Salix nigra,99794.0,Marshall,Salix,,nigra,,,Species,,,,,,,,"Demaree, D.",,12313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garvin,,,,,,,,,,,,,,,,,,,,,,,,,2017-06-28 13:53:59,868178,135,16694d3d-2701-4bc5-81f5-6a655e9cc8aa,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=12637919,Garvin,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
12637920,MIN,,,PreservedSpecimen,1cd9df50-0a7b-4ffe-b2d4-a2477cfa394d,334185,1215702,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Salicaceae|Salix,Plantae,Magnoliophyta,,Malpighiales,Salicaceae,Salix nigra,99794.0,Marshall,Salix,,nigra,,,Species,,,,,,,,"Demaree, D.",,12312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Garvin,,,,,,,,,,,,,,,,,,,,,,,,,2017-06-28 13:53:59,868179,135,baf81b2e-6833-4507-bcf9-0dd7545b35df,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=12637920,Garvin,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
10729542,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:100207269,100207269,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Magnoliids|Piperales|Aristolochiaceae|Aristolochia,Plantae,Magnoliophyta,,Piperales,Aristolochiaceae,Aristolochia tomentosa,72989.0,Sims,Aristolochia,,tomentosa,,,Species,,,,,,,,Elbert L. Little,,36421,1980-11-04,,1980.0,11.0,4.0,309.0,,1980-11-4,,,,,,,,,,,,,,,,,,1.0,,,,,,,,United States,Oklahoma,Garvin,,"Near W. limit. 6 mi. NW of Foster, Sec. 17, T2N, R3W. Table Top Mts., 5-10 mi. NW of Elmore City.",,,,,,,,,,,,,,305.0,,,,,,,,,2009-08-11 14:55:00,urn:catalog:MO:Tropicos:100207269,157,4c6bd40a-8615-457f-bbae-227c1dba2283,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=10729542,Garvin,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
10747049,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:100251988,100251988,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex microdonta,955.0,Torr. & Hook.,Carex,,microdonta,,,Species,Étienne Lacroix-Carignan,2023,,,,cf.,,L.K. Magrath,C. Soos; et al.,16875,1987-05-12,,1987.0,5.0,12.0,132.0,,1987-5-12,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=66916af0-520f-4748-9664-f72f2ba1f33d | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3379f052-cb2f-419a-bcda-6b9a69462cc3 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4cdf26df-6a1d-494a-bfe9-8e935f8f75c2,,,,,,,,1.0,,,,North America,,,,United States,Oklahoma,Garvin,,"Ca. 10.2 mi S of Lindsey on SH 76, just S of Rush Creek; hillside with seep areas; red sandstone; locally common on seep area.",,,,,,,,,,,,,,,,,,,,,,,2023-04-27 11:44:00,urn:catalog:MO:Tropicos:100251988,157,9c4ee3a5-5479-48f0-abab-4d5f2e205271,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=10747049,Garvin,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
10940596,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:100409548,100409548,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Eragrostis,Plantae,Magnoliophyta,,Poales,Poaceae,Eragrostis diffusa,15127.0,Buckl.,Eragrostis,,diffusa,,,Species,,,,,,,,LeRoy H. Harvey,,8319,1968-10-04,,1968.0,10.0,4.0,278.0,,1968-10-4,,,,,,,,,,,,,,,,,,1.0,,,,,,,,United States,Oklahoma,Garvin,,"2 miles south of Wynnwood, US 77",,,,,,,,,,,,,,,,,,,,,,,2011-09-09 14:48:00,urn:catalog:MO:Tropicos:100409548,157,a2e0e3ec-b5ec-49db-9b6b-2bee5c129276,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=10940596,Garvin,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
10558357,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:100422931,100422931,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Eragrostis,Plantae,Magnoliophyta,,Poales,Poaceae,Eragrostis barrelieri,1642.0,Daveau,Eragrostis,,barrelieri,,,Species,,,,,,,,LeRoy H. Harvey,,8318,1968-10-04,,1968.0,10.0,4.0,278.0,,1968-10-4,,,,,,,,,,,,,,,,,,1.0,,,,,,,,United States,Oklahoma,Garvin,,"US77, 2 miles S of Wynnwood.",,,,,,,,,,,,,,,,,,,,,,,2011-10-20 13:17:00,urn:catalog:MO:Tropicos:100422931,157,a8021779-00af-4198-9f61-2a7e3207552b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=10558357,Garvin,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31185111,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:101093848,101093848,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias viridiflora,3792.0,Raf.,Asclepias,,viridiflora,,,Species,R.E. Woodson,1951,,,,,,W.H. Emig,,623,1916-06-19,,1916.0,6.0,19.0,171.0,,1916-6-19,,,,,,,,,,,,,,,,,,1.0,,,,,,,,United States,Oklahoma,Garvin,,Davis,,,,,,,,,,,,,,,,,,,,,,,2019-01-10 16:05:00,urn:catalog:MO:Tropicos:101093848,157,21d2132c-c855-4890-a8ef-5041edfe5381,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31185111,Garvin,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31203808,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:101359711,101359711,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Rhus|Rhus copallinum,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Rhus copallinum var. lanceolata,9221.0,A. Gray,Rhus,,copallinum,var.,lanceolata,Variety,G. Marvin Baker,1974,,,,,,Ernest J. Palmer,,42024,1933-07-29,,1933.0,7.0,29.0,210.0,,1933-7-29,,,,,,,,,,,,,,,,,,1.0,,,,,,,,United States,Oklahoma,Garvin,,"Limestone hills and along small streams, Arbuckle Mountains, near Turner Falls State Park.",,,,,,,,,,,,,,,,,,,,,,,2022-04-25 12:45:00,urn:catalog:MO:Tropicos:101359711,157,c89a9659-f48f-4f8a-9839-410802d1f59a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31203808,Garvin,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31203369,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:101359741,101359741,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Rhus|Rhus copallinum,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Rhus copallinum var. latifolia,98134.0,Engl.,Rhus,,copallinum,var.,latifolia,Variety,G. Marvin Baker,1974,,,,,,Ernest J. Palmer,,42042,1933-07-29,,1933.0,7.0,29.0,210.0,,1933-7-29,,,,,,,,,,,,,,,,,,1.0,,,,,,,,United States,Oklahoma,Garvin,,"Open woods along Washita River, near Davis.",,,,,,,,,,,,,,,,,,,,,,,2022-04-25 14:05:00,urn:catalog:MO:Tropicos:101359741,157,cf5a1eef-5d37-43be-9736-19d1e65e4ea9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31203369,Garvin,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
31206053,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:101390920,101390920,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Sapindaceae|Acer,Plantae,Magnoliophyta,,Sapindales,Sapindaceae,Acer negundo,3607.0,L.,Acer,,negundo,,,Species,,,,,,,,Elbert L. Little,,36413,1980-11-04,,1980.0,11.0,4.0,309.0,,1980-11-4,,,,,,,,,,,,,,,,,,1.0,,,,,,,,United States,Oklahoma,Garvin,,"6 mi NW of Foster, Sec. 17, T2N, R3W. Tablet Top Mts., 5-10 mi NW of Elmore City.",,,,,,,,,,,,,,305.0,,,,,,,,,2022-08-25 12:04:00,urn:catalog:MO:Tropicos:101390920,157,22eb601a-368b-4912-8e2d-e05bc8434ab6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31206053,Garvin,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
