id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
28612979,SD,Plants,,PreservedSpecimen,9E105524-181D-406A-9B9E-E4C4DA628155,SD00040719,SD137230,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Physaria,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Physaria gordonii,79.0,(A. Gray) O'Kane & Al-Shehbaz,Physaria,,gordonii,,,Species,"Reed C. Rollins, 1995",,,,,,,Jon P. Rebman,D. Dierig,2911,1995-05-05,,1995.0,5.0,5.0,125.0,,5/5/1995,,"Opuntia, Echinocereus, Astragalus, Camelina.",,,,,,,,,,,FFL,,,,,,,,,,,,,United States,Oklahoma,Major,,"3.4 miles east of route 281 along Highway 15(412), west of Orienta.",,,,36.4,-98.81667,WGS84,,,,,Coordinates from label,,,,,,,,unknownft.,,,,2023-06-14 11:22:04,1937594,506,db5f2680-e899-4982-8dee-e54a4c39787e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28612979,Major,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
28612980,SD,Plants,,PreservedSpecimen,0E52FEF6-60A2-42A0-B6EA-FCB45B8B5D98,SD00040723,SD137231,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Physaria,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Physaria gordonii,79.0,(A. Gray) O'Kane & Al-Shehbaz,Physaria,,gordonii,,,Species,"Reed C. Rollins, 1995",,,,,,,Jon P. Rebman,D. Dierig,2910,1995-05-05,,1995.0,5.0,5.0,125.0,,5/5/1995,,"Yucca, Gaura, Prosopis, Rhus, Lepidium & Juniper. Growing on steep hillside.",,,,,,,,,,,FFL,,,,,,,,,,,,,United States,Oklahoma,Major,,At rest area ca. 6.0 miles west of Orienta along OK Highway 15 (412).,,,,36.35,-98.6,WGS84,,,,,Coordinates from label,,,,,,,,unknownft.,,,,2023-06-14 11:22:04,1937595,506,0c22a1b2-6fe7-4b89-ae0e-5e3ff3b5c705,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28612980,Major,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
4889608,SDSU,SDC,,PreservedSpecimen,795104cd-4857-4e69-a634-2480d65a7572,0002150,,Plantae|Tracheophyta|Pteridophyta|Polypodiopsida|Salviniales|Marsileaceae|Marsilea,Plantae,Pteridophyta,Polypodiopsida,Salviniales,Marsileaceae,Marsilea vestita,1563.0,Hook. & Grev.,Marsilea,,vestita,,,Species,"C. A. Taylor, Jr.",1983-01-27,,,,,,Steve Stephens,,27125,1968-08-12,,1968.0,8.0,12.0,225.0,,,,"Roadside ditch, in water",Sandy soil,,,,,,,,,,sporocarps present,,0.0,,,,,,,,,,,USA,Oklahoma,Major,,11 mi E Orienta,,0.0,,,,,,,,,,,,,,,,,,,,Larson,2023-07-16 07:02:03,,173,795104cd-4857-4e69-a634-2480d65a7572,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=4889608,Major,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
7906860,SNM,,,PreservedSpecimen,0e5fd416-be45-4cfb-a82f-d1dda5e864ad,1747,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Tridens|Tridens muticus,Plantae,Magnoliophyta,,Poales,Poaceae,Tridens muticus var. elongatus,14298.0,(Buckl.) Shinners,Tridens,,muticus,var.,elongatus,Variety,,,,,,,,P. Nighswonger & D. Thomas,,,1968-10-06,,1968.0,10.0,6.0,280.0,,10/6/1968,,"top of gypsum hills, ungrazed mesa top",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Major,,~ 5 mi W of Orienta,,,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,1747,25,0e5fd416-be45-4cfb-a82f-d1dda5e864ad,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=7906860,Major,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
7907300,SNM,,,PreservedSpecimen,58e9915a-480b-4914-939a-8eb64b7d5091,4049,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Haploesthes,Plantae,Magnoliophyta,,Asterales,Asteraceae,Haploesthes greggii,18281.0,Gray,Haploesthes,,greggii,,,Species,,,,,,,,P. Nighswonger & D. Thomas,,430,1968-10-06,,1968.0,10.0,6.0,280.0,,10/6/1968,,Side of mesa,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5b72b1ec-3021-4b16-86c2-a92e6f618b73 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4989874c-7863-4dab-a8e7-7e5affae3213,,,,,,"Flower, Fruit",,,,,,,,,,United States,Oklahoma,Major,,"Side of mesa of Glass Mtns, ~ 5 mi W of Orienta",,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,4049,25,58e9915a-480b-4914-939a-8eb64b7d5091,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=7907300,Major,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26161045,TAES,,,PreservedSpecimen,c556fd07-0ee0-4f25-8480-85780b752436,,mdr_guid: TAESe192b2d7-11f1-458c-ac8a-b0a3cc23ab9a; AccNo: TAES145114,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Aristida|Aristida purpurea,Plantae,Magnoliophyta,,Poales,Poaceae,Aristida purpurea var. purpurea,12164.0,,Aristida,,purpurea,var.,purpurea,Variety,,,,,,,,G. W. Stevens,,601,1913-05-23,,1913.0,5.0,23.0,143.0,,1913-5-23,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:2470171 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5284860c-2f6e-4a47-b14c-ada59ecf0cbf | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c6f51b8f-4d2e-42ca-a642-2fba7846e71a,,,,,,,,,,,,,,,,United States,Oklahoma,Major,,,,,,,,,,,,,,,,,,,,,,,,monique,2020-09-11 15:48:12,26161045,475,c556fd07-0ee0-4f25-8480-85780b752436,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26161045,Major,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26165435,TAES,,,PreservedSpecimen,0fd43cbc-88b9-4df1-9740-87ae95c74491,,mdr_guid: TAES660e144b-8d64-404f-8e37-9f665be31c01; AccNo: TAES65367,,,,,,,Senecio spartioides var. riddellii,,,,,,,,,,,,,,,,U. T. Waterfall,,10352,1951-10-06,,1951.0,10.0,6.0,279.0,,1951-10-6,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=331db8ca-6bc6-4efc-9593-7d6f32097a4b | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=00548347-644d-4097-9146-f28e234b5ead,,,,,,,,,,,,,,,,United States,Oklahoma,Major,,,,,,,,,,,,,,,,,,,,,,,,Scott,2020-09-11 15:48:13,26165435,475,0fd43cbc-88b9-4df1-9740-87ae95c74491,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26165435,Major,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26169148,TAES,,,PreservedSpecimen,a7b6150c-caf7-4ea1-ac93-50dbb61b62f6,,mdr_guid: TAES799e66a7-d2cf-46e9-9274-5fde3761634b; AccNo: TAES125948,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Paspalum|Paspalum setaceum,Plantae,Magnoliophyta,,Poales,Poaceae,Paspalum setaceum var. stramineum,7321.0,(Nash) D. J. Banks,Paspalum,,setaceum,var.,stramineum,Variety,,,,,,,,P. Nighswonger,,868,1971-07-11,,1971.0,7.0,11.0,192.0,,1971-7-11,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c501e613-790b-436f-bf42-1c7275cb4b1e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=04cde387-2dc1-4162-ae40-66ef7726a0ce,,,,,,,,,,,,,,,,United States,Oklahoma,Major,,,,,,,,,,,,,,,,,,,,,,,,marshall,2020-09-11 15:48:14,26169148,475,a7b6150c-caf7-4ea1-ac93-50dbb61b62f6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26169148,Major,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26169481,TAES,,,PreservedSpecimen,46281ff5-7687-4e3a-9488-e00a3dcf176d,,mdr_guid: TAES1d1d5bdd-d34e-4150-aeb1-0bacee982d0d; AccNo: TAES65372,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Croptilon|Croptilon hookerianum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Croptilon hookerianum var. validum,109720.0,(Rydb.) E.B. Sm.,Croptilon,,hookerianum,var.,validum,Variety,,,,,,,,U. T. Waterfall,,10354,1951-10-06,,1951.0,10.0,6.0,279.0,,1951-10-6,,Sand.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e8bc61e4-ecdd-4c6a-8d8d-3358d9df3f2c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f7f03108-dce4-4e2b-97fd-009466a6c636 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=aed53e45-1b24-45ac-b8f1-f79e67dd5e39 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d0793f74-db2b-41a7-a0f1-024b53da7362 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e7f2851e-debf-4842-8e75-f4c7c414963d,,,,,,,,,,,,,,,,United States,Oklahoma,Major,,"Along the Cimarron River, 1 mi NE of Orienta.",,,,,,,,,,,,,,,,,,,,,,rbennett,2020-09-11 15:48:14,26169481,475,46281ff5-7687-4e3a-9488-e00a3dcf176d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26169481,Major,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26169482,TAES,,,PreservedSpecimen,d0793f74-db2b-41a7-a0f1-024b53da7362,,mdr_guid: TAES273976f1-bcf2-4f64-8d76-b696e7c414aa; AccNo: TAES66913,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Croptilon|Croptilon hookerianum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Croptilon hookerianum var. validum,109720.0,(Rydb.) E.B. Sm.,Croptilon,,hookerianum,var.,validum,Variety,,,,,,,,U. T. Waterfall,,10354,1951-10-06,,1951.0,10.0,6.0,279.0,,1951-10-6,,Sand.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e8bc61e4-ecdd-4c6a-8d8d-3358d9df3f2c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f7f03108-dce4-4e2b-97fd-009466a6c636 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=aed53e45-1b24-45ac-b8f1-f79e67dd5e39 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=46281ff5-7687-4e3a-9488-e00a3dcf176d | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e7f2851e-debf-4842-8e75-f4c7c414963d,,,,,,,,,,,,,,,,United States,Oklahoma,Major,,"Along the Cimarron River, 1 mi NE of Orienta.",,,,,,,,,,,,,,,,,,,,,,rbennett,2020-09-11 15:48:14,26169482,475,d0793f74-db2b-41a7-a0f1-024b53da7362,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26169482,Major,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26170826,TAES,,,PreservedSpecimen,ef2de4c7-1fd2-41e4-bc51-8a8456c1c43c,,mdr_guid: TAESb461c228-76bb-4f4b-b3bc-499c228f4554; AccNo: TAES65191,,,,,,,Delphinium carolinianum subsp virescens,,,,,,,,,,,,,,,,U. T. Waterfall,Patsy L. Coryell,9913,1951-05-21,,1951.0,5.0,21.0,141.0,,1951-5-21,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0b8ffd0a-dc4c-434d-8bae-66ac464afa7e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d466ee66-e383-4b52-9493-9e19d1042fd4 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e1576ae7-8fb5-4b0d-a794-6b649c7dd20f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7b8a24a6-756e-4dda-9afb-18269c1c3646,,,,,,,,,,,,,,,,United States,Oklahoma,Major,,,,,,,,,,,,,,,,,,,,,,,,los,2020-09-11 15:48:15,26170826,475,ef2de4c7-1fd2-41e4-bc51-8a8456c1c43c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26170826,Major,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26170827,TAES,,,PreservedSpecimen,d466ee66-e383-4b52-9493-9e19d1042fd4,,mdr_guid: TAESd7908d90-b573-4820-80c7-1cd8a5b989cc; AccNo: TAES66905,,,,,,,Delphinium carolinianum subsp virescens,,,,,,,,,,,,,,,,U. T. Waterfall,Patsy L. Coryell,9913,1951-05-21,,1951.0,5.0,21.0,141.0,,1951-5-21,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0b8ffd0a-dc4c-434d-8bae-66ac464afa7e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ef2de4c7-1fd2-41e4-bc51-8a8456c1c43c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e1576ae7-8fb5-4b0d-a794-6b649c7dd20f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7b8a24a6-756e-4dda-9afb-18269c1c3646,,,,,,,,,,,,,,,,United States,Oklahoma,Major,,,,,,,,,,,,,,,,,,,,,,,,los,2020-09-11 15:48:15,26170827,475,d466ee66-e383-4b52-9493-9e19d1042fd4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26170827,Major,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26172034,TAES,,,PreservedSpecimen,91a7ea7f-6294-4560-832c-f779981e4753,,mdr_guid: TAES4a9ec0c9-3c1f-4aad-b3ba-b25817d64aef; AccNo: TAES121533,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Tridens|Tridens muticus,Plantae,Magnoliophyta,,Poales,Poaceae,Tridens muticus var. elongatus,14298.0,(Buckl.) Shinners,Tridens,,muticus,var.,elongatus,Variety,,,,,,,,P. Nighswonger,,773,1970-10-26,,1970.0,10.0,26.0,299.0,,1970-10-26,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a7dda0ef-fee0-4c31-ae3f-2796e6090fbe | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4d72e3d5-7dd4-4ffc-800c-0e4bd27508b2,,,,,,,,,,,,,,,,United States,Oklahoma,Major,,,,,,,,,,,,,,,,,,,,,,,,rachael,2020-09-11 15:48:15,26172034,475,91a7ea7f-6294-4560-832c-f779981e4753,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26172034,Major,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26172035,TAES,,,PreservedSpecimen,65cc3b3f-4083-46a5-b93f-ba921d03ce98,,mdr_guid: TAES96764f9b-0a7c-4145-b2c9-481ffc2f8978; AccNo: TAES117882,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Tridens|Tridens muticus,Plantae,Magnoliophyta,,Poales,Poaceae,Tridens muticus var. elongatus,14298.0,(Buckl.) Shinners,Tridens,,muticus,var.,elongatus,Variety,,,,,,,,P. Nighswonger,,432,1968-10-06,,1968.0,10.0,6.0,280.0,,1968-10-6,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b650a585-faf9-463f-b210-1a8baa7bd875 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1fa359d0-189e-43ba-92b5-2922a7613414,,,,,,,,,,,,,,,,United States,Oklahoma,Major,,,,,,,,,,,,,,,,,,,,,,,,rachael,2020-09-11 15:48:15,26172035,475,65cc3b3f-4083-46a5-b93f-ba921d03ce98,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26172035,Major,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26172036,TAES,,,PreservedSpecimen,e6e2a0dc-e396-4f41-9bdb-5fb06da00a15,,mdr_guid: TAESb9bd4104-32e3-4742-a0e5-2b404837a92a; AccNo: TAES177667,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Tridens|Tridens muticus,Plantae,Magnoliophyta,,Poales,Poaceae,Tridens muticus var. elongatus,14298.0,(Buckl.) Shinners,Tridens,,muticus,var.,elongatus,Variety,,,,,,,,P. Nighswonger,,1550,1977-09-23,,1977.0,9.0,23.0,266.0,,1977-9-23,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=68a37ece-cf13-4028-b183-af1469a979c3 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4a9b8349-9d62-4779-8c59-17d6279d294c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7c086386-1cd1-4c60-88c3-04e9154f3766 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e51af136-8ef9-4dca-ac14-818157e30087 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=65ddfa2e-7ecb-4c31-8326-3138a1bb51fc | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=203561be-4829-4ba5-b5fe-9bcd9741e969,,,,,,,,,,,,,,,,United States,Oklahoma,Major,,,,,,,,,,,,,,,,,,,,,,,,rachael,2020-09-11 15:48:15,26172036,475,e6e2a0dc-e396-4f41-9bdb-5fb06da00a15,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26172036,Major,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26172037,TAES,,,PreservedSpecimen,7c086386-1cd1-4c60-88c3-04e9154f3766,,mdr_guid: TAESe6cc4b10-07ec-4b4a-9895-bf43abed42f4; AccNo: TAES177666,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Tridens|Tridens muticus,Plantae,Magnoliophyta,,Poales,Poaceae,Tridens muticus var. elongatus,14298.0,(Buckl.) Shinners,Tridens,,muticus,var.,elongatus,Variety,,,,,,,,P. Nighswonger,,1550,1977-09-23,,1977.0,9.0,23.0,266.0,,1977-9-23,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=68a37ece-cf13-4028-b183-af1469a979c3 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4a9b8349-9d62-4779-8c59-17d6279d294c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e6e2a0dc-e396-4f41-9bdb-5fb06da00a15 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e51af136-8ef9-4dca-ac14-818157e30087 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=65ddfa2e-7ecb-4c31-8326-3138a1bb51fc | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=203561be-4829-4ba5-b5fe-9bcd9741e969,,,,,,,,,,,,,,,,United States,Oklahoma,Major,,,,,,,,,,,,,,,,,,,,,,,,rachael,2020-09-11 15:48:15,26172037,475,7c086386-1cd1-4c60-88c3-04e9154f3766,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26172037,Major,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26172038,TAES,,,PreservedSpecimen,292b7f82-1b50-4fd1-8148-676a5c39311c,,mdr_guid: TAESf96d79b7-5990-4b77-9d28-824fab0a0a5c; AccNo: TAES184928,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Tridens|Tridens muticus,Plantae,Magnoliophyta,,Poales,Poaceae,Tridens muticus var. elongatus,14298.0,(Buckl.) Shinners,Tridens,,muticus,var.,elongatus,Variety,,,,,,,,C. M. Buckley,,130,1987-10-12,,1987.0,10.0,12.0,285.0,,1987-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Major,,,,,,,,,,,,,,,,,,,,,,,,rachael,2020-09-11 15:48:15,26172038,475,292b7f82-1b50-4fd1-8148-676a5c39311c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26172038,Major,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26173511,TAES,,,PreservedSpecimen,9237dd61-bbc6-4926-b86b-e97d2aba7d72,,mdr_guid: TAES097b8b2c-7330-4c44-9ddd-4645956397c7; AccNo: TAES184920,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Tridens|Tridens muticus,Plantae,Magnoliophyta,,Poales,Poaceae,Tridens muticus var. muticus,14299.0,(Torr.) Nash,Tridens,,muticus,var.,muticus,Variety,,,,,,,,P. Nighswonger,,2446,1985-10-03,,1985.0,10.0,3.0,276.0,,1985-10-3,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=30452691-d7d1-47f6-9291-8efff5e283ea | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d03db139-b5dd-46c5-87ea-a05044467065 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=39744f3c-4a6d-4db3-89d4-76975b552399,,,,,,,,,,,,,,,,United States,Oklahoma,Major,,,,,,,,,,,,,,,,,,,,,,,,rachael,2020-09-11 15:48:16,26173511,475,9237dd61-bbc6-4926-b86b-e97d2aba7d72,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26173511,Major,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26173636,TAES,,,PreservedSpecimen,94380685-bbd4-45f5-b73f-6354d908acc6,,mdr_guid: TAES113a54f7-7f90-44e0-beb6-926fc36c2d9e; AccNo: TAES177671,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Sporobolus|Sporobolus vaginiflorus,Plantae,Magnoliophyta,,Poales,Poaceae,Sporobolus vaginiflorus var. neglectus,8256.0,(Nash) Scribn.,Sporobolus,,vaginiflorus,var.,neglectus,Variety,,,,,,,,P. Nighswonger,,1551,1977-09-23,,1977.0,9.0,23.0,266.0,,1977-9-23,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=66eb94de-1d9a-4a92-803c-34e5f0c78669 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b8858c04-e7ab-41c3-b383-9e314f602f61,,,,,,,,,,,,,,,,United States,Oklahoma,Major,,,,,,,,,,,,,,,,,,,,,,,,rachael,2020-09-11 15:48:16,26173636,475,94380685-bbd4-45f5-b73f-6354d908acc6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26173636,Major,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26173729,TAES,,,PreservedSpecimen,e1394cf2-dd4d-415b-ae40-c9bad7ad16ee,,mdr_guid: TAESdd4db2a3-122a-48d5-a6b6-015e645cde7e; AccNo: TAES65192,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Lappula|Lappula redowskii,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Lappula redowskii var. occidentalis,13262.0,(S. Wats.) Rydb.,Lappula,,redowskii,var.,occidentalis,Variety,,,,,,,,U. T. Waterfall,Patsy L. Coryell,9924,1951-05-21,,1951.0,5.0,21.0,141.0,,1951-5-21,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:uuid:040b9125-f759-4bea-a420-dc0a3c0271f5 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7f2c79a5-da33-44e6-9157-43bd71fe0a88 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=44afd716-b3ee-4d0d-bd1d-3999693930fc | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2466c956-ca36-41dc-b2f1-10a124daab76,,,,,,,,,,,,,,,,United States,Oklahoma,Major,,3 mi W of Orienta,,,,,,,,,,,,,,,,,,,,,,sdm1433,2020-09-11 15:48:16,26173729,475,e1394cf2-dd4d-415b-ae40-c9bad7ad16ee,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26173729,Major,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
