id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26650815,OKL,,OKL,PreservedSpecimen,c8f10129-fbbb-4efe-bda4-151d04615830,,OKL255988,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Erysimum,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Erysimum repandum,1999.0,L.,Erysimum,,repandum,,,Species,Amy Buthod,2011-05-05,,,,,,Amy Buthod,,AB-9365,2011-05-05,,2011.0,5.0,5.0,125.0,,,,Roadside; nearby fields fallow or in wheat,,,,,,,single,,,Quincula lobata,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Bartons Store; Ca. 1.8 mi NW of Bartons Store on road 1450,,,,34.9162,-99.2462,,100.0,5N 19W 7; 14.0 477546.0E 3863572.0N; T5N R19W sec7.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07c9658e-fc8c-11e7-a136-fb37439b439b,473,c8f10129-fbbb-4efe-bda4-151d04615830,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26650815,Kiowa,
26649634,OKL,,OKL,PreservedSpecimen,321865d5-9b74-4013-941e-7eb838df0d67,,OKL254750,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Polemoniaceae|Phlox,Plantae,Magnoliophyta,,Ericales,Polemoniaceae,Phlox longipilosa,95171.0,Waterf.,Phlox,,longipilosa,,,Species,Amy Buthod,2011-05-05,,,,,,Amy Buthod,,AB-9367,2011-05-05,,2011.0,5.0,5.0,125.0,,,,Roadside; nearby fields fallow or in wheat,,,,,,,single,,,"Cucurbita foetidissima, Ipomoea leptophylla",,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Bartons Store; Ca. 3.6 mi SW of Bartons Store at the junction of roads 1490 and 2110,,,,34.8583,-99.2201,,100.0,5N 19W 33; 14.0 479913.0E 3857145.0N; T5N R19W sec33.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07c98c9e-fc8c-11e7-ae7a-37c325f59d3f,473,321865d5-9b74-4013-941e-7eb838df0d67,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26649634,Kiowa,
26649635,OKL,,OKL,PreservedSpecimen,42a9f3ef-4dcc-445d-a7a8-750c6a70912f,,OKL254751,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera grandis,18466.0,Smyth,Oenothera,,grandis,,,Species,Amy Buthod,2011-05-05,,,,,,Amy Buthod,,AB-9368,2011-05-05,,2011.0,5.0,5.0,125.0,,,,Roadside; nearby fields fallow or in wheat,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Tepee Mountain; Ca. 1.3 mi SE of Tepee Mountain on road 1485,,,,34.8666,-99.1848,,100.0,5N 19W 34; 14.0 483140.0E 3858060.0N; T5N R19W sec34.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07c98c9e-fc8c-11e7-b4c7-83ff0331d9c5,473,42a9f3ef-4dcc-445d-a7a8-750c6a70912f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26649635,Kiowa,
26650808,OKL,,OKL,PreservedSpecimen,ed4fc7e7-6734-4453-922a-218234a74494,,OKL255981,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Hoffmannseggia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Hoffmannseggia glauca,3975.0,(Ortega) Eifert,Hoffmannseggia,,glauca,,,Species,Amy Buthod,2011-05-05,,,,,,Amy Buthod,,AB-9369,2011-05-05,,2011.0,5.0,5.0,125.0,,,,Roadside; nearby fields fallow or in wheat,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Tepee Mountain; Ca. 2.0 mi SW of Tepee Mountain on road 2100,,,,34.8687,-99.2377,,100.0,5N 19W 31; 14.0 478307.0E 3858307.0N; T5N R19W sec31.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07c9b3ae-fc8c-11e7-939d-eb39cf3ccd9d,473,ed4fc7e7-6734-4453-922a-218234a74494,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26650808,Kiowa,
26652077,OKL,,OKL,PreservedSpecimen,c106a514-65df-431f-a775-d62ba7801fdb,,OKL257441,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Meliceae|Melica,Plantae,Magnoliophyta,,Poales,Poaceae,Melica nitens,492.0,(Scribn.) Nutt. ex Piper,Melica,,nitens,,,Species,Amy Buthod,2011-05-05,,,,,,Amy Buthod,,AB-9389,2011-05-05,,2011.0,5.0,5.0,125.0,,,,,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Centerville; 1.0 mi S & 1.0 mi W of Centerville on Rd 1590,,,,34.7125,-99.0898,,100.0,3N 18W 21; 14.0 491809.0E 3840963.0N; T3N R18W sec21.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,07cc4bc8-fc8c-11e7-aa64-27e7b94fe612,473,c106a514-65df-431f-a775-d62ba7801fdb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26652077,Kiowa,
26698379,OKL,,OKL,PreservedSpecimen,14ddc102-6534-4de3-8ee8-8c50221fae22,,OKL254701,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Avena,Plantae,Magnoliophyta,,Poales,Poaceae,Avena fatua,704.0,L.,Avena,,fatua,,,Species,A. Buthod,Nov 2012,,,,,,Amy Buthod,,AB-9371,2011-05-05,,2011.0,5.0,5.0,125.0,,,,Roadside; nearby fields fallow or in wheat,,,,,,,curdet; preAnno,,,Helenium amarum var. badium,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Lugert; 0.7 mi due S of Lugert on road 1470,,,,34.8872,-99.2746,,100.0,5N 20W 26; 14.0 474938.0E 3860362.0N; T5N R20W sec26.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,0810cfdc-fc8c-11e7-adcb-9bb813246a3e,473,14ddc102-6534-4de3-8ee8-8c50221fae22,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26698379,Kiowa,
26649670,OKL,,OKL,PreservedSpecimen,19d0c76c-5886-48ec-8d44-e7e40e3f1a80,,OKL254788,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Polemoniaceae|Phlox,Plantae,Magnoliophyta,,Ericales,Polemoniaceae,Phlox longipilosa,95171.0,Waterf.,Phlox,,longipilosa,,,Species,Amy Buthod,2012-05-16,,,,,,Amy Buthod,,AB-10267,2012-05-16,,2012.0,5.0,16.0,137.0,,,,"Degraded mixed grass prairie, sandy soil",,,,,,,single,,,"Artemisia ludoviciana, Sorghum halapense, Rudbeckia hirta, Bromus, Lepidium, Mentzelia, Plantago",,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Bartons Store; Ca. 1.8 mi NE of Bartons Store at the end of road 1450,,,,34.9162,-99.2122,,100.0,5N 19W 9; 14.0 480646.0E 3863568.0N; T5N R19W sec9.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,08138f06-fc8c-11e7-bd6f-17f10654f6e7,473,19d0c76c-5886-48ec-8d44-e7e40e3f1a80,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26649670,Kiowa,
26649416,OKL,,OKL,PreservedSpecimen,44ad1fdb-7c37-4e9b-af84-85d52601f710,,OKL254546,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Ranunculaceae|Delphinium|Delphinium carolinianum,Plantae,Magnoliophyta,,Ranunculales,Ranunculaceae,Delphinium carolinianum subsp. virescens,57129.0,(Nutt.) R.E.Brooks,Delphinium,,carolinianum,subsp.,virescens,Subspecies,Amy Buthod,2011-05-05,,,,,,Amy Buthod,,AB-9387,2011-05-05,,2011.0,5.0,5.0,125.0,,,,,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Cold Springs; Ca. 3.3 mi E of Cold Springs on road 2260,,,,34.7997,-98.9469,,100.0,4N 17W 26; 14.0 504886.0E 3850630.0N; T4N R17W sec26.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,0814c786-fc8c-11e7-b62e-938a7cd8dee6,473,44ad1fdb-7c37-4e9b-af84-85d52601f710,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26649416,Kiowa,
26673769,OKL,,OKL,PreservedSpecimen,0a93174c-fc8c-11e7-a409-23f4c026718d,,OKL103238,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Linaceae|Linum|Linum rigidum,Plantae,Magnoliophyta,,Malpighiales,Linaceae,Linum rigidum var. rigidum,89602.0,Pursh,Linum,,rigidum,var.,rigidum,Variety,C. M. Rogers,October 1964,,,,,,G. W. Stevens,,1265,,,,,,,,s.d.,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Unknown,,,,,,,,,,,,,,,,,,,,,,sc,2003-05-16 00:00:00,0a93174c-fc8c-11e7-a409-23f4c026718d,473,d6b9c35f-c2a1-48e5-865a-3df166a07433,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26673769,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26657388,OKL,,OKL,PreservedSpecimen,0a9b2dba-fc8c-11e7-baf0-b33e33329e4b,,OKL28286,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Cactaceae|Echinocereus,Plantae,Magnoliophyta,,Caryophyllales,Cactaceae,Echinocereus reichenbachii,18159.0,(Terscheck ex Walp.) Haage f.,Echinocereus,,reichenbachii,,,Species,R. Ross,unknown,,,,,,R. Ross,,317,1975-11-00,,1975.0,11.0,0.0,,,November 1975,,granitic hill,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Cooperton; 1.5 mi W of Cooperton,,,,,,,,,,,,,,,,,,,,,,rjd,2000-06-28 00:00:00,0a9b2dba-fc8c-11e7-baf0-b33e33329e4b,473,05a1e27d-fe4f-4925-b633-f1d8e0819630,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26657388,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26607237,OKL,,OKL,PreservedSpecimen,b43ee852-85d6-4bd7-b144-8cdc64f4eb58,,OKL161841,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Rhus,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Rhus glabra,3611.0,L.,Rhus,,glabra,,,Species,T. A. Zanoni,1978-10-05,,,,,,T. A. Zanoni,,4485,1978-10-05,,1978.0,10.0,5.0,278.0,,,,"oak-Celtis-Rhus along bottom of canyon, and along stream",,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Devil's Canyon,,,,34.849000000000004,-99.2557,,1609.0,17 4N 20W; 4N 20W 1; T4N R20W sec1.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,DLB,1997-01-01 00:00:00,0aaedd1a-fc8c-11e7-8271-33d629b68f10,473,b43ee852-85d6-4bd7-b144-8cdc64f4eb58,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26607237,Kiowa,
26601510,OKL,,OKL,PreservedSpecimen,0b09a89e-fc8c-11e7-85c4-7b26404860e8,,OKL134619,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Aphanostephus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Aphanostephus skirrhobasis,17891.0,(DC.) Trel.,Aphanostephus,,skirrhobasis,,,Species,G. W. Stevens,unknown,,,,,,G. W. Stevens,,1263,,,,,,,,s.d.,,,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,unknown,,,,,,,,,,,,,,,,,,,,,,KPW,2000-09-07 00:00:00,0b09a89e-fc8c-11e7-85c4-7b26404860e8,473,ba01ad76-05ec-42fe-848a-9e06e57afc42,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26601510,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26680283,OKL,,OKL,PreservedSpecimen,3a7daea9-12a1-40cf-b503-4c69b7638fcf,,OKL137687,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Chaetopappa,Plantae,Magnoliophyta,,Asterales,Asteraceae,Chaetopappa asteroides,77606.0,Nutt. ex DC.,Chaetopappa,,asteroides,,,Species,G. J. Goodman,1947,,,,,,M. Hopkins,"A., & R. Nelson",248,1944-04-30,,1944.0,4.0,30.0,121.0,,,,granite hill,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Quartz Mountain State Park,,,,,,,,,,,,,,,,,,,,,,rjd,2001-06-18 00:00:00,0b339f64-fc8c-11e7-ac24-abcb8b3df1af,473,3a7daea9-12a1-40cf-b503-4c69b7638fcf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26680283,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26594511,OKL,,OKL,PreservedSpecimen,9c4bd314-4db5-4547-8247-3bb6d82f7221,,OKL104468,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Zygophyllales|Krameriaceae|Krameria,Plantae,Magnoliophyta,,Zygophyllales,Krameriaceae,Krameria lanceolata,1448.0,Torr.,Krameria,,lanceolata,,,Species,G. J. Goodman,1967-05-06,,,,,,G. J. Goodman,,7745,1967-05-06,,1967.0,5.0,6.0,126.0,,,Occasional in coarse granite soil of prairie hills,Occasional in coarse granite soil of prairie hills,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,"Wichita Mountains; 1 mi S of Lake Altus, Wichita Mountains",,,,,,,,,,,,,,,,,,,,,,sc,2003-05-27 00:00:00,0be6ec7c-fc8c-11e7-b00b-439aba518c74,473,9c4bd314-4db5-4547-8247-3bb6d82f7221,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26594511,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26710669,OKL,,OKL,PreservedSpecimen,02ec6d78-8ace-4763-8ced-a1b4f8fc1550,,OKL92133,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Gaura,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Gaura sinuata,48384.0,Nutt. ex Ser.,Gaura,,sinuata,,,Species,P. H. Raven & D. P. Gregory,1966 - 1967,,,,,,G. J. Goodman,,6268,1956-05-06,,1956.0,5.0,6.0,127.0,,,,Edge of road,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8cae8989-c150-4dc3-a69c-5b16c5cf1727 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=56ca43dd-b26c-46ba-b215-8b6788f6caf8,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Gotebo; 3 mi W of Gotebo,,,,,,,,,,,,,,,,,,,,,,JNN,2003-05-21 00:00:00,0be95d86-fc8c-11e7-83ac-d3d24ff060cf,473,02ec6d78-8ace-4763-8ced-a1b4f8fc1550,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26710669,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26594974,OKL,,OKL,PreservedSpecimen,e6134e94-d224-43dd-b827-971a2adf044a,,OKL105613,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Eurytaenia,Plantae,Magnoliophyta,,Apiales,Apiaceae,Eurytaenia texana,18238.0,Torr. & A. Gray,Eurytaenia,,texana,,,Species,J. Massey,1968-06-20,,,,,,J. Massey,T. Harrison,2136,1968-06-20,,1968.0,6.0,20.0,172.0,,,Very abundant,Annuals; Sandy soil; Sand Sage Vegetation,,Flowers white; Plants to 1 m.tall,,,,,singlecollector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d5dfc2d7-156a-4e0c-bd9a-089d090cd74c,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Synder; 9 mi Synder,,,,,,,,,,,,,,,,,,,,,,sc,2003-06-18 00:00:00,0bffa4f6-fc8c-11e7-b64e-535019038131,473,e6134e94-d224-43dd-b827-971a2adf044a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26594974,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26669832,OKL,,OKL,PreservedSpecimen,9b48430d-1a73-4ade-9190-b8c9951efca9,,OKL87655,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Prosopis|Prosopis glandulosa,Plantae,Magnoliophyta,,Fabales,Fabaceae,Prosopis glandulosa var. glandulosa,19560.0,Torr.,Prosopis,,glandulosa,var.,glandulosa,Variety,J. & C. Taylor,1973-08-16,,,,,,J. & C. Taylor,,14450,1973-08-16,,1973.0,8.0,16.0,228.0,,,,,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,"Blair; Quartz Mountain State Park, about 10 mi N of Blair",,,,,,,,,,,,,,,,,,,,,,rjd,2000-07-11 00:00:00,0cd1c51c-fc8c-11e7-88b8-e3f2c1064894,473,9b48430d-1a73-4ade-9190-b8c9951efca9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26669832,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26679315,OKL,,OKL,PreservedSpecimen,c0db267f-4e48-427f-b89b-b91b312727a6,,OKL132971,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Dipsacales|Caprifoliaceae|Valerianella,Plantae,Magnoliophyta,,Dipsacales,Caprifoliaceae,Valerianella radiata,51586.0,(L.) Dufr.,Valerianella,,radiata,,,Species,D. M. Eggers,1968,,Annotated as Valerianella radiata forma parviflora,,,,V. Buttram,,56,1954-04-15,,1954.0,4.0,15.0,105.0,,,,base of mountain,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,"Mount Rad; NW of Mount Park, Mount Rad",,,,,,,,,,,,,,,,,,,,,,ACR,2002-11-13 00:00:00,0d6b6f46-fc8c-11e7-ad1f-d7f8ec73f1da,473,c0db267f-4e48-427f-b89b-b91b312727a6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26679315,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26653798,OKL,,OKL,PreservedSpecimen,d3455333-7749-439b-892f-a3a3f2f09310,,OKL259991,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias stenophylla,73313.0,A. Gray,Asclepias,,stenophylla,,,Species,L. Magrath,1987-07-07,,,,,,L. Magrath,,16995,1987-07-07,,1987.0,7.0,7.0,188.0,,,scattered,"reservoir, granite",,"green-white, 4-6' tall",,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,"Quartz Mountain State Park; Quartz Mountain State Park, near dam of Altus",,,,,,,,,,,,,,,,,,,,,,lc,2016-03-07 00:00:00,0e0bd04e-fc8c-11e7-9b2e-9f14ada9f8d9,473,d3455333-7749-439b-892f-a3a3f2f09310,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26653798,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26712099,OKL,,OKL,PreservedSpecimen,f5134714-f535-40d1-b798-8fd3693e7f33,,OKL100779,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Schmaltzia,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Schmaltzia trilobata,15985.0,(Nutt.) Small,Schmaltzia,,trilobata,,,Species,F. A. Barkley,02/05/1960,,,,,,C. Smith,,2021,1940-06-22,,1940.0,6.0,22.0,174.0,,,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,"Quartz Mountain State Park; mountainside near SW entrance into Quartz Mountain State Park, Area 9",,,,,,,,17,,,,,,,,,,,,,,DLB,1997-01-01 00:00:00,0f370e48-fc8c-11e7-aad7-9b0c1c553a3a,473,f5134714-f535-40d1-b798-8fd3693e7f33,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26712099,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26593438,OKL,,OKL,PreservedSpecimen,79f66ba5-94af-4fe1-8e9a-2a67e0352acf,,OKL100778,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Rhus,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Rhus aromatica,3610.0,Aiton,Rhus,,aromatica,,,Species,G. J. Goodman,1956-05-06,,,,,,G. J. Goodman,,6270,1956-05-06,,1956.0,5.0,6.0,127.0,,,,occasional on steep slopes of breaks,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Gotebo; 3 mi W of Gotebo,,,,,,,,17,,,,,,,,,,,,,,DLB,1997-01-01 00:00:00,0f370e48-fc8c-11e7-bfcc-dbea01e34104,473,79f66ba5-94af-4fe1-8e9a-2a67e0352acf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26593438,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26593536,OKL,,OKL,PreservedSpecimen,0a0fa5bb-f5bb-485b-96be-f0e3daaf8196,,OKL100965,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Rhus,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Rhus glabra,3611.0,L.,Rhus,,glabra,,,Species,D. Demaree,1936-06-20,,,,,,D. Demaree,,13064,1936-06-20,,1936.0,6.0,20.0,172.0,,,,small hills,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=98beb012-2ca3-4890-bf48-2895487cb198,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,"Saddle Mountain, Wichita Mountains",,,,,,,,17,,,,,,,,,,,,,,DLB,1997-01-01 00:00:00,0f416ea6-fc8c-11e7-a548-d31781e0a777,473,0a0fa5bb-f5bb-485b-96be-f0e3daaf8196,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26593536,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26593537,OKL,,OKL,PreservedSpecimen,5b7c2679-4f62-4247-b2c8-2e2cbe1cf852,,OKL100966,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Rhus,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Rhus glabra,3611.0,L.,Rhus,,glabra,,,Species,C. Smith,1940-07-07,,,,,,C. Smith,,2002,1940-07-07,,1940.0,7.0,7.0,189.0,,,,,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,Quart Mountain State Park; W side of Mountain near SW entrance into Quartz Mountain State Park,,,,,,,,17,,,,,,,,,,,,,,DLB,1997-01-01 00:00:00,0f4195c0-fc8c-11e7-9836-672cbc6f9113,473,5b7c2679-4f62-4247-b2c8-2e2cbe1cf852,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26593537,Kiowa,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26699541,OKL,,OKL,PreservedSpecimen,e4347a08-cdf8-48c5-8a6b-4c79e8518a37,,OKL261229,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Schoenoplectus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Schoenoplectus maritimus,2608.0,(L.) Lye,Schoenoplectus,,maritimus,,,Species,B. Hoagland,Jul 2010,,,,,,L. K. Magrath,"M. Stephens, A. & Y. Akers",10945,1981-04-24,,1981.0,4.0,24.0,114.0,,,,granite rock & soil scattered on mud flat,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=02662102-ba8b-11e3-8cfe-90b11c41863e,,,,,,,,,,,,,,,,United States,Oklahoma,Kiowa,,"Lone Wolf; Lake Altus, S of dam, 9.6 mi S of Lone Wolf",,,,34.8781,-99.2989,,1609.0,17 5N 20W; 5N 20W 27 NE/4; T5N R20W sec27.0 NE/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,cwc,1999-01-19 00:00:00,0f628bb8-fc8c-11e7-8e31-cb49c0d7bcae,473,e4347a08-cdf8-48c5-8a6b-4c79e8518a37,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26699541,Kiowa,
