id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
14223275,BRIT,SMU,,PreservedSpecimen,3bcea170-6ab7-4d4d-aa86-5a136a642d91,BRIT240398,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Thelypodium,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Thelypodium wrightii,1111.0,A. Gray,Thelypodium,,wrightii,,,Species,,,,,,,,D. S. Correll,M. C. Johnston,24323,1961-09-08,,1961.0,9.0,8.0,251.0,,,,Lava-rock slopes.,,plants up to 6ft. tall and widely branched,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=dab0348c-c4b5-4121-9c5a-43a0d2e70ace | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c84b7687-8ac0-4df3-8d25-bd43ab4e6d4e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e78c4a90-1ebe-4828-b0fb-d1fe209d57f5,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,Black Mountain of the Cornudas range.,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,3bcea170-6ab7-4d4d-aa86-5a136a642d91,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14223275,Hudspeth
14223343,BRIT,SMU,,PreservedSpecimen,a7d8a6eb-9e42-46db-8d1a-4153dda446e1,BRIT240419,3331,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Streptanthus,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Streptanthus carinatus,1162.0,C. Wright ex A. Gray,Streptanthus,,carinatus,,,Species,Theodore J. Crovello,1975,,,,,,Barton H. Warnock,"J. O. Parks, B. L. Turner",408,1949-03-27,,1949.0,3.0,27.0,86.0,,,,,,purple flwd. annual,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,2 mi. West Indian Hot Springs; Quitman Mts.,,0.0,,30.826244,-105.352375,WGS84,1869.0,,Basil P. Gaffney,,GeoLocate,,Georeferenced to Indian Hot Springs.,1052.0,,,,,3450 ft,,,,2023-07-16 07:02:03,,370,a7d8a6eb-9e42-46db-8d1a-4153dda446e1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14223343,Hudspeth
14223344,BRIT,SMU,,PreservedSpecimen,d2645947-64a1-4cc7-b2c3-abd4fb3d9e2f,BRIT240418,3311,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Streptanthus,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Streptanthus carinatus,1162.0,C. Wright ex A. Gray,Streptanthus,,carinatus,,,Species,Theodore J. Crovello,1975,,,,,,B. L. Turner,,349,1949-03-20,,1949.0,3.0,20.0,79.0,,,frequent,in limestone soil along shallow canyon,,purple flwd. annual,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b21db5dc-2f14-4a7c-9b4d-8e157980de6d | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f261cff8-74c8-4d52-8090-517098d9272a,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,along shallow canyon 1 mi. N. Indian Hot Springs,,0.0,,30.840838,-105.317451,WGS84,1119.0,,Basil P. Gaffney,,GeoLocate,,Georeferenced to Indian Hot Springs.,1097.0,,,,,3600 ft.,,,,2023-07-16 07:02:03,,370,d2645947-64a1-4cc7-b2c3-abd4fb3d9e2f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14223344,Hudspeth
14223480,BRIT,SMU,,PreservedSpecimen,099f5d31-feea-4300-8736-e9ec07f550df,BRIT240604,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Convolvulaceae|Ipomoea,Plantae,Magnoliophyta,,Solanales,Convolvulaceae,Ipomoea costellata,3937.0,Torr.,Ipomoea,,costellata,,,Species,,,,,,,,B. L. Turner,"B. C. Tharp, B. H. Warnock",53-447,1953-08-28,,1953.0,8.0,28.0,240.0,,,,Top of mountains; Limestone soil.,,Flowers pale pink; annual,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4945b7f0-b08f-4f49-b54a-acbfee528914,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,"Top of Sierra Diablo Mountains, 20 mi N of Allamoore.",,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,099f5d31-feea-4300-8736-e9ec07f550df,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14223480,Hudspeth
14223680,BRIT,SMU,,PreservedSpecimen,38da4590-8cc7-4fa8-8f75-b8b38fd4e830,BRIT53172,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Prosopis,Plantae,Magnoliophyta,,Fabales,Fabaceae,Prosopis pubescens,1425.0,Benth.,Prosopis,,pubescens,,,Species,V. L. Cory,,,,,,,D. S. Correll,,13776,1946-08-11,,1946.0,8.0,11.0,223.0,,,,Silty soil,Silty soil.,"small tree 10 feet tall, flowers yellow",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9dc81935-15c0-42c1-b6ab-5e4414f5e6fd | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ee063150-dc6d-4778-abe3-ac94fe6880b8,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,Rio Grande Level near Ft. Quitman ruins.,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,38da4590-8cc7-4fa8-8f75-b8b38fd4e830,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14223680,Hudspeth
14223728,BRIT,SMU,,PreservedSpecimen,37381e5c-ea4f-4b46-ad43-f98c7c66c864,BRIT233042,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Pinaropappus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Pinaropappus parvus,18574.0,Blake,Pinaropappus,,parvus,,,Species,David Bogler,2004,,,,,,Rogers McVaugh,,7354,1946-07-10,,1946.0,7.0,10.0,191.0,,,,"Upper (limestone) slopes of canyon, on vertical rock-faces",,forming compact mats up to 6 in. across; rays white or rarely tinged with purple,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,"slopes of Victoria Canyon Sierra Diablo, near Vivian McAdoo ranch, about 30 miles north of Allamoore, Hudspeth Co.",,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,37381e5c-ea4f-4b46-ad43-f98c7c66c864,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14223728,Hudspeth
14223736,BRIT,SMU,,PreservedSpecimen,050e9fd7-1225-43a6-a760-c354639c5b7b,BRIT233029,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Pseudoclappia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Pseudoclappia arenaria,18630.0,Rydb.,Pseudoclappia,,arenaria,,,Species,JMP,13 June 1984,this specimen recorded by the Texas Natural Heritage Program,,,,,Agnes Chase,,6019,1912-05-29,,1912.0,5.0,29.0,150.0,-31.0,"May 29 to June 4, 1912",,salt and alkali flat; mountains,,"low shrubby, leaves very fleshy when growing",,,,,,,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,"Ables, Guadalupe Mountains",,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,050e9fd7-1225-43a6-a760-c354639c5b7b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14223736,Hudspeth
14224317,BRIT,SMU,,PreservedSpecimen,fb91de89-dd23-4aa2-ba18-22c7573ca129,BRIT251665,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Scutellaria,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Scutellaria laevis,100662.0,Shinners,Scutellaria,,laevis,,,Species,L. H. S.,8-XII-1961,this specimen recorded by the Texas Natural Heritage Program,,,,,L. C. Hinckley,Leon Hinckley,102,1949-06-18,,1949.0,6.0,18.0,169.0,,,numerous,in the bed of the creek in the head of canyon,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f27a6a45-e4f1-41a9-9f2a-549191a68a0d,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,in the bed of the creek in the head of Victoria Canyon,,0.0,,,,,,,,,,,,1707.0,,,,,5600 ft,,,,2023-07-16 07:02:03,,370,fb91de89-dd23-4aa2-ba18-22c7573ca129,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14224317,Hudspeth
14225165,BRIT,SMU,,PreservedSpecimen,9d98d42a-f6ee-4aaf-932f-0f4c696e6c69,BRIT245167,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia cryptorubra,308880.0,N.C.Taylor & M.Terry,Euphorbia,,cryptorubra,,,Species,Nathan C. Taylor,2017-06-23,,,,,,Richard D. Worthington,,13841,1985-10-27,,1985.0,10.0,27.0,300.0,,1985-10-27,,On the Cretaceous Benevides formation of calcareous shale.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=UCR-BPS-40896 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=09b68d72-0223-4f46-a6d6-391b22d88185 | herbariumSpecimenDuplicate: http://arctos.database.museum/guid/UTEP:Herb:30873?seid=3672155 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3e5c4a79-a1e0-4e68-9417-5ec981b548ac,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,Near Rio Grande 13.5 rd. mi. (10 air mi.) NW of INdian Hot Springs on the Cretaceous Benevides formation.,See map on label.,0.0,,31.933333,-105.458333,,,"31° 56' N 105° 27' 30"" W",,,,,,1059.0,,,,,3475ft,,,,2023-07-16 07:02:03,,370,9d98d42a-f6ee-4aaf-932f-0f4c696e6c69,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14225165,Hudspeth
14225384,BRIT,SMU,,PreservedSpecimen,61206cba-06c8-48e4-bb42-9b7139716dc7,BRIT245370,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Astragalus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Astragalus waterfallii,17948.0,Barneby,Astragalus,,waterfallii,,,Species,R. M. S.,'64,,,,,,Rogers McVaugh,,8143,1947-05-01,,1947.0,5.0,1.0,121.0,,,abundant,rocky limestone hills near summit of mountains,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=abda1339-9c15-4ce9-aa08-f9b41d00a423 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1024e4ce-ddbe-43d6-b1ae-5a57c2beda02 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e6ec3599-9fc8-489b-8852-db34a24672c2,,"flowers lavender, the keel & wings intense, the standard pale, colored mostly on veins; fruit red-spotted",,,,,,,,,,,,,,United States,Texas,Hudspeth,,"near summit of Hueco Mountains, on Carlsbad highway ca. 30 miles east of El Paso",,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,61206cba-06c8-48e4-bb42-9b7139716dc7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14225384,Hudspeth
14225385,BRIT,BRIT,,PreservedSpecimen,c05b1b4f-f927-44c6-a1d8-c67c586fd8b0,BRIT245369,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Astragalus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Astragalus waterfallii,17948.0,Barneby,Astragalus,,waterfallii,,,Species,,,,,,,,Richard D. Worthington,,8095,1982-04-17,,1982.0,4.0,17.0,107.0,,,,limestone substrate,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0003ae7f-3202-4688-9b2b-bb722de4371e,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,"Hueco Mts., Hueco Inn along hwy. 62-180 (31d 50' 30"" N, 105d 58' 30"" W),",,0.0,,31.841667,-105.975,,,"31d 50' 30"" N, 105d 58' 30"" W",,,,,,1585.0,,,,,5200 ft. elev.,,,,2023-07-16 07:02:03,,370,c05b1b4f-f927-44c6-a1d8-c67c586fd8b0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14225385,Hudspeth
14225566,BRIT,SMU,,PreservedSpecimen,a494c564-b425-4b90-8c45-274eb0e5156c,BRIT259188,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Lycium,Plantae,Magnoliophyta,,Solanales,Solanaceae,Lycium puberulum,49744.0,A.Gray,Lycium,,puberulum,,,Species,,1964,,,,,,B. L. Turner,"Barton H. Warnock, J. O. Parks",399,1949-03-26,,1949.0,3.0,26.0,85.0,,,frequent,limestone soil,,"shrub; flws. greenish-white, somewhat purplish on the corolla tube; stems violet color",,,,,,,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,20 mi. S.E. Sierra Blanca,,0.0,,,,,,,,,,,,1158.0,,,,,3800 ft,,,,2023-07-16 07:02:03,,370,a494c564-b425-4b90-8c45-274eb0e5156c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14225566,Hudspeth
14225567,BRIT,SMU,,PreservedSpecimen,fb2d2d31-50f2-4663-9076-cde155ea1eb5,BRIT259187,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Lycium,Plantae,Magnoliophyta,,Solanales,Solanaceae,Lycium puberulum,49744.0,A.Gray,Lycium,,puberulum,,,Species,,,,,,,,B. L. Turner,,346,1949-03-20,,1949.0,3.0,20.0,79.0,,,infrequent,"limestone soil, shallow canyon",,flwrs. greenish-white,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a8e8f655-ab9d-4a9c-abf2-b6cfd4d1ec20 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8b63f2ce-59e2-4230-afc0-b97b71f2a86c,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,1 mi. N. Indian Hot Springs in shallow canyon,,0.0,,,,,,,,,,,,1097.0,,,,,3600 ft,,,,2023-07-16 07:02:03,,370,fb2d2d31-50f2-4663-9076-cde155ea1eb5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14225567,Hudspeth
14225568,BRIT,SMU,,PreservedSpecimen,2628f0a6-cf24-44b5-a8a9-f31ed16bd325,BRIT259186,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Lycium,Plantae,Magnoliophyta,,Solanales,Solanaceae,Lycium puberulum,49744.0,A.Gray,Lycium,,puberulum,,,Species,,,,,,,,D. S. Correll,David Flyr,38327,1970-04-05,,1970.0,4.0,5.0,95.0,,,,clayey hills.,,"shrubs about 1-2 ft. tall; flowers greenish yellow, reflexed petals",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=862fe81c-9072-4692-a4f8-389b1cd19162 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=50c85d27-ad1b-4b10-95c9-afb15349c507 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=dbb0ab16-89be-4a85-9f50-a4e4df91fd27,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,"Highway 80, 10.2 mi. ESE of McNary.",,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,2628f0a6-cf24-44b5-a8a9-f31ed16bd325,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14225568,Hudspeth
14226123,BRIT,SMU,,PreservedSpecimen,8f45f7d0-3135-4f7a-953d-76ada5e66fca,BRIT257027,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rosaceae|Rosa,Plantae,Magnoliophyta,,Rosales,Rosaceae,Rosa mirifica,98611.0,Greene,Rosa,,mirifica,,,Species,,,,,,,,U. T. Waterfall,,6719,1946-08-22,,1946.0,8.0,22.0,234.0,,1946-08-22,,Igneous cliffs in the mountains,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c4fe0ccb-ff29-4124-b4f0-8b72acf30f5c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=29422e25-fae8-4791-8b22-eda392a08e86 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a3a6249d-56cd-414b-9b22-76ea35b3185f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=56dd389d-c525-4950-ba65-c332cc7e432d,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,"Eagle Mountains about 2000 feet above Quitman Valley., southeast of the old Love Ranch, about 35 miles SE. of Sierra Blanca",,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,8f45f7d0-3135-4f7a-953d-76ada5e66fca,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14226123,Hudspeth
14226524,BRIT,SMU,,PreservedSpecimen,f5c22ef0-8d9c-4701-aeb3-04fd483a4e6f,BRIT260530,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Perezia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Perezia wrightii,9759.0,A. Gray,Perezia,,wrightii,,,Species,,,,,,,,U. T. Waterfall,,6269,1945-08-30,,1945.0,8.0,30.0,242.0,,,,along arroyo,,flwrs. lavender,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5c554e63-9ebe-405c-b59a-033a91da34b1,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,"running into Eagle Mts., about a mile below fluoride mine",,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,f5c22ef0-8d9c-4701-aeb3-04fd483a4e6f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14226524,Hudspeth
14226767,BRIT,SMU,,PreservedSpecimen,8b819bd6-1325-481e-b1f2-c82ea966e458,BRIT259806,259806,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias subverticillata,3799.0,(A. Gray) Vail,Asclepias,,subverticillata,,,Species,Steven P. Lynch,1999-10-29,,,,,,Lloyd H. Shinners,,9024,1946-08-14,,1946.0,8.0,14.0,226.0,,1946-08-14,Abundant in spots.,"roadside, in gravel and silt",,Flowers white.,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,1/2 mile e. of Hueco Inn (about 32 1/2 miles e.n.e. of El Paso).,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,8b819bd6-1325-481e-b1f2-c82ea966e458,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14226767,Hudspeth
14226768,BRIT,SMU,,PreservedSpecimen,702c251f-9a02-4244-b93a-5f1c334c9585,BRIT259805,259805,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias subverticillata,3799.0,(A. Gray) Vail,Asclepias,,subverticillata,,,Species,Steven P. Lynch,1999-10-29,,,,,,V. L. Cory,,52998,1946-05-14,,1946.0,5.0,14.0,134.0,,1946-05-14,,roadside ditch,,"plants branched at base, the branches erect, about 5.5 dm. tall",,,,,,,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,1/4 mile west of Alcala.,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,702c251f-9a02-4244-b93a-5f1c334c9585,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14226768,Hudspeth
14227466,BRIT,SMU,,PreservedSpecimen,0fdc416e-3085-456c-bbcf-93e6b8102448,BRIT272423,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Baccharis,Plantae,Magnoliophyta,,Asterales,Asteraceae,Baccharis pteronioides,1363.0,DC.,Baccharis,,pteronioides,,,Species,,,,,,,,V. L. Cory,,53012,1946-05-15,,1946.0,5.0,15.0,135.0,,,,infrequent on roadside in a draw,,"plant shrubby, 5-6 dm. tall",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d7951125-3683-4f41-abaa-f96eff4997d2 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6313e26d-b6a6-4f67-af84-30b5e025468f,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,4 miles southeast of Allamore,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,0fdc416e-3085-456c-bbcf-93e6b8102448,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14227466,Hudspeth
14227831,BRIT,SMU,,PreservedSpecimen,6571353d-f867-4211-a25f-e62473c648d9,BRIT259588,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias engelmanniana,3757.0,Woods.,Asclepias,,engelmanniana,,,Species,SPL,1999-10-28,,,,,,L. C. Hinckley,Leon Hinckley,97,1949-06-18,,1949.0,6.0,18.0,169.0,,,,Bed of dry creek in head of canyon.,,Scattered.,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,Head of Victoria Canyon.,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,6571353d-f867-4211-a25f-e62473c648d9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14227831,Hudspeth
14227903,BRIT,SMU,,PreservedSpecimen,1b975337-a2b7-46ce-88d2-860707831e41,BRIT259722,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias macrotis,3765.0,Torr.,Asclepias,,macrotis,,,Species,S. P. Lynch,1999-10-28,,,,,,B. L. Turner,"B. C. Tharp, B. H. Warnock",53-456,1953-08-28,,1953.0,8.0,28.0,240.0,,1953-08-28,,Limestone soil.,,Flowers yellow-green.,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,"Top of Sierra Diablo Mts., 20 mi. n. of Allamoore.",,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,1b975337-a2b7-46ce-88d2-860707831e41,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14227903,Hudspeth
14227904,BRIT,SMU,,PreservedSpecimen,ac181cc9-11a0-4acd-99d1-37483458ac18,BRIT259721,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias macrotis,3765.0,Torr.,Asclepias,,macrotis,,,Species,S. P. Lynch,1999-10-28,,,,,,Barton H. Warnock,,11432,1953-08-18,,1953.0,8.0,18.0,230.0,,1953-08-18,Infrequent.,On limestone soil.,,Perennial herb.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0e1ce3e3-82a0-4c48-adba-ffc1917c0c32,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,At T. A. Beards lodge; head of Victoria Canyon; Sierra Diablos.,,0.0,,,,,,,,,,,,1676.0,,,,,5500',,,,2023-07-16 07:02:03,,370,ac181cc9-11a0-4acd-99d1-37483458ac18,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14227904,Hudspeth
14228214,BRIT,SMU,,PreservedSpecimen,ec402a06-70fd-4ca2-9bd1-17a0ae6d7c6e,BRIT01815,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Aphanostephus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Aphanostephus arizonicus,14577.0,Gray,Aphanostephus,,arizonicus,,,Species,,,,,,,,Lloyd H. Shinners,,33139,1970-05-12,,1970.0,5.0,12.0,132.0,,,,"Roadside, silt and gravel.",,"rays white above, rose-violet-tinged beneath; disk yellow",,,,,,,,,,,,,,,,,,,,,,United States,Texas,Hudspeth,,29.6 miles north of Sierra Blanca on Ranch Road 1111.,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,ec402a06-70fd-4ca2-9bd1-17a0ae6d7c6e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14228214,Hudspeth
