id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
14257853,BRIT,SMU,,PreservedSpecimen,9bf4554b-64f9-4419-90b1-aa4c47848ce4,BRIT341556,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Lesquerella,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Lesquerella gordonii,7381.0,(A. Gray) S. Wats.,Lesquerella,,gordonii,,,Species,,,,,,,,Nancy Hagood,,3,1966-04-10,,1966.0,4.0,10.0,100.0,,1966-04-10,,In rocky soil.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f4fca8ea-5687-46e4-8fb6-4bae46c141ce | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=81a78424-e418-4c76-8ead-da7fd042bc86,,,,,,,,,,,,,,,,United States,Texas,Upton,,One mile east of McCamey.,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,9bf4554b-64f9-4419-90b1-aa4c47848ce4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14257853,Upton
14257913,BRIT,SMU,,PreservedSpecimen,1bbf0bba-098f-42d7-a27e-91ce0b3bc81d,BRIT341540,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Lesquerella,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Lesquerella fendleri,1238.0,(A. Gray) S. Wats.,Lesquerella,,fendleri,,,Species,,,,,,,,Wm. F. Mahler,,6325,1971-01-14,,1971.0,1.0,14.0,14.0,,1971-01-14,,Rocky limestone soil; creosote bush.,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Upton,,2 mi SW of McCamey on hwy 67.,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,1bbf0bba-098f-42d7-a27e-91ce0b3bc81d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14257913,Upton
14259368,BRIT,SMU,,PreservedSpecimen,c3642726-546a-4719-aa82-5d3601fdea61,BRIT369584,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Atriplex,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Atriplex canescens,127.0,(Pursh) Nutt.,Atriplex,,canescens,,,Species,Clyde F. Reed,1967-12-00,,,,,,D. S. Correll,,13568,1946-07-31,,1946.0,7.0,31.0,212.0,,1946-07-31,,"Among boulders on slope, northwest slope of mountain.",,Small bush.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=daea9c20-b4a3-445e-9453-ef8e64be69d0 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8f8767ce-4540-4d44-9001-83dbb84b7d44,,,,,,,,,,,,,,,,United States,Texas,Upton,,"Northwest slope of King Mountain, about 10 miles north of McCamey.",,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,c3642726-546a-4719-aa82-5d3601fdea61,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14259368,Upton
14262434,BRIT,SMU,,PreservedSpecimen,02ecd342-1ef8-4b68-b03e-f9564512ae13,BRIT490861,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Ammoselinum,Plantae,Magnoliophyta,,Apiales,Apiaceae,Ammoselinum popei,17877.0,Torr. & A. Gray,Ammoselinum,,popei,,,Species,L.C.,1949-00-00,,,,,,V. L. Cory,,53481,1947-04-24,,1947.0,4.0,24.0,114.0,,1947-04-24,One plant seen.,On highway shoulder.,,"Stem branched at base, 13 cm. tall.",,,,,,,,,,,,,,,,,,,,,,United States,Texas,Upton,,4 miles west of Rankin; on highway shoulder.,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,02ecd342-1ef8-4b68-b03e-f9564512ae13,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14262434,Upton
14263004,BRIT,SMU,,PreservedSpecimen,ba5981bf-4676-4a12-8eac-03059ef138b3,BRIT373561,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Chamaesyce,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Chamaesyce acuta,18039.0,Millsp.,Chamaesyce,,acuta,,,Species,MCJ,1958-09-01,,,,,,B. C. Tharp,,s.n.,1941-07-11,,1941.0,7.0,11.0,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Upton,,Rankin - 4 mi. E,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,ba5981bf-4676-4a12-8eac-03059ef138b3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14263004,Upton
14263938,BRIT,SMU,,PreservedSpecimen,64e16656-5e28-45f0-af87-528318da8fbc,BRIT344413,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Chamaesyce,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Chamaesyce lata,18048.0,(Engelm.) Small,Chamaesyce,,lata,,,Species,,,,,,,,V. L. Cory,,53479,1947-04-24,,1947.0,4.0,24.0,114.0,,1947-04-24,Frequent.,On highway shoulder.,,"Stems branched at base, the branches prostrate, up to 1.5 dm. long or more.",,,,,,,,,,,,,,,,,,,,,,United States,Texas,Upton,,4 miles west of Rankin.,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,64e16656-5e28-45f0-af87-528318da8fbc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14263938,Upton
14263939,BRIT,SMU,,PreservedSpecimen,2165b936-29d9-44e3-8c2c-3a436ad36687,BRIT344412,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Chamaesyce,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Chamaesyce lata,18048.0,(Engelm.) Small,Chamaesyce,,lata,,,Species,M. H. Mayfield,1993-08,,,,,,Lloyd H. Shinners,,31289,1966-05-09,,1966.0,5.0,9.0,129.0,,1966-05-09,,"Roadside, yellow-grat silt and limestone gravel.",,"Prostrate; leaves fleshy, blue-green. Gland-appendages white.",,,,,,,,,,,,,,,,,,,,,,United States,Texas,Upton,,4.1 miles north of Rankin.,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,2165b936-29d9-44e3-8c2c-3a436ad36687,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14263939,Upton
14264657,BRIT,SMU,,PreservedSpecimen,cecb2fe0-cfc2-4e73-9264-f074caf22a4a,BRIT346041,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Croton,4511.0,L.,Croton,,,,,Genus,,,,,,,,Lloyd H. Shinners,,31294,1966-05-09,,1966.0,5.0,9.0,129.0,,1966-05-09,,"Roadside, yellow-gray silt and limestone gravel.",,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Upton,,4.1 miles north of Rankin.,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,cecb2fe0-cfc2-4e73-9264-f074caf22a4a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14264657,Upton
14264998,BRIT,SMU,,PreservedSpecimen,0c4f1871-76b3-4070-8114-133db13f464d,BRIT346819,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia wrightii,84291.0,Torr. & A. Gray,Euphorbia,,wrightii,,,Species,Michael J. Huft,1979-00-00,,,,,,B. C. Tharp,,s.n.,1941-07-11,,1941.0,7.0,11.0,192.0,,1941-07-11,,In caliche.,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Upton,,4 mi. E. of Rankin.,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,0c4f1871-76b3-4070-8114-133db13f464d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14264998,Upton
14267600,BRIT,BRIT,,PreservedSpecimen,346ead53-008e-4127-a618-bd94ba889248,BRIT344798,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Croton,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Croton dioicus,18092.0,Cav.,Croton,,dioicus,,,Species,,,,,,,,C. L. Lundell|Amelia A. Lundell,Amelia A. Lundell,10230,1941-04-16,,1941.0,4.0,16.0,106.0,,1941-4-16,,On plains.,,Perennial herb.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=50a46292-a10c-4a35-a6ab-777ea79a1be1,,,,,,,,,,,,,,,,United States,Texas,Upton,,"Off US 67, 3 mi. W of McCamey.",,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,346ead53-008e-4127-a618-bd94ba889248,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14267600,Upton
19968224,BRIT,BRIT,,PreservedSpecimen,c855ac15-8ee4-4519-837f-54975a9c3c28,BRIT4654,,Plantae|Tracheophyta|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pellaea,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Pteridaceae,Pellaea intermedia f. pubescens,351868.0,(Mett.) M. Broun,Pellaea,,intermedia,f.,pubescens,Form,,1946-07-31,,,,,,D. S. Correll,,13567,1946-07-31,,1946.0,7.0,31.0,212.0,,1946-7-31,,Dry rock crevices.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=27cf1ca7-fc39-445c-aa68-c8fb1c28d071 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=07937115-2c0a-4114-afc9-1fa2fbad52fd,,,,,,,,,,,,,,,,United States,Texas,Upton,,"Northwest slope of King Mt., about 10 miles north of McCamey.",,0.0,,,,,,,,,,,,,,,,,,,,jesslane13,2010-10-07 11:11:12,,370,c855ac15-8ee4-4519-837f-54975a9c3c28,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=19968224,Upton
19970213,BRIT,BRIT,,PreservedSpecimen,401d0784-795b-4db6-bb2f-28140b96ef75,BRIT8291,,Plantae|Tracheophyta|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Cheilanthes,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Pteridaceae,Cheilanthes alabamensis,1862.0,(Buckley) Kunze,Cheilanthes,,alabamensis,,,Species,,1946-07-31,,,,,,D. S. Correll,,13569,1946-07-31,,1946.0,7.0,31.0,212.0,,1946-7-31,,Rock crevices in shade.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=081ad740-0a55-44f5-8d75-0402f7c60daf,,,,,,,,,,,,,,,,United States,Texas,Upton,,"Northwest slope of King Mt., about 10 miles north of McCamey.",,0.0,,,,,,,,,,,,,,,,,,,,jesslane13,2010-10-07 11:11:12,,370,401d0784-795b-4db6-bb2f-28140b96ef75,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=19970213,Upton
19971511,BRIT,SMU,,PreservedSpecimen,49358dcd-9767-4c55-a869-df08dcdc0281,BRIT09983,09983; 9983,Plantae|Tracheophyta|Lycopodiophyta|Lycopodiopsida|Selaginellales|Selaginellaceae|Selaginella,Plantae,Lycopodiophyta,Lycopodiopsida,Selaginellales,Selaginellaceae,Selaginella wrightii,18733.0,Hieron.,Selaginella,,wrightii,,,Species,,1946-07-31,,,,,,D. S. Correll,,13571,1946-07-31,,1946.0,7.0,31.0,212.0,,1946-7-31,Herbarium of Southern Methodist University Plants of Texas,On rock slopes.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=bf82a6dd-00c6-47b7-9d76-7933b2056d69 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=771f3ca7-dc1e-44da-84c7-1e30a73fa3ab,,,,,,,,,,,,,,,,United States,Texas,Upton,,"Northwest slope of King Mt., about 10 miles north of McCamey.",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2010-10-07 11:12:07,,370,49358dcd-9767-4c55-a869-df08dcdc0281,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=19971511,Upton
24841043,BRIT,SMU,,PreservedSpecimen,901a89f4-78d7-42e0-967d-4249da71795d,BRIT353590,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Medicago,Plantae,Magnoliophyta,,Fabales,Fabaceae,Medicago sativa,4175.0,L.,Medicago,,sativa,,,Species,,,,,,,,V. L. Cory,,53471,1947-04-24,,1947.0,4.0,24.0,114.0,,1947-4-24,Frequent. Seeded through hauling crops to market. Common name: alfalfa.,On highway shoulder.,,"Stems branched at base, the branches erect, up to 5.5 dm. tall.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=827dd89b-34fc-424a-b983-8c5f0954235d | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a69e9ff3-313c-4544-8448-7457c137deb9,,,,,,,,,,,,,,,,United States,Texas,Upton,,5 miles east of Rankin.,,0.0,,,,,,,,,,,,,,,,,,,,TEX4BRITdjbarroso,2020-05-20 11:54:06,,370,901a89f4-78d7-42e0-967d-4249da71795d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24841043,Upton
24842819,BRIT,SMU,,PreservedSpecimen,09adeacf-2dce-4b39-95aa-23892d3c0947,BRIT355741,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Acacia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Acacia greggii,1579.0,A. Gray,Acacia,,greggii,,,Species,"D. S. Seigler, J. E. Ebinger",2012-00-00,,,,,,B. C. Tharp,,128a,1941-07-11,,1941.0,7.0,11.0,192.0,,1941-7-11,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f2e58805-17d0-4ef6-bd37-7389fa3a5d41,,,,,,,,,,,,,,,,United States,Texas,Upton,,4 mi E Rankin.,,0.0,,,,,,,,,,,,,,,,,,,,TEX4BRITzhiyao,2020-05-28 14:08:39,,370,09adeacf-2dce-4b39-95aa-23892d3c0947,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24842819,Upton
24845451,BRIT,SMU,,PreservedSpecimen,26589814-5e04-4d9f-80b9-c03e9aa579da,BRIT359645,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Geraniales|Geraniaceae|Erodium,Plantae,Magnoliophyta,,Geraniales,Geraniaceae,Erodium cicutarium,2710.0,(L.) L'Hér. ex Aiton,Erodium,,cicutarium,,,Species,,,,,,,,Lloyd H. Shinners,,31291,1966-05-09,,1966.0,5.0,9.0,129.0,,1966-5-9,,"Roadside, yellow-gray silt and limestone gravel.",,Subdecumbent. Petals fallen (12:30 P.M.).,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Upton,,4.1 miles north of Rankin.,,0.0,,,,,,,,,,,,,,,,,,,,TEX4BRITAdickerson,2020-07-02 17:09:31,,370,26589814-5e04-4d9f-80b9-c03e9aa579da,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24845451,Upton
24851045,BRIT,SMU,,PreservedSpecimen,4507a9bd-b5ab-4987-b1a4-87cf47bb65c7,BRIT367696,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Sphaeralcea|Sphaeralcea angustifolia,Plantae,Magnoliophyta,,Malvales,Malvaceae,Sphaeralcea angustifolia var. cuspidata,8195.0,A. Gray,Sphaeralcea,,angustifolia,var.,cuspidata,Variety,Jack M. Head,1968,,,,,,V. L. Cory,,53472,1947-04-24,,1947.0,4.0,24.0,114.0,,1947-4-24,,Frequent on highway shoulder.,,"Stems branched at base, up to 5.5 dm. tall.",,,,,,,,,,,,,,,,,,,,,,United States,Texas,Upton,,5 miles east of Rankin.,,0.0,,,,,,,,,,,,,,,,,,,,TEX4BRITar65965,2020-05-28 12:44:12,,370,4507a9bd-b5ab-4987-b1a4-87cf47bb65c7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24851045,Upton
24924608,BRIT,SMU,,PreservedSpecimen,87b796a9-4f65-4739-8410-9b77cc2d9b96,BRIT388081,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Polygonaceae|Polygonum,Plantae,Magnoliophyta,,Caryophyllales,Polygonaceae,Polygonum argyrocoleon,13.0,Steud. ex Kunze,Polygonum,,argyrocoleon,,,Species,,,,,,,,V. L. Cory,,44175,1944-05-11,,1944.0,5.0,11.0,132.0,,,,Around a cattle feeding yard and loading platform,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e0dd7d8d-b405-4148-b597-b8d19b0b9a5e,,,,,,,,,,,,,,,,United States,Texas,Upton,,Around a cattle feeding yard and loading platform at Rankin.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,87b796a9-4f65-4739-8410-9b77cc2d9b96,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24924608,Upton
24925110,BRIT,SMU,,PreservedSpecimen,fa497819-0140-4767-989b-f770e5aae6ac,BRIT488216,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rosaceae|Fallugia,Plantae,Magnoliophyta,,Rosales,Rosaceae,Fallugia paradoxa,3989.0,(D. Don) Endl. ex Torr.,Fallugia,,paradoxa,,,Species,,,,,,,,B. C. Tharp,,s.n.,1941-07-11,,1941.0,7.0,11.0,192.0,,,,,,Shrub,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Upton,,4 miles east of Rankin,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,fa497819-0140-4767-989b-f770e5aae6ac,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24925110,Upton
24927447,BRIT,BRIT,,PreservedSpecimen,7f6fd07b-dfc4-4d7d-8ece-481776200e81,BRIT458934,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Cissus,Plantae,Magnoliophyta,,Vitales,Vitaceae,Cissus incisa,10334.0,auct. non Des Moulins,Cissus,,incisa,,,Species,,,,,,,,Delzie Demaree,,67197,1973-08-03,,1973.0,8.0,3.0,215.0,,3 August 1973,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c36d8dbe-c220-4a27-b94a-d0b28ef6392c,,,,,,,,,,,,,,,,United States,Texas,Upton,,Rim of King Mountain; P. O. McCamey.,,0.0,,,,,,,,,,,,,,,,,Elevation ft. 3000,,,apbordelon,2023-11-15 08:56:45,,370,7f6fd07b-dfc4-4d7d-8ece-481776200e81,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24927447,Upton
24928121,BRIT,SMU,,PreservedSpecimen,cdacec29-2cce-48c4-b08e-df4173ec4332,BRIT459589,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Zygophyllales|Zygophyllaceae|Larrea,Plantae,Magnoliophyta,,Zygophyllales,Zygophyllaceae,Larrea divaricata,15374.0,auct. non Cav.,Larrea,,divaricata,,,Species,,,,,,,,Delzie Demaree,,63317,1971-04-11,,1971.0,4.0,11.0,101.0,,11 April 1971,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:100360433 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=939818a7-464f-4412-83df-0c292ec40230 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f752d24a-9f3a-4ff0-8e96-efce7286423f,,,,,,,,,,,,,,,,United States,Texas,Upton,,Scenic Drive. King Mountain; P. O. McCamy.,,0.0,,,,,,,,,,,,,,,,,Elevation ft. 3000,,,apbordelon,2023-11-15 08:56:45,,370,cdacec29-2cce-48c4-b08e-df4173ec4332,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24928121,Upton
24931650,BRIT,BRIT,,PreservedSpecimen,3ed3317f-ff93-4292-ae2b-1f2ce60eb217,BRIT459588,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Zygophyllales|Zygophyllaceae|Larrea,Plantae,Magnoliophyta,,Zygophyllales,Zygophyllaceae,Larrea divaricata,15374.0,auct. non Cav.,Larrea,,divaricata,,,Species,,,,,,,,Delzie Demaree,,67207,1973-08-03,,1973.0,8.0,3.0,215.0,,3 August 1973,Common,,,3-4 ft. tall.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:3478269 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=676863ee-ab0b-4299-9c6d-274eaa62fdc1 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=da0ab5bb-397f-4f77-9c62-c4ad1ad8f5d5 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7811d2b6-b2a0-4c22-9685-6295e5222571 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ce62072f-c989-4a90-8fd8-31768ab25dd8 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:102427766,,,,,,,,,,,,,,,,United States,Texas,Upton,,Rim of King Mountain. P. O. McCamey,,0.0,,,,,,,,,,,,,,,,,Elevation ft. 3000,,,apbordelon,2023-11-15 08:56:45,,370,3ed3317f-ff93-4292-ae2b-1f2ce60eb217,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24931650,Upton
24933103,BRIT,BRIT,,PreservedSpecimen,aa9bfc4b-b248-45ad-8dda-ab26b05cc803,BRIT453848,UTA: 335,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Orobanchaceae|Castilleja|Castilleja purpurea,Plantae,Magnoliophyta,,Lamiales,Orobanchaceae,Castilleja purpurea var. purpurea,108581.0,(Nutt.) G. Don,Castilleja,,purpurea,var.,purpurea,Variety,,,,,,,,Larry C. Higgins,,2925,1970-04-09,,1970.0,4.0,9.0,99.0,,9 April 1970,,Limestone soil; Mesquite-short grass prairie community.,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Upton,,Ca. 8 miles north of Rankin along hwy 349,,0.0,,,,,,,,,,,,,,,,,,,,preprocessed,2023-11-15 08:56:45,,370,aa9bfc4b-b248-45ad-8dda-ab26b05cc803,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24933103,Upton
24933296,BRIT,SMU,,PreservedSpecimen,9f5b9ddc-7950-4b23-8040-37501f6e3dfc,BRIT459587,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Zygophyllales|Zygophyllaceae|Larrea,Plantae,Magnoliophyta,,Zygophyllales,Zygophyllaceae,Larrea divaricata,15374.0,auct. non Cav.,Larrea,,divaricata,,,Species,V. L. Cory,,,,,,,H. B. Parks,V. L. Cory,32580,1939-08-10,,1939.0,8.0,10.0,222.0,,10 August 1939,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Upton,,6 1/2 miles north of McCamey,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-11-15 08:56:45,,370,9f5b9ddc-7950-4b23-8040-37501f6e3dfc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24933296,Upton
24933423,BRIT,BRIT,,PreservedSpecimen,0723b618-d873-40df-ba10-78e90ff81602,BRIT386920,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Polygalaceae|Polygala,Plantae,Magnoliophyta,,Fabales,Polygalaceae,Polygala scoparioides,2435.0,Chod.,Polygala,,scoparioides,,,Species,Tom Wendt,1979-00-00,,,,,,V. L. Cory,,53485,1947-04-24,,1947.0,4.0,24.0,114.0,,24 April 1947,Infrequent.,On highway shoulder.,,"Aerial stems from underground stems, branched at base, up to 1.5 dm. long.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c5e10b2e-8763-4fe7-b2b3-c221313d345a,,,,,,,,,,,,,,,,United States,Texas,Upton,,4 miles west of Rankin; on highway shoulder.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-11-15 08:56:45,,370,0723b618-d873-40df-ba10-78e90ff81602,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24933423,Upton
